Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2,5,3.80644,1.08632,0.114133,-0.0888737,0.0252596,3.36758,-3.28047,0.0270234,7.3094,6.25343,0.977577,-2.01538,0.140343,-1.87503,3.03049,-3.01716,-2.02871,3,1.80884,1.08393,0.103383,-0.0863469,0.0170363,3.36019,-3.28119,0.0243878,3.8453,2.93512,0.828697,-1.4935,0.722884,-0.770621,2.56896,-2.37146,-1.691,7,5.80884,1.08393,0.103383,-0.0863469,0.0170363,3.36019,-3.28119,0.0243878,3.8453,2.93512,0.828697,-1.4935,0.722884,-0.770621,2.56896,-2.37146,-1.691,0,0
2.05,5,3.69862,1.19356,0.939636,-0.206911,0.732725,3.70004,-3.2566,0.496197,7.3094,6.16939,1.05597,-1.20344,-0.0570329,-1.26048,3.2735,-2.99604,-1.48091,3,1.70103,1.19116,0.928995,-0.204171,0.724824,3.6926,-3.25737,0.493763,3.8453,2.85027,0.910182,-0.695058,0.461265,-0.233793,2.82157,-2.35326,-1.16337,7,5.70103,1.19116,0.928995,-0.204171,0.724824,3.6926,-3.25737,0.493763,3.8453,2.85027,0.910182,-0.695058,0.461265,-0.233793,2.82157,-2.35326,-1.16337,0,0
2.1,5,3.59192,1.30138,1.7247,-0.335041,1.38966,4.03429,-3.23057,0.920991,7.3094,6.08143,1.14001,-0.402239,-0.146865,-0.549104,3.53403,-2.97324,-0.963037,3,1.59433,1.29897,1.71417,-0.332064,1.38211,4.02681,-3.23139,0.91875,3.8453,2.76357,0.995028,0.0775199,0.0329878,0.110508,3.08459,-2.33336,-0.673709,7,5.59433,1.29897,1.71417,-0.332064,1.38211,4.02681,-3.23139,0.91875,3.8453,2.76357,0.995028,0.0775199,0.0329878,0.110508,3.08459,-2.33336,-0.673709,0,0
2.15,5,3.48796,1.40808,2.461,-0.47233,1.98867,4.36505,-3.20241,1.29836,7.3094,5.99126,1.22797,0.378342,-0.246722,0.131621,3.80672,-2.94868,-0.479698,3,1.49034,1.40567,2.45066,-0.469106,1.98156,4.35758,-3.20328,1.29636,3.8453,2.67651,1.08173,0.816813,-0.084022,0.732791,3.35337,-2.31172,-0.224836,7,5.49034,1.40567,2.45066,-0.469106,1.98156,4.35758,-3.20328,1.29636,3.8453,2.67651,1.08173,0.816813,-0.084022,0.732791,3.35337,-2.31172,-0.224836,0,0
2.2,5,3.38822,1.51204,3.14114,-0.617428,2.52371,4.68734,-3.17217,1.62597,7.3094,5.90056,1.31814,1.12892,-0.355879,0.773044,4.08623,-2.92231,-0.0349962,3,1.39055,1.50966,3.13113,-0.613964,2.51717,4.67995,-3.17308,1.62427,3.8453,2.59059,1.16879,1.5156,-0.178852,1.33674,3.62325,-2.28835,0.180696,7,5.39055,1.50966,3.13113,-0.613964,2.51717,4.67995,-3.17308,1.62427,3.8453,2.59059,1.16879,1.5156,-0.178852,1.33674,3.62325,-2.28835,0.180696,0,0
2.25,5,3.29404,1.61178,3.75882,-0.768504,2.99032,4.99653,-3.13993,1.90223,7.3094,5.8109,1.40884,1.84089,-0.473354,1.36753,4.36742,-2.89414,0.367605,3,1.29628,1.60945,3.74936,-0.764832,2.98453,4.98931,-3.14089,1.90094,3.8453,2.50723,1.25471,2.16702,-0.278341,1.88868,3.8896,-2.26325,0.540674,7,5.29628,1.60945,3.74936,-0.764832,2.98453,4.98931,-3.14089,1.90094,3.8453,2.50723,1.25471,2.16702,-0.278341,1.88868,3.8896,-2.26325,0.540674,0,0
2.3,5,3.20663,1.70596,4.30901,-0.923202,3.3858,5.28846,-3.10582,2.12636,7.3094,5.72376,1.4985,2.50655,-0.597848,1.9087,4.64536,-2.86417,0.72535,3,1.20873,1.70372,4.30031,-0.919379,3.38093,5.28152,-3.10682,2.1256,3.8453,2.42776,1.33807,2.7649,-0.381003,2.3839,4.14801,-2.23649,0.853384,7,5.20873,1.70372,4.30031,-0.919379,3.38093,5.28152,-3.10682,2.1256,3.8453,2.42776,1.33807,2.7649,-0.381003,2.3839,4.14801,-2.23649,0.853384,0,0
2.35,5,3.12697,1.79337,4.78788,-1.07863,3.70925,5.55946,-3.06995,2.29836,7.3094,5.64049,1.58564,3.11927,-0.727703,2.39157,4.9155,-2.83245,1.03623,3,1.12891,1.79127,4.7802,-1.07474,3.70547,5.55293,-3.07099,2.29826,3.8453,2.3534,1.41754,3.30392,-0.485043,2.81888,4.39436,-2.20814,1.1177,7,5.12891,1.79127,4.7802,-1.07474,3.70547,5.55293,-3.07099,2.29826,3.8453,2.3534,1.41754,3.30392,-0.485043,2.81888,4.39436,-2.20814,1.1177,0,0
2.4,5,3.05594,1.87303,5.19288,-1.23136,3.96152,5.80638,-3.03249,2.41899,7.3094,5.56231,1.66891,3.67354,-0.860858,2.81268,5.17363,-2.79908,1.29898,3,1.05765,1.87109,5.18648,-1.22752,3.95896,5.80039,-3.03357,2.41967,3.8453,2.28523,1.4919,3.77973,-0.576693,3.20304,4.62489,-2.1783,1.33314,7,5.05765,1.87109,5.18648,-1.22752,3.95896,5.80039,-3.03357,2.41967,3.8453,2.28523,1.4919,3.77973,-0.576693,3.20304,4.62489,-2.1783,1.33314,0,0
2.45,5,2.99436,1.94406,5.52265,-1.16429,4.35837,6.0266,-2.99361,2.48966,7.3094,5.49029,1.74709,4.16493,-0.994838,3.1701,5.41599,-2.76413,1.51308,3,0.995817,1.94235,5.51777,-1.16857,4.3492,6.02128,-2.99472,2.49122,3.8453,2.2243,1.56007,4.1889,-0.562642,3.62625,4.83622,-2.1471,1.49978,7,4.99582,1.94235,5.51777,-1.16857,4.3492,6.02128,-2.99472,2.49122,3.8453,2.2243,1.56007,4.1889,-0.562642,3.62625,4.83622,-2.1471,1.49978,0,0
2.5,5,2.94315,2.00564,5.7756,-0.977788,4.79781,6.21747,-2.95349,2.51162,7.3094,5.42545,1.81912,4.59018,-0.992018,3.59816,5.63926,-2.72775,1.67867,3,0.944297,2.00418,5.7725,-0.984005,4.7885,6.21297,-2.95464,2.51418,3.8453,2.17158,1.621,4.52832,-0.531606,3.99672,5.02511,-2.11468,1.6179,7,4.9443,2.00418,5.7725,-0.984005,4.7885,6.21297,-2.95464,2.51418,3.8453,2.17158,1.621,4.52832,-0.531606,3.99672,5.02511,-2.11468,1.6179,0,0
2.55,5,2.90319,2.05685,5.94964,-0.777529,5.17211,6.37622,-2.91236,2.48577,7.3094,5.36885,1.88395,4.94623,-0.888736,4.0575,5.84024,-2.69007,1.79607,3,0.903971,2.0557,5.9486,-0.784733,5.16387,6.37268,-2.91353,2.48945,3.8453,2.12794,1.67372,4.79541,-0.491936,4.30348,5.18854,-2.08121,1.68808,7,4.90397,2.0557,5.9486,-0.784733,5.16387,6.37268,-2.91353,2.48945,3.8453,2.12794,1.67372,4.79541,-0.491936,4.30348,5.18854,-2.08121,1.68808,0,0
2.6,5,2.87571,2.09681,6.04275,-0.0516446,5.9911,6.50012,-2.87042,2.41305,7.3094,5.32145,1.94055,5.22996,-0.796701,4.43326,6.01571,-2.65126,1.86551,3,0.876077,2.09603,6.04402,-0.0709958,5.97302,6.49769,-2.87161,2.41793,3.8453,2.09443,1.71736,4.98823,-0.0984606,4.88977,5.32382,-2.04686,1.71127,7,4.87608,2.09603,6.04402,-0.0709958,5.97302,6.49769,-2.87161,2.41793,3.8453,2.09443,1.71736,4.98823,-0.0984606,4.88977,5.32382,-2.04686,1.71127,0,0
2.65,5,2.86188,2.12429,6.05005,0.373722,6.42377,6.58531,-2.82793,2.29267,7.3094,5.28429,1.98795,5.43866,-0.519472,4.91919,6.16264,-2.6115,1.88752,3,0.861796,2.12392,6.05391,0.366573,6.42048,6.58416,-2.82913,2.29887,3.8453,2.07201,1.75087,5.10342,0.113306,5.21672,5.42769,-2.01184,1.68757,7,4.8618,2.12392,6.05391,0.366573,6.42048,6.58416,-2.82913,2.29887,3.8453,2.07201,1.75087,5.10342,0.113306,5.21672,5.42769,-2.01184,1.68757,0,0
2.7,5,2.86261,2.13812,5.96726,0.624727,6.59199,6.62818,-2.78517,2.12425,7.3094,5.25862,2.02511,5.56915,0.0636549,5.6328,6.27786,-2.571,1.86229,3,0.862053,2.1382,5.97389,0.616198,6.59009,6.62843,-2.78636,2.13182,3.8453,2.06143,1.77329,5.1383,0.239649,5.37794,5.4972,-1.97638,1.61748,7,4.86205,2.1382,5.97389,0.616198,6.59009,6.62843,-2.78636,2.13182,3.8453,2.06143,1.77329,5.1383,0.239649,5.37794,5.4972,-1.97638,1.61748,0,0
2.75,5,2.87862,2.13739,5.79207,0.913851,6.70592,6.6259,-2.74242,1.90859,7.3094,5.24559,2.05078,5.61642,0.371913,5.98834,6.35742,-2.52998,1.78899,3,0.877576,2.13795,5.80154,0.907582,6.70912,6.62763,-2.7436,1.91751,3.8453,2.06334,1.78387,5.09156,0.442031,5.53359,5.52999,-1.9407,1.50227,7,4.87758,2.13795,5.80154,0.907582,6.70912,6.62763,-2.7436,1.91751,3.8453,2.06334,1.78387,5.09156,0.442031,5.53359,5.52999,-1.9407,1.50227,0,0
2.8,5,2.91032,2.12138,5.52357,1.10807,6.63165,6.57628,-2.7,1.64729,7.3094,5.24613,2.06381,5.57653,0.610603,6.18713,6.39781,-2.48871,1.66742,3,0.908792,2.12242,5.53581,1.1022,6.63801,6.57951,-2.70116,1.65746,3.8453,2.07826,1.78195,4.96263,0.658406,5.62104,5.52406,-1.90506,1.34363,7,4.90879,2.12242,5.53581,1.1022,6.63801,6.57951,-2.70116,1.65746,3.8453,2.07826,1.78195,4.96263,0.658406,5.62104,5.52406,-1.90506,1.34363,0,0
2.85,5,2.9578,2.08968,5.16292,1.29388,6.4568,6.47802,-2.6582,1.3431,7.3094,5.26098,2.06327,5.44702,0.887156,6.33417,6.39614,-2.44744,1.49832,3,0.955798,2.09121,5.17777,1.28839,6.46617,6.48274,-2.65933,1.35436,3.8453,2.10645,1.76704,4.75174,0.812092,5.56384,5.47782,-1.86972,1.14364,7,4.9558,2.09121,5.17777,1.28839,6.46617,6.48274,-2.65933,1.35436,3.8453,2.10645,1.76704,4.75174,0.812092,5.56384,5.47782,-1.86972,1.14364,0,0
2.9,5,3.02083,2.0422,4.71334,1.45023,6.16357,6.33083,-2.61736,0.999874,7.3094,5.29057,2.04842,5.22679,1.07766,6.30445,6.35011,-2.40647,1.28315,3,1.01835,2.0442,4.73068,1.44215,6.17283,6.33703,-2.61845,1.0121,3.8453,2.1479,1.73885,4.46075,0.931404,5.39215,5.39044,-1.83494,0.905252,7,5.01835,2.0442,4.73068,1.44215,6.17283,6.33703,-2.61845,1.0121,3.8453,2.1479,1.73885,4.46075,0.931404,5.39215,5.39044,-1.83494,0.905252,0,0
2.95,5,3.09871,1.97917,4.18022,1.43252,5.61274,6.13544,-2.57778,0.622557,7.3094,5.33504,2.01883,4.9169,1.26047,6.17737,6.25837,-2.3661,1.02462,3,1.09577,1.98165,4.19997,1.44026,5.64023,6.14312,-2.57881,0.635664,3.8453,2.20226,1.6974,4.09331,0.959758,5.05306,5.26195,-1.80099,0.63235,7,5.09577,1.98165,4.19997,1.44026,5.64023,6.14312,-2.57881,0.635664,3.8453,2.20226,1.6974,4.09331,0.959758,5.05306,5.26195,-1.80099,0.63235,0,0
3,5,3.19028,1.90129,3.57186,1.28835,4.86021,5.894,-2.53975,0.217611,7.3094,5.39414,1.97436,4.52041,1.34723,5.86765,6.12052,-2.32661,0.726502,3,1.18689,1.90423,3.59385,1.29437,4.88822,5.90312,-2.54073,0.23146,3.8453,2.26874,1.64304,3.65521,0.797086,4.4523,5.09343,-1.76813,0.329921,7,5.18689,1.90423,3.59385,1.29437,4.88822,5.90312,-2.54073,0.23146,3.8453,2.26874,1.64304,3.65521,0.797086,4.4523,5.09343,-1.76813,0.329921,0,0
3.05,5,3.29395,1.80972,2.89954,1.10907,4.00861,5.61014,-2.50356,-0.207045,7.3094,5.46715,1.91526,4.04283,1.25546,5.29828,5.93732,-2.2883,0.393816,3,1.29015,1.81311,2.92355,1.11543,4.03899,5.62064,-2.50447,-0.192624,3.8453,2.34624,1.57656,3.15518,0.713735,3.86891,4.88735,-1.7366,0.00443033,7,5.29015,1.81311,2.92355,1.11543,4.03899,5.62064,-2.50447,-0.192624,3.8453,2.34624,1.57656,3.15518,0.713735,3.86891,4.88735,-1.7366,0.00443033,0,0
3.1,5,3.40785,1.70605,2.17681,0.92336,3.10017,5.28875,-2.46943,-0.642508,7.3094,5.55298,1.84225,3.49267,1.14216,4.63483,5.71097,-2.25146,0.0331625,3,1.40369,1.70985,2.20253,0.929867,3.13239,5.30052,-2.47027,-0.627727,3.8453,2.43343,1.49906,2.60342,0.598644,3.20206,4.64708,-1.70662,-0.337039,7,5.40369,1.70985,2.20253,0.929867,3.13239,5.30052,-2.47027,-0.627727,3.8453,2.43343,1.49906,2.60342,0.598644,3.20206,4.64708,-1.70662,-0.337039,0,0
3.15,5,3.52986,1.59215,1.41867,0.737776,2.15645,4.93567,-2.43759,-1.0794,7.3094,5.65018,1.75642,2.88079,1.01145,3.89223,5.44491,-2.21633,-0.347787,3,1.52541,1.59631,1.44569,0.74424,2.18993,4.94855,-2.43834,-1.06452,3.8453,2.52877,1.41186,2.01141,0.477407,2.48882,4.37678,-1.67838,-0.686986,7,5.52541,1.59631,1.44569,0.74424,2.18993,4.94855,-2.43834,-1.06452,3.8453,2.52877,1.41186,2.01141,0.477407,2.48882,4.37678,-1.67838,-0.686986,0,0
3.2,5,3.65773,1.47014,0.640942,0.557511,1.19845,4.55744,-2.40819,-1.50831,7.3094,5.75706,1.65922,2.21972,0.844867,3.06458,5.14357,-2.18315,-0.740709,3,1.65308,1.47459,0.668726,0.563774,1.2325,4.57122,-2.40885,-1.49364,3.8453,2.63057,1.31653,1.39141,0.353862,1.74527,4.08123,-1.65205,-1.03777,7,5.65308,1.47459,0.668726,0.563774,1.2325,4.57122,-2.40885,-1.49364,3.8453,2.63057,1.31653,1.39141,0.353862,1.74527,4.08123,-1.65205,-1.03777,0,0
3.25,5,3.78914,1.34227,-0.140411,0.386349,0.245938,4.16104,-2.38134,-1.92011,7.3094,5.87171,1.55234,1.52325,0.67698,2.20023,4.81225,-2.1521,-1.1369,3,1.7844,1.34692,-0.112503,0.392279,0.279776,4.17544,-2.38191,-1.90603,3.8453,2.73704,1.21473,0.75602,0.231287,0.987307,3.76567,-1.62776,-1.38189,7,5.7844,1.34692,-0.112503,0.392279,0.279776,4.17544,-2.38191,-1.90603,3.8453,2.73704,1.21473,0.75602,0.231287,0.987307,3.76567,-1.62776,-1.38189,0,0
3.3,5,3.92175,1.21086,-0.909743,0.226804,-0.682939,3.75367,-2.35713,-2.30629,7.3094,5.99209,1.43769,0.805854,0.51246,1.31831,4.45685,-2.12335,-1.52765,3,1.91705,1.2156,-0.882468,0.232293,-0.650175,3.76836,-2.3576,-2.29322,3.8453,2.84635,1.10826,0.117862,0.112317,0.230179,3.43562,-1.60559,-1.71216,7,5.91705,1.2156,-0.882468,0.232293,-0.650175,3.76836,-2.3576,-2.29322,3.8453,2.84635,1.10826,0.117862,0.112317,0.230179,3.43562,-1.60559,-1.71216,0,0
3.35,5,4.0533,1.07825,-1.65217,0.0803417,-1.57183,3.34256,-2.33556,-2.65917,7.3094,6.11611,1.31731,0.0820993,0.354843,0.436943,4.08367,-2.097,-1.90457,3,2.04878,1.08295,-1.62638,0.0853044,-1.54108,3.35713,-2.33594,-2.64757,3.8453,2.95668,0.998949,-0.510805,-0.00706875,-0.517874,3.09674,-1.58561,-2.02193,7,6.04878,1.08295,-1.62638,0.0853044,-1.54108,3.35713,-2.33594,-2.64757,3.8453,2.95668,0.998949,-0.510805,-0.00706875,-0.517874,3.09674,-1.58561,-2.02193,0,0
3.4,5,4.18139,0.946699,-2.35392,-0.303215,-2.65714,2.93477,-2.31663,-2.97206,7.3094,6.24167,1.19329,-0.633741,0.206601,-0.42714,3.6992,-2.07313,-2.2598,3,2.17722,0.95122,-2.33055,-0.281247,-2.61179,2.94878,-2.31692,-2.96241,3.8453,3.06587,0.888621,-1.1183,-0.540938,-1.65924,2.75472,-1.56784,-2.30518,7,6.17722,0.95122,-2.33055,-0.281247,-2.61179,2.94878,-2.31692,-2.96241,3.8453,3.06587,0.888621,-1.1183,-0.540938,-1.65924,2.75472,-1.56784,-2.30518,0,0
3.45,5,4.30358,0.818609,-3.00102,-0.748922,-3.74994,2.53769,-2.30025,-3.23845,7.3094,6.36669,1.06773,-1.32807,0.0692989,-1.25877,3.30998,-2.05178,-2.58627,3,2.29992,0.822784,-2.98112,-0.738282,-3.7194,2.55063,-2.30046,-3.23129,3.8453,3.17181,0.779428,-1.69114,-0.840214,-2.53135,2.41623,-1.55225,-2.55511,7,6.29992,0.822784,-2.98112,-0.738282,-3.7194,2.55063,-2.30046,-3.23129,3.8453,3.17181,0.779428,-1.69114,-0.840214,-2.53135,2.41623,-1.55225,-2.55511,0,0
3.5,5,4.41761,0.696423,-3.57964,-0.993515,-4.57316,2.15891,-2.28633,-3.45223,7.3094,6.48898,0.94271,-1.98827,-0.322118,-2.31039,2.9224,-2.03293,-2.87775,3,2.41465,0.700079,-3.56428,-0.987678,-4.55195,2.17025,-2.28646,-3.44806,3.8453,3.27256,0.673487,-2.21672,-1.02855,-3.24527,2.08781,-1.53878,-2.76574,7,6.41465,0.700079,-3.56428,-0.987678,-4.55195,2.17025,-2.28646,-3.44806,3.8453,3.27256,0.673487,-2.21672,-1.02855,-3.24527,2.08781,-1.53878,-2.76574,0,0
3.55,5,4.52154,0.582387,-4.07804,-1.14512,-5.22316,1.8054,-2.27468,-3.60876,7.3094,6.60626,0.820421,-2.60126,-0.744328,-3.34558,2.54331,-2.01652,-3.12804,3,2.51943,0.585351,-4.06822,-1.14181,-5.21003,1.81459,-2.27476,-3.60806,3.8453,3.36637,0.572744,-2.68426,-1.15572,-3.83998,1.77551,-1.52733,-2.93244,7,6.51943,0.585351,-4.06822,-1.14181,-5.21003,1.81459,-2.27476,-3.60806,3.8453,3.36637,0.572744,-2.68426,-1.15572,-3.83998,1.77551,-1.52733,-2.93244,0,0
3.6,5,4.61371,0.478459,-4.48705,-1.24599,-5.73304,1.48322,-2.26511,-3.70517,7.3094,6.71645,0.703136,-3.15403,-0.982741,-4.13677,2.17972,-2.00245,-3.33129,3,2.61261,0.480567,-4.48369,-1.2442,-5.72788,1.48976,-2.26514,-3.7083,3.8453,3.45176,0.478929,-3.08505,-1.24559,-4.33064,1.48468,-1.51775,-3.05198,7,6.61261,0.480567,-4.48369,-1.2442,-5.72788,1.48976,-2.26514,-3.7083,3.8453,3.45176,0.478929,-3.08505,-1.24559,-4.33064,1.48468,-1.51775,-3.05198,0,0
3.65,5,4.6928,0.386286,-4.80011,-1.31594,-6.11605,1.19749,-2.25738,-3.74022,7.3094,6.81769,0.592951,-3.63543,-1.13318,-4.76861,1.83815,-1.9906,-3.48298,3,2.69282,0.387389,-4.80394,-1.31518,-6.11913,1.20091,-2.2574,-3.74745,3.8453,3.52748,0.393538,-3.41241,-1.30025,-4.71267,1.21997,-1.50988,-3.1225,7,6.69282,0.387389,-4.80394,-1.31518,-6.11913,1.20091,-2.2574,-3.74745,3.8453,3.52748,0.393538,-3.41241,-1.30025,-4.71267,1.21997,-1.50988,-3.1225,0,0
3.7,5,4.75778,0.307204,-5.01306,-1.32804,-6.3411,0.952332,-2.25124,-3.71415,7.3094,6.90841,0.49171,-4.0366,-1.23459,-5.2712,1.5243,-1.98076,-3.58014,3,2.75903,0.307179,-5.02463,-1.33019,-6.35483,0.952254,-2.25125,-3.72564,3.8453,3.59252,0.317823,-3.66167,-1.31588,-4.97755,0.98525,-1.50352,-3.1434,7,6.75903,0.307179,-5.02463,-1.33019,-6.35483,0.952254,-2.25125,-3.72564,3.8453,3.59252,0.317823,-3.66167,-1.31588,-4.97755,0.98525,-1.50352,-3.1434,0,0
3.75,5,4.80813,0.242223,-5.12416,-1.11202,-6.23618,0.750891,-2.24639,-3.62865,7.3094,6.98731,0.400989,-4.35097,-1.30576,-5.65673,1.24307,-1.97274,-3.6213,3,2.81065,0.240974,-5.14378,-1.12657,-6.27035,0.747021,-2.24643,-3.64437,3.8453,3.64629,0.252783,-3.83007,-1.10497,-4.93504,0.783628,-1.49847,-3.11523,7,6.81065,0.240974,-5.14378,-1.12657,-6.27035,0.747021,-2.24643,-3.64437,3.8453,3.64629,0.252783,-3.83007,-1.10497,-4.93504,0.783628,-1.49847,-3.11523,0,0
3.8,5,4.84362,0.191871,-5.13509,-1.00053,-6.13563,0.594802,-2.24256,-3.48734,7.3094,7.05337,0.322093,-4.57413,-1.32033,-5.89445,0.998487,-1.9663,-3.60631,3,2.84742,0.18935,-5.16274,-1.01353,-6.17627,0.586984,-2.24265,-3.50708,3.8453,3.68845,0.199005,-3.91791,-1.02751,-4.94542,0.616914,-1.49449,-3.04034,7,6.84742,0.18935,-5.16274,-1.01353,-6.17627,0.586984,-2.24265,-3.50708,3.8453,3.68845,0.199005,-3.91791,-1.02751,-4.94542,0.616914,-1.49449,-3.04034,0,0
3.85,5,4.8646,0.156378,-5.04943,-0.519644,-5.56908,0.484771,-2.23943,-3.29477,7.3094,7.10602,0.256033,-4.70382,-1.11376,-5.81758,0.793702,-1.96118,-3.53634,3,2.86963,0.152575,-5.08479,-0.553861,-5.63865,0.472983,-2.23959,-3.31818,3.8453,3.719,0.156853,-3.92687,-0.710087,-4.63696,0.486245,-1.49135,-2.92177,7,6.86963,0.152575,-5.08479,-0.553861,-5.63865,0.472983,-2.23959,-3.31818,3.8453,3.719,0.156853,-3.92687,-0.710087,-4.63696,0.486245,-1.49135,-2.92177,0,0
3.9,5,4.87169,0.135398,-4.87459,-0.226879,-5.10147,0.419734,-2.23672,-3.05761,7.3094,7.14496,0.203381,-4.74101,-1.01436,-5.75537,0.630482,-1.95711,-3.41438,3,2.87786,0.130366,-4.91694,-0.249091,-5.16603,0.404133,-2.23699,-3.08409,3.8453,3.73829,0.126297,-3.86134,-0.413429,-4.27477,0.391521,-1.48882,-2.76404,7,6.87786,0.130366,-4.91694,-0.249091,-5.16603,0.404133,-2.23699,-3.08409,3.8453,3.73829,0.126297,-3.86134,-0.413429,-4.27477,0.391521,-1.48882,-2.76404,0,0
3.95,5,4.86567,0.128307,-4.61945,-0.042702,-4.66215,0.397751,-2.23416,-2.78305,7.3094,7.17037,0.164443,-4.68832,-0.609171,-5.29749,0.509774,-1.95382,-3.24427,3,2.87286,0.122136,-4.66781,-0.0558248,-4.72364,0.37862,-2.23454,-2.81189,3.8453,3.74682,0.107005,-3.72749,-0.205442,-3.93293,0.331715,-1.48668,-2.57252,7,6.87286,0.122136,-4.66781,-0.0558248,-4.72364,0.37862,-2.23454,-2.81189,3.8453,3.74682,0.107005,-3.72749,-0.205442,-3.93293,0.331715,-1.48668,-2.57252,0,0
4,5,4.84744,0.134325,-4.29332,0.0886091,-4.20471,0.416409,-2.23147,-2.47826,7.3094,7.18274,0.139032,-4.55169,-0.306446,-4.85814,0.431001,-1.95104,-3.03165,3,2.8555,0.127136,-4.34658,0.0775775,-4.269,0.394121,-2.232,-2.5087,3.8453,3.7452,0.0984754,-3.53224,-0.0622124,-3.59445,0.305274,-1.48471,-2.3528,7,6.8555,0.127136,-4.34658,0.0775775,-4.269,0.394121,-2.232,-2.5087,3.8453,3.7452,0.0984754,-3.53224,-0.0622124,-3.59445,0.305274,-1.48471,-2.3528,0,0
4.05,5,4.81802,0.152565,-3.90565,0.250733,-3.65492,0.472951,-2.22842,-2.15018,7.3094,7.18272,0.126664,-4.33876,-0.103914,-4.44267,0.392658,-1.94851,-2.78291,3,2.8268,0.144503,-3.96257,0.236785,-3.72578,0.447958,-2.22911,-2.18142,3.8453,3.7341,0.100104,-3.28274,0.0408557,-3.24189,0.310323,-1.48271,-2.11035,7,6.8268,0.144503,-3.96257,0.236785,-3.72578,0.447958,-2.22911,-2.18142,3.8453,3.7341,0.100104,-3.28274,0.0408557,-3.24189,0.310323,-1.48271,-2.11035,0,0
4.1,5,4.77869,0.181977,-3.4664,0.454307,-3.01209,0.56413,-2.22478,-1.80575,7.3094,7.1711,0.126681,-4.0578,0.0278091,-4.02999,0.392711,-1.94597,-2.50454,3,2.78802,0.173201,-3.52573,0.439899,-3.08583,0.536923,-2.22565,-1.837,3.8453,3.71435,0.111201,-2.98626,0.146598,-2.83966,0.344722,-1.48049,-1.85049,7,6.78802,0.173201,-3.52573,0.439899,-3.08583,0.536923,-2.22565,-1.837,3.8453,3.71435,0.111201,-2.98626,0.146598,-2.83966,0.344722,-1.48049,-1.85049,0,0
4.15,5,4.7309,0.221309,-2.98641,0.687367,-2.29904,0.686058,-2.22035,-1.45211,7.3094,7.14881,0.138301,-3.71743,0.154981,-3.56245,0.428734,-1.94321,-2.20296,3,2.74062,0.21198,-3.04695,0.673762,-2.37318,0.657137,-2.22141,-1.48268,3.8453,3.68688,0.130954,-2.65044,0.27511,-2.37533,0.405959,-1.47787,-1.57853,7,6.74062,0.21198,-3.04695,0.673762,-2.37318,0.657137,-2.22141,-1.48268,3.8453,3.68688,0.130954,-2.65044,0.27511,-2.37533,0.405959,-1.47787,-1.57853,0,0
4.2,5,4.67629,0.2691,-2.47738,0.943687,-1.53369,0.834211,-2.21497,-1.09662,7.3094,7.11695,0.160594,-3.32673,0.320024,-3.0067,0.497842,-1.94,-1.88457,3,2.68622,0.259383,-2.53797,0.931751,-1.60622,0.804086,-2.21622,-1.12583,3.8453,3.65279,0.158417,-2.28345,0.415448,-1.868,0.491091,-1.4747,-1.29984,7,6.68622,0.259383,-2.53797,0.931751,-1.60622,0.804086,-2.21622,-1.12583,3.8453,3.65279,0.158417,-2.28345,0.415448,-1.868,0.491091,-1.4747,-1.29984,0,0
4.25,5,4.6165,0.323713,-1.95165,1.05954,-0.892107,1.00351,-2.2085,-0.746664,7.3094,7.07681,0.192451,-2.8955,0.505933,-2.38956,0.596597,-1.93615,-1.55595,3,2.6265,0.313776,-2.01116,1.06066,-0.950498,0.972706,-2.20994,-0.77392,3.8453,3.61323,0.192512,-1.8939,0.556872,-1.33702,0.596788,-1.47085,-1.01983,7,6.6265,0.313776,-2.01116,1.06066,-0.950498,0.972706,-2.20994,-0.77392,3.8453,3.61323,0.192512,-1.8939,0.556872,-1.33702,0.596788,-1.47085,-1.01983,0,0
4.3,5,4.55313,0.383498,-1.42092,1.09226,-0.328667,1.18884,-2.20083,-0.408942,7.3094,7.02981,0.232592,-2.43419,0.706982,-1.72721,0.721035,-1.9315,-1.22373,3,2.56302,0.373504,-1.47834,1.09519,-0.383148,1.15786,-2.20247,-0.433724,3.8453,3.56947,0.232066,-1.49062,0.691313,-0.79931,0.719403,-1.46621,-0.743817,7,6.56302,0.373504,-1.47834,1.09519,-0.383148,1.15786,-2.20247,-0.433724,3.8453,3.56947,0.232066,-1.49062,0.691313,-0.79931,0.719403,-1.46621,-0.743817,0,0
