Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
96.35,5,29.7332,-24.608,-10,0,-10,-66.4417,-16.329,-2.37233,2.3094,4.45087,-2.26275,-4.31779,0,-4.31779,-6.10941,0.0629745,1.72864,3,27.7332,-24.608,-10,0,-10,-66.4417,-16.329,-2.37233,-1.1547,0.980654,-2.25702,-4.30578,0,-4.30578,-6.09397,0.0525447,1.73564,7,31.7332,-24.608,-10,0,-10,-66.4417,-16.329,-2.37233,-1.1547,0.980654,-2.25702,-4.30578,0,-4.30578,-6.09397,0.0525447,1.73564,2.5,-2.5
96.4,5,29.8374,-24.7332,-10,0,-10,-66.7796,-19.4206,-2.02721,2.3094,4.31604,-2.14147,-4.02201,0,-4.02201,-5.78197,-0.204709,1.96467,3,27.8374,-24.7332,-10,0,-10,-66.7796,-19.4206,-2.02721,-1.1547,0.845471,-2.13535,-4.00878,0,-4.00878,-5.76546,-0.214375,1.97105,7,31.8374,-24.7332,-10,0,-10,-66.7796,-19.4206,-2.02721,-1.1547,0.845471,-2.13535,-4.00878,0,-4.00878,-5.76546,-0.214375,1.97105,2.5,-2.5
96.45,5,29.9212,-24.8374,-10,0,-10,-67.0611,-22.5253,-1.68899,2.3094,4.16875,-2.00664,-3.68923,0,-3.68923,-5.41793,-0.455539,2.18423,3,27.9212,-24.8374,-10,0,-10,-67.0611,-22.5253,-1.68899,-1.1547,0.697863,-2.00017,-3.67489,0,-3.67489,-5.40046,-0.464396,2.18997,7,31.9212,-24.8374,-10,0,-10,-67.0611,-22.5253,-1.68899,-1.1547,0.697863,-2.00017,-3.67489,0,-3.67489,-5.40046,-0.464396,2.18997,2.5,-2.5
96.5,5,29.985,-24.9212,-10,0,-10,-67.2873,-25.6405,-1.35754,2.3094,4.01013,-1.85934,-3.32199,0,-3.32199,-5.02023,-0.687957,2.3862,3,27.985,-24.9212,-10,0,-10,-67.2873,-25.6405,-1.35754,-1.1547,0.538981,-1.85256,-3.30664,0,-3.30664,-5.00192,-0.695966,2.39125,7,31.985,-24.9212,-10,0,-10,-67.2873,-25.6405,-1.35754,-1.1547,0.538981,-1.85256,-3.30664,0,-3.30664,-5.00192,-0.695966,2.39125,2.5,-2.5
96.55,5,30.0291,-24.985,-10,0,-10,-67.4594,-28.7636,-1.03271,2.3094,3.8414,-1.70073,-2.92297,0,-2.92297,-4.59197,-0.900548,2.56955,3,28.0291,-24.985,-10,0,-10,-67.4594,-28.7636,-1.03271,-1.1547,0.37003,-1.69368,-2.90673,0,-2.90673,-4.57294,-0.907677,2.57389,7,32.0291,-24.985,-10,0,-10,-67.4594,-28.7636,-1.03271,-1.1547,0.37003,-1.69368,-2.90673,0,-2.90673,-4.57294,-0.907677,2.57389,2.5,-2.5
96.6,5,30.0539,-25.0291,-10,0,-10,-67.5785,-31.8922,-0.714382,2.3094,3.66381,-1.532,-2.49505,0,-2.49505,-4.1364,-1.09205,2.7334,3,28.0539,-25.0291,-10,0,-10,-67.5785,-31.8922,-0.714382,-1.1547,0.192262,-1.52473,-2.47804,0,-2.47804,-4.11677,-1.09827,2.737,7,32.0539,-25.0291,-10,0,-10,-67.5785,-31.8922,-0.714382,-1.1547,0.192262,-1.52473,-2.47804,0,-2.47804,-4.11677,-1.09827,2.737,2.5,-2.5
96.65,5,30.0599,-25.0539,-10,0,-10,-67.6456,-35.024,-0.402419,2.3094,3.47865,-1.35441,-2.04127,0,-2.04127,-3.65691,-1.26135,2.87698,3,28.0599,-25.0539,-10,0,-10,-67.6456,-35.024,-0.402419,-1.1547,0.0069669,-1.34696,-2.0236,0,-2.0236,-3.6368,-1.26664,2.87984,7,32.0599,-25.0539,-10,0,-10,-67.6456,-35.024,-0.402419,-1.1547,0.0069669,-1.34696,-2.0236,0,-2.0236,-3.6368,-1.26664,2.87984,2.5,-2.5
96.7,5,30.0474,-25.0599,-10,0,-10,-67.6617,-38.1565,-0.0966958,2.3094,3.28722,-1.16924,-1.56478,0,-1.56478,-3.15696,-1.40751,2.99969,3,28.0474,-25.0599,-10,0,-10,-67.6617,-38.1565,-0.0966958,-1.1547,-0.184537,-1.16167,-1.54656,0,-1.54656,-3.1365,-1.41185,3.00179,7,32.0474,-25.0599,-10,0,-10,-67.6617,-38.1565,-0.0966958,-1.1547,-0.184537,-1.16167,-1.54656,0,-1.54656,-3.1365,-1.41185,3.00179,2.5,-2.5
96.75,5,30.0167,-25.0474,-10,0,-10,-67.6279,-41.2874,0.202913,2.3094,3.09089,-0.977823,-1.06883,0,-1.06883,-2.64012,-1.52973,3.10102,3,28.0167,-25.0474,-10,0,-10,-67.6279,-41.2874,0.202913,-1.1547,-0.380908,-0.970164,-1.0502,0,-1.0502,-2.61944,-1.53312,3.10236,7,32.0167,-25.0474,-10,0,-10,-67.6279,-41.2874,0.202913,-1.1547,-0.380908,-0.970164,-1.0502,0,-1.0502,-2.61944,-1.53312,3.10236,2.5,-2.5
96.8,5,29.9683,-25.0167,-10,0,-10,-67.5451,-44.4145,0.49653,2.3094,2.89099,-0.781486,-0.556781,0,-0.556781,-2.11001,-1.62742,3.18065,3,27.9683,-25.0167,-10,0,-10,-67.5451,-44.4145,0.49653,-1.1547,-0.580795,-0.773792,-0.537862,0,-0.537862,-2.08924,-1.62984,3.18122,7,31.9683,-25.0167,-10,0,-10,-67.5451,-44.4145,0.49653,-1.1547,-0.580795,-0.773792,-0.537862,0,-0.537862,-2.08924,-1.62984,3.18122,2.5,-2.5
96.85,5,29.9025,-24.9683,-10,0,-10,-67.4144,-47.5355,0.784274,2.3094,2.68888,-0.581587,-0.0320423,0,-0.0320423,-1.57029,-1.70012,3.23836,3,27.9025,-24.9683,-10,0,-10,-67.4144,-47.5355,0.784274,-1.1547,-0.782841,-0.573905,-0.0129568,0,-0.0129568,-1.54954,-1.70158,3.23817,7,31.9025,-24.9683,-10,0,-10,-67.4144,-47.5355,0.784274,-1.1547,-0.782841,-0.573905,-0.0129568,0,-0.0129568,-1.54954,-1.70158,3.23817,2.5,-2.5
96.9,5,29.8196,-24.9025,-10,0,-10,-67.2367,-50.6483,1.06626,2.3094,2.48593,-0.379483,0.501934,0,0.501934,-1.0246,-1.74755,3.27409,3,27.8196,-24.9025,-10,0,-10,-67.2367,-50.6483,1.06626,-1.1547,-0.985694,-0.37186,0.52106,0,0.52106,-1.00402,-1.74806,3.27314,7,31.8196,-24.9025,-10,0,-10,-67.2367,-50.6483,1.06626,-1.1547,-0.985694,-0.37186,0.52106,0,0.52106,-1.00402,-1.74806,3.27314,2.5,-2.5
96.95,5,29.72,-24.8196,-10,0,-10,-67.0129,-53.7508,1.34261,2.3094,2.28346,-0.176526,1.04167,0,1.04167,-0.476619,-1.76962,3.28791,3,27.72,-24.8196,-10,0,-10,-67.0129,-53.7508,1.34261,-1.1547,-1.18802,-0.169006,1.06072,0,1.06072,-0.456317,-1.76919,3.28622,7,31.72,-24.8196,-10,0,-10,-67.0129,-53.7508,1.34261,-1.1547,-1.18802,-0.169006,1.06072,0,1.06072,-0.456317,-1.76919,3.28622,2.5,-2.5
97,5,29.604,-24.72,-10,0,-10,-66.744,-56.8408,1.61344,2.3094,2.08279,0.0259457,1.58371,0,1.58371,0.0700535,-1.76638,3.28003,3,27.604,-24.72,-10,0,-10,-66.744,-56.8408,1.61344,-1.1547,-1.38849,0.0333164,1.60256,0,1.60256,0.0899542,-1.76502,3.27762,7,31.604,-24.72,-10,0,-10,-66.744,-56.8408,1.61344,-1.1547,-1.38849,0.0333164,1.60256,0,1.60256,0.0899542,-1.76502,3.27762,2.5,-2.5
97.05,5,29.472,-24.604,-10,0,-10,-66.4309,-59.9163,1.87884,2.3094,1.88522,0.226613,2.12461,0,2.12461,0.611854,-1.73805,3.2508,3,27.472,-24.604,-10,0,-10,-66.4309,-59.9163,1.87884,-1.1547,-1.58583,0.233791,2.14313,0,2.14313,0.631236,-1.7358,3.24769,7,31.472,-24.604,-10,0,-10,-66.4309,-59.9163,1.87884,-1.1547,-1.58583,0.233791,2.14313,0,2.14313,0.631236,-1.7358,3.24769,2.5,-2.5
97.1,5,29.3242,-24.472,-10,0,-10,-66.0744,-62.9753,2.13894,2.3094,1.69199,0.424186,2.66096,0,2.66096,1.1453,-1.68503,3.20068,3,27.3242,-24.472,-10,0,-10,-66.0744,-62.9753,2.13894,-1.1547,-1.77879,0.431131,2.67905,0,2.67905,1.16405,-1.68191,3.1969,7,31.3242,-24.472,-10,0,-10,-66.0744,-62.9753,2.13894,-1.1547,-1.77879,0.431131,2.67905,0,2.67905,1.16405,-1.68191,3.1969,2.5,-2.5
97.15,5,29.161,-24.3242,-10,0,-10,-65.6754,-66.0158,2.39384,2.3094,1.50431,0.617413,3.18945,0,3.18945,1.66702,-1.60785,3.13028,3,27.161,-24.3242,-10,0,-10,-65.6754,-66.0158,2.39384,-1.1547,-1.96615,0.624085,3.20699,0,3.20699,1.68503,-1.6039,3.12586,7,31.161,-24.3242,-10,0,-10,-65.6754,-66.0158,2.39384,-1.1547,-1.96615,0.624085,3.20699,0,3.20699,1.68503,-1.6039,3.12586,2.5,-2.5
97.2,5,28.9827,-24.161,-10,0,-10,-65.2348,-69.0359,2.64364,2.3094,1.32335,0.805087,3.70683,0,3.70683,2.17373,-1.50721,3.04031,3,26.9827,-24.161,-10,0,-10,-65.2348,-69.0359,2.64364,-1.1547,-2.14677,0.811448,3.72372,0,3.72372,2.19091,-1.50247,3.03528,7,30.9827,-24.161,-10,0,-10,-65.2348,-69.0359,2.64364,-1.1547,-2.14677,0.811448,3.72372,0,3.72372,2.19091,-1.50247,3.03528,2.5,-2.5
97.25,5,28.7896,-23.9827,-10,0,-10,-64.7534,-72.0338,2.88844,2.3094,1.1502,0.98605,4.20999,0,4.20999,2.66234,-1.38396,2.93161,3,26.7896,-23.9827,-10,0,-10,-64.7534,-72.0338,2.88844,-1.1547,-2.31954,0.992066,4.22612,0,4.22612,2.67858,-1.37846,2.92601,7,30.7896,-23.9827,-10,0,-10,-64.7534,-72.0338,2.88844,-1.1547,-2.31954,0.992066,4.22612,0,4.22612,2.67858,-1.37846,2.92601,2.5,-2.5
97.3,5,28.582,-23.7896,-10,0,-10,-64.232,-75.0075,3.12834,2.3094,0.985885,1.1592,4.6959,0,4.6959,3.12985,-1.23906,2.80511,3,26.582,-23.7896,-10,0,-10,-64.232,-75.0075,3.12834,-1.1547,-2.48345,1.16484,4.7112,0,4.7112,3.14507,-1.23285,2.79898,7,30.582,-23.7896,-10,0,-10,-64.232,-75.0075,3.12834,-1.1547,-2.48345,1.16484,4.7112,0,4.7112,3.14507,-1.23285,2.79898,2.5,-2.5
97.35,5,28.3602,-23.582,-10,0,-10,-63.6714,-77.9552,3.36345,2.3094,0.831381,1.32352,5.16173,0,5.16173,3.57349,-1.07362,2.66185,3,26.3602,-23.582,-10,0,-10,-63.6714,-77.9552,3.36345,-1.1547,-2.63751,1.32875,5.17609,0,5.17609,3.58761,-1.06676,2.65523,7,30.3602,-23.582,-10,0,-10,-63.6714,-77.9552,3.36345,-1.1547,-2.63751,1.32875,5.17609,0,5.17609,3.58761,-1.06676,2.65523,2.5,-2.5
97.4,5,28.1244,-23.3602,-10,0,-10,-63.0725,-80.8752,3.59386,2.3094,0.687573,1.47802,5.60476,0,5.60476,3.99066,-0.888864,2.50297,3,26.1244,-23.3602,-10,0,-10,-63.0725,-80.8752,3.59386,-1.1547,-2.78086,1.48281,5.6181,0,5.6181,4.0036,-0.881408,2.49591,7,30.1244,-23.3602,-10,0,-10,-63.0725,-80.8752,3.59386,-1.1547,-2.78086,1.48281,5.6181,0,5.6181,4.0036,-0.881408,2.49591,2.5,-2.5
97.45,5,27.8749,-23.1244,-10,0,-10,-62.4358,-83.7658,3.81966,2.3094,0.555272,1.62183,6.02248,0,6.02248,4.37894,-0.686136,2.32968,3,25.8749,-23.1244,-10,0,-10,-62.4358,-83.7658,3.81966,-1.1547,-2.91268,1.62616,6.03474,0,6.03474,4.39064,-0.678138,2.32224,7,29.8749,-23.1244,-10,0,-10,-62.4358,-83.7658,3.81966,-1.1547,-2.91268,1.62616,6.03474,0,6.03474,4.39064,-0.678138,2.32224,2.5,-2.5
97.5,5,27.6121,-22.8749,-10,0,-10,-61.7624,-86.6252,4.04094,2.3094,0.435203,1.75413,6.41256,0,6.41256,4.73615,-0.466869,2.14328,3,25.6121,-22.8749,-10,0,-10,-61.7624,-86.6252,4.04094,-1.1547,-3.03226,1.75798,6.42366,0,6.42366,4.74655,-0.45839,2.1355,7,29.6121,-22.8749,-10,0,-10,-61.7624,-86.6252,4.04094,-1.1547,-3.03226,1.75798,6.42366,0,6.42366,4.74655,-0.45839,2.1355,2.5,-2.5
97.55,5,27.3362,-22.6121,-10,0,-10,-61.0527,-89.4517,4.25779,2.3094,0.328003,1.8742,6.77287,0,6.77287,5.06034,-0.232595,1.94512,3,25.3362,-22.6121,-10,0,-10,-61.0527,-89.4517,4.25779,-1.1547,-3.13894,1.87755,6.78276,0,6.78276,5.0694,-0.223696,1.93706,7,29.3362,-22.6121,-10,0,-10,-61.0527,-89.4517,4.25779,-1.1547,-3.13894,1.87755,6.78276,0,6.78276,5.0694,-0.223696,1.93706,2.5,-2.5
97.6,5,27.0474,-22.3362,-10,0,-10,-60.3077,-92.2437,4.47031,2.3094,0.234221,1.9814,7.10149,0,7.10149,5.34977,0.0150801,1.73663,3,25.0474,-22.3362,-10,0,-10,-60.3077,-92.2437,4.47031,-1.1547,-3.2322,1.98424,7.11012,0,7.11012,5.35745,0.0243347,1.72834,7,29.0474,-22.3362,-10,0,-10,-60.3077,-92.2437,4.47031,-1.1547,-3.2322,1.98424,7.11012,0,7.11012,5.35745,0.0243347,1.72834,2.5,-2.5
97.65,5,26.746,-22.0474,-10,0,-10,-59.5279,-94.9996,4.67858,2.3094,0.154312,2.07518,7.39673,0,7.39673,5.60299,0.274478,1.51927,3,24.746,-22.0474,-10,0,-10,-59.5279,-94.9996,4.67858,-1.1547,-3.31158,2.0775,7.40407,0,7.40407,5.60925,0.284022,1.51079,7,28.746,-22.0474,-10,0,-10,-59.5279,-94.9996,4.67858,-1.1547,-3.31158,2.0775,7.40407,0,7.40407,5.60925,0.284022,1.51079,2.5,-2.5
97.7,5,26.4322,-21.746,-10,0,-10,-58.7141,-97.7179,4.88268,2.3094,0.0886359,2.15509,7.65713,0,7.65713,5.81874,0.543864,1.29453,3,24.4322,-21.746,-10,0,-10,-58.7141,-97.7179,4.88268,-1.1547,-3.37672,2.15688,7.66314,0,7.66314,5.82358,0.553632,1.28594,7,28.4322,-21.746,-10,0,-10,-58.7141,-97.7179,4.88268,-1.1547,-3.37672,2.15688,7.66314,0,7.66314,5.82358,0.553632,1.28594,2.5,-2.5
97.75,5,26.1064,-21.4322,-10,0,-10,-57.867,-100.397,5.08271,2.3094,0.0374579,2.22077,7.88148,0,7.88148,5.99607,0.821459,1.06395,3,24.1064,-21.4322,-10,0,-10,-57.867,-100.397,5.08271,-1.1547,-3.42736,2.22202,7.88613,0,7.88613,5.99946,0.831385,1.05529,7,28.1064,-21.4322,-10,0,-10,-57.867,-100.397,5.08271,-1.1547,-3.42736,2.22202,7.88613,0,7.88613,5.99946,0.831385,1.05529,2.5,-2.5
97.8,5,25.7687,-21.1064,-10,0,-10,-56.9872,-103.035,5.27873,2.3094,0.000947058,2.27194,8.06878,0,8.06878,6.13425,1.10545,0.829083,3,23.7687,-21.1064,-10,0,-10,-56.9872,-103.035,5.27873,-1.1547,-3.46334,2.27266,8.07207,0,8.07207,6.13619,1.11547,0.82041,7,27.7687,-21.1064,-10,0,-10,-56.9872,-103.035,5.27873,-1.1547,-3.46334,2.27266,8.07207,0,8.07207,6.13619,1.11547,0.82041,2.5,-2.5
97.85,5,25.4193,-20.7687,-10,0,-10,-56.0754,-105.631,5.47083,2.3094,-0.0208237,2.30845,8.21831,0,8.21831,6.23283,1.39401,0.591476,3,23.4193,-20.7687,-10,0,-10,-56.0754,-105.631,5.47083,-1.1547,-3.48459,2.30864,8.22023,0,8.22023,6.23333,1.40405,0.582846,7,27.4193,-20.7687,-10,0,-10,-56.0754,-105.631,5.47083,-1.1547,-3.48459,2.30864,8.22023,0,8.22023,6.23333,1.40405,0.582846,2.5,-2.5
97.9,5,25.0586,-20.4193,-10,0,-10,-55.1322,-108.184,5.65909,2.3094,-0.0278766,2.33022,8.32958,0,8.32958,6.29161,1.68529,0.352687,3,23.0586,-20.4193,-10,0,-10,-55.1322,-108.184,5.65909,-1.1547,-3.49112,2.32989,8.33013,0,8.33013,6.29069,1.69528,0.344153,7,27.0586,-20.4193,-10,0,-10,-55.1322,-108.184,5.65909,-1.1547,-3.49112,2.32989,8.33013,0,8.33013,6.29069,1.69528,0.344153,2.5,-2.5
97.95,5,24.6868,-20.0586,-10,0,-10,-54.1583,-110.691,5.84358,2.3094,-0.0203277,2.33728,8.40235,0,8.40235,6.31065,1.97745,0.114257,3,22.6868,-20.0586,-10,0,-10,-54.1583,-110.691,5.84358,-1.1547,-3.48307,2.33642,8.40155,0,8.40155,6.30834,1.98734,0.105873,7,26.6868,-20.0586,-10,0,-10,-54.1583,-110.691,5.84358,-1.1547,-3.48307,2.33642,8.40155,0,8.40155,6.30834,1.98734,0.105873,2.5,-2.5
98,5,24.3039,-19.6868,-10,0,-10,-53.1542,-113.152,6.02438,2.3094,0.00161502,2.32973,8.43664,0,8.43664,6.29027,2.26866,-0.122293,3,22.3039,-19.6868,-10,0,-10,-53.1542,-113.152,6.02438,-1.1547,-3.46064,2.32837,8.4345,0,8.4345,6.28659,2.27838,-0.130477,7,26.3039,-19.6868,-10,0,-10,-53.1542,-113.152,6.02438,-1.1547,-3.46064,2.32837,8.4345,0,8.4345,6.28659,2.27838,-0.130477,2.5,-2.5
98.05,5,23.9104,-19.3039,-10,0,-10,-52.1206,-115.565,6.20157,2.3094,0.037654,2.30779,8.43269,0,8.43269,6.23102,2.55714,-0.355472,3,21.9104,-19.3039,-10,0,-10,-52.1206,-115.565,6.20157,-1.1547,-3.42412,2.30593,8.42924,0,8.42924,6.22602,2.56662,-0.363408,7,25.9104,-19.3039,-10,0,-10,-52.1206,-115.565,6.20157,-1.1547,-3.42412,2.30593,8.42924,0,8.42924,6.22602,2.56662,-0.363408,2.5,-2.5
98.1,5,23.5064,-18.9104,-10,0,-10,-51.0581,-117.929,6.37521,2.3094,0.0874051,2.27175,8.39099,0,8.39099,6.13372,2.8411,-0.583831,3,21.5064,-18.9104,-10,0,-10,-51.0581,-117.929,6.37521,-1.1547,-3.37392,2.26942,8.38628,0,8.38628,6.12744,2.8503,-0.591471,7,25.5064,-18.9104,-10,0,-10,-51.0581,-117.929,6.37521,-1.1547,-3.37392,2.26942,8.38628,0,8.38628,6.12744,2.8503,-0.591471,2.5,-2.5
98.15,5,23.092,-18.5064,-10,0,-10,-49.9672,-120.242,6.54538,2.3094,0.150401,2.222,8.31228,0,8.31228,5.99939,3.11885,-0.805968,3,21.092,-18.5064,-10,0,-10,-49.9672,-120.242,6.54538,-1.1547,-3.3105,2.21922,8.30634,0,8.30634,5.9919,3.12771,-0.813268,7,25.092,-18.5064,-10,0,-10,-49.9672,-120.242,6.54538,-1.1547,-3.3105,2.21922,8.30634,0,8.30634,5.9919,3.12771,-0.813268,2.5,-2.5
98.2,5,22.6676,-18.092,-10,0,-10,-48.8485,-122.503,6.71215,2.3094,0.226096,2.159,8.19749,0,8.19749,5.8293,3.38873,-1.02054,3,20.6676,-18.092,-10,0,-10,-48.8485,-122.503,6.71215,-1.1547,-3.2344,2.1558,8.19038,0,8.19038,5.82066,3.39718,-1.02746,7,24.6676,-18.092,-10,0,-10,-48.8485,-122.503,6.71215,-1.1547,-3.2344,2.1558,8.19038,0,8.19038,5.82066,3.39718,-1.02746,2.5,-2.5
98.25,5,22.2333,-17.6676,-10,0,-10,-47.7026,-124.712,6.87558,2.3094,0.31387,2.0833,8.0478,0,8.0478,5.62492,3.64914,-1.22626,3,20.2333,-17.6676,-10,0,-10,-47.7026,-124.712,6.87558,-1.1547,-3.14626,2.0797,8.03958,0,8.03958,5.6152,3.65714,-1.23276,7,24.2333,-17.6676,-10,0,-10,-47.7026,-124.712,6.87558,-1.1547,-3.14626,2.0797,8.03958,0,8.03958,5.6152,3.65714,-1.23276,2.5,-2.5
98.3,5,21.7893,-17.2333,-10,0,-10,-46.53,-126.866,7.03575,2.3094,0.413031,1.99553,7.86459,0,7.86459,5.38794,3.89858,-1.42193,3,19.7893,-17.2333,-10,0,-10,-46.53,-126.866,7.03575,-1.1547,-3.04675,1.99156,7.85532,0,7.85532,5.3772,3.90609,-1.42797,7,23.7893,-17.2333,-10,0,-10,-46.53,-126.866,7.03575,-1.1547,-3.04675,1.99156,7.85532,0,7.85532,5.3772,3.90609,-1.42797,2.5,-2.5
98.35,5,21.3358,-16.7893,-10,0,-10,-45.3312,-128.965,7.19271,2.3094,0.522825,1.89637,7.64942,0,7.64942,5.1202,4.13563,-1.60641,3,19.3358,-16.7893,-10,0,-10,-45.3312,-128.965,7.19271,-1.1547,-2.93665,1.89205,7.63917,0,7.63917,5.10854,4.14259,-1.61196,7,23.3358,-16.7893,-10,0,-10,-45.3312,-128.965,7.19271,-1.1547,-2.93665,1.89205,7.63917,0,7.63917,5.10854,4.14259,-1.61196,2.5,-2.5
98.4,5,20.873,-16.3358,-10,0,-10,-44.1068,-131.007,7.34653,2.3094,0.642438,1.78658,7.40405,0,7.40405,4.82376,4.35895,-1.77866,3,18.873,-16.3358,-10,0,-10,-44.1068,-131.007,7.34653,-1.1547,-2.81676,1.78195,7.3929,0,7.3929,4.81126,4.36534,-1.7837,7,22.873,-16.3358,-10,0,-10,-44.1068,-131.007,7.34653,-1.1547,-2.81676,1.78195,7.3929,0,7.3929,4.81126,4.36534,-1.7837,2.5,-2.5
98.45,5,20.4011,-15.873,-10,0,-10,-42.8572,-132.991,7.49727,2.3094,0.771003,1.66696,7.13039,0,7.13039,4.5008,4.56732,-1.93773,3,18.4011,-15.873,-10,0,-10,-42.8572,-132.991,7.49727,-1.1547,-2.68795,1.66206,7.11843,0,7.11843,4.48756,4.57309,-1.94222,7,22.4011,-15.873,-10,0,-10,-42.8572,-132.991,7.49727,-1.1547,-2.68795,1.66206,7.11843,0,7.11843,4.48756,4.57309,-1.94222,2.5,-2.5
98.5,5,19.9203,-15.4011,-10,0,-10,-41.583,-134.916,7.645,2.3094,0.907606,1.5384,6.83054,0,6.83054,4.15368,4.75962,-2.08276,3,17.9203,-15.4011,-10,0,-10,-41.583,-134.916,7.645,-1.1547,-2.55114,1.53325,6.81784,0,6.81784,4.13978,4.76475,-2.08668,7,21.9203,-15.4011,-10,0,-10,-41.583,-134.916,7.645,-1.1547,-2.55114,1.53325,6.81784,0,6.81784,4.13978,4.76475,-2.08668,2.5,-2.5
98.55,5,19.4307,-14.9203,-10,0,-10,-40.2848,-136.781,7.78978,2.3094,1.05129,1.40179,6.50671,0,6.50671,3.78485,4.93485,-2.21298,3,17.4307,-14.9203,-10,0,-10,-40.2848,-136.781,7.78978,-1.1547,-2.40728,1.39644,6.49337,0,6.49337,3.77039,4.93931,-2.21632,7,21.4307,-14.9203,-10,0,-10,-40.2848,-136.781,7.78978,-1.1547,-2.40728,1.39644,6.49337,0,6.49337,3.77039,4.93931,-2.21632,2.5,-2.5
98.6,5,18.9325,-14.4307,-10,0,-10,-38.9628,-138.585,7.93166,2.3094,1.20108,1.25811,6.16125,0,6.16125,3.39689,5.09211,-2.32775,3,16.9325,-14.4307,-10,0,-10,-38.9628,-138.585,7.93166,-1.1547,-2.25737,1.25258,6.14736,0,6.14736,3.38197,5.09588,-2.3305,7,20.9325,-14.4307,-10,0,-10,-38.9628,-138.585,7.93166,-1.1547,-2.25737,1.25258,6.14736,0,6.14736,3.38197,5.09588,-2.3305,2.5,-2.5
98.65,5,18.4259,-13.9325,-10,0,-10,-37.6177,-140.326,8.0707,2.3094,1.35594,1.10832,5.79661,0,5.79661,2.99247,5.23065,-2.42651,3,16.4259,-13.9325,-10,0,-10,-37.6177,-140.326,8.0707,-1.1547,-2.10241,1.10267,5.78226,0,5.78226,2.9772,5.23371,-2.42865,7,20.4259,-13.9325,-10,0,-10,-37.6177,-140.326,8.0707,-1.1547,-2.10241,1.10267,5.78226,0,5.78226,2.9772,5.23371,-2.42865,2.5,-2.5
98.7,5,17.911,-13.4259,-10,0,-10,-36.2499,-142.005,8.20696,2.3094,1.51485,0.953457,5.41535,0,5.41535,2.57433,5.34983,-2.50882,3,15.911,-13.4259,-10,0,-10,-36.2499,-142.005,8.20696,-1.1547,-1.94344,0.947706,5.40063,0,5.40063,2.55881,5.35218,-2.51035,7,19.911,-13.4259,-10,0,-10,-36.2499,-142.005,8.20696,-1.1547,-1.94344,0.947706,5.40063,0,5.40063,2.55881,5.35218,-2.51035,2.5,-2.5
98.75,5,17.3881,-12.911,-10,0,-10,-34.8598,-143.619,8.3405,2.3094,1.67676,0.794546,5.02007,0,5.02007,2.14527,5.44915,-2.57435,3,15.3881,-12.911,-10,0,-10,-34.8598,-143.619,8.3405,-1.1547,-1.78151,0.788739,5.00509,0,5.00509,2.12959,5.45077,-2.57527,7,19.3881,-12.911,-10,0,-10,-34.8598,-143.619,8.3405,-1.1547,-1.78151,0.788739,5.00509,0,5.00509,2.12959,5.45077,-2.57527,2.5,-2.5
98.8,5,16.8573,-12.3881,-10,0,-10,-33.4479,-145.167,8.47136,2.3094,1.84061,0.632639,4.61347,0,4.61347,1.70813,5.52823,-2.62289,3,14.8573,-12.3881,-10,0,-10,-33.4479,-145.167,8.47136,-1.1547,-1.61769,0.626813,4.59833,0,4.59833,1.6924,5.52912,-2.62319,7,18.8573,-12.3881,-10,0,-10,-33.4479,-145.167,8.47136,-1.1547,-1.61769,0.626813,4.59833,0,4.59833,1.6924,5.52912,-2.62319,2.5,-2.5
98.85,5,16.3187,-11.8573,-10,0,-10,-32.0146,-146.649,8.59961,2.3094,2.00534,0.468793,4.19826,0,4.19826,1.26574,5.58683,-2.65431,3,14.3187,-11.8573,-10,0,-10,-32.0146,-146.649,8.59961,-1.1547,-1.45301,0.462986,4.18305,0,4.18305,1.25006,5.58699,-2.65401,7,18.3187,-11.8573,-10,0,-10,-32.0146,-146.649,8.59961,-1.1547,-1.45301,0.462986,4.18305,0,4.18305,1.25006,5.58699,-2.65401,2.5,-2.5
98.9,5,15.7725,-11.3187,-10,0,-10,-30.5604,-148.064,8.72529,2.3094,2.1699,0.304063,3.77718,0,3.77718,0.820969,5.62484,-2.66863,3,13.7725,-11.3187,-10,0,-10,-30.5604,-148.064,8.72529,-1.1547,-1.28854,0.298311,3.76199,0,3.76199,0.80544,5.62428,-2.66773,7,17.7725,-11.3187,-10,0,-10,-30.5604,-148.064,8.72529,-1.1547,-1.28854,0.298311,3.76199,0,3.76199,0.80544,5.62428,-2.66773,2.5,-2.5
