Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2.1,5,3.85529,1.16505,8.68909,0.171947,8.86104,8.15532,0.614755,-0.0809806,7.3094,6.60158,0.694438,5.82045,0.392576,6.21303,4.86107,4.47993,-3.52055,3,1.86475,1.1546,8.67764,0.148057,8.8257,8.08223,0.675879,-0.0804607,3.8453,3.13814,0.700566,6.32265,0.333209,6.65586,4.90396,4.28457,-2.86589,7,5.86475,1.1546,8.67764,0.148057,8.8257,8.08223,0.675879,-0.0804607,3.8453,3.13814,0.700566,6.32265,0.333209,6.65586,4.90396,4.28457,-2.86589,0,0
2.15,5,3.89579,1.14471,8.42904,0.259615,8.68865,8.01296,0.671991,-0.255912,7.3094,6.60067,0.707825,6.42207,0.266006,6.68808,4.95477,4.51533,-3.04802,3,1.90419,1.13525,8.43279,0.245179,8.67796,7.94675,0.732642,-0.246603,3.8453,3.14538,0.707162,6.75012,0.169035,6.91916,4.95013,4.31993,-2.51994,7,5.90419,1.13525,8.43279,0.245179,8.67796,7.94675,0.732642,-0.246603,3.8453,3.14538,0.707162,6.75012,0.169035,6.91916,4.95013,4.31993,-2.51994,0,0
2.2,5,3.95636,1.10421,7.86189,0.200717,8.06261,7.72948,0.727201,-0.594793,7.3094,6.61379,0.708732,6.77684,0.0843046,6.86114,4.96113,4.55076,-2.73505,3,1.96367,1.09581,7.88112,0.186326,8.06745,7.67064,0.787432,-0.576942,3.8453,3.16757,0.699918,6.92122,-0.0237157,6.8975,4.89943,4.35493,-2.33314,7,5.96367,1.09581,7.88112,0.186326,8.06745,7.67064,0.787432,-0.576942,3.8453,3.16757,0.699918,6.92122,-0.0237157,6.8975,4.89943,4.35493,-2.33314,0,0
2.25,5,4.036,1.04364,7.00445,0.0442874,7.04874,7.3055,0.779384,-1.08043,7.3094,6.64184,0.695616,6.87526,-0.0972611,6.778,4.86931,4.58554,-2.57959,3,2.04221,1.03633,7.03907,0.0367775,7.07585,7.25432,0.839248,-1.0545,3.8453,3.20518,0.677725,6.83334,-0.200198,6.63314,4.74408,4.38881,-2.29956,7,6.04221,1.03633,7.03907,0.0367775,7.07585,7.25432,0.839248,-1.0545,3.8453,3.20518,0.677725,6.83334,-0.200198,6.63314,4.74408,4.38881,-2.29956,0,0
2.3,5,4.13281,0.963997,5.88636,-0.215825,5.67053,6.74798,0.827583,-1.68921,7.3094,6.68513,0.667557,6.71766,-0.256348,6.46131,4.6729,4.61892,-2.57416,3,2.13791,0.957792,5.93576,-0.248235,5.68753,6.70454,0.887138,-1.65592,3.8453,3.25798,0.640121,6.49362,-0.399097,6.09453,4.48085,4.42082,-2.40804,7,6.13791,0.957792,5.93576,-0.248235,5.68753,6.70454,0.887138,-1.65592,3.8453,3.25798,0.640121,6.49362,-0.399097,6.09453,4.48085,4.42082,-2.40804,0,0
2.35,5,4.24396,0.867188,4.5497,-0.611998,3.9377,6.07032,0.870943,-2.39156,7.3094,6.74316,0.624275,6.31377,-0.55404,5.75973,4.36992,4.65013,-2.70629,3,2.24799,0.862088,4.6132,-0.627848,3.98536,6.03462,0.930242,-2.35166,3.8453,3.32492,0.587318,5.91895,-0.825072,5.09388,4.11123,4.45019,-2.64246,7,6.24799,0.862088,4.6132,-0.627848,3.98536,6.03462,0.930242,-2.35166,3.8453,3.32492,0.587318,5.91895,-0.825072,5.09388,4.11123,4.45019,-2.64246,0,0
2.4,5,4.36599,0.756042,3.04832,-0.888267,2.16005,5.29229,0.908745,-3.15272,7.3094,6.81475,0.566244,5.68422,-0.867261,4.81696,3.96371,4.67845,-2.95794,3,2.36901,0.752015,3.1248,-0.896117,2.22868,5.2641,0.967843,-3.10715,3.8453,3.40445,0.520378,5.13817,-0.965461,4.17271,3.64264,4.47621,-2.98068,7,6.36901,0.752015,3.1248,-0.896117,2.22868,5.2641,0.967843,-3.10715,3.8453,3.40445,0.520378,5.13817,-0.965461,4.17271,3.64264,4.47621,-2.98068,0,0
2.45,5,4.49505,0.63401,1.44278,-1.08306,0.359714,4.43807,0.940445,-3.93574,7.3094,6.89817,0.494648,4.8592,-1.1062,3.753,3.46253,4.70318,-3.30651,3,2.49718,0.630985,1.53058,-1.08697,0.443612,4.4169,0.999392,-3.8857,3.8453,3.49441,0.440853,4.18589,-1.26605,2.91984,3.08597,4.49825,-3.39833,7,6.49718,0.630985,1.53058,-1.08697,0.443612,4.4169,0.999392,-3.8857,3.8453,3.49441,0.440853,4.18589,-1.26605,2.91984,3.08597,4.49825,-3.39833,0,0
2.5,5,4.62704,0.504953,-0.203312,-1.22282,-1.42614,3.53467,0.965693,-4.70368,7.3094,6.99122,0.411232,3.87577,-1.28829,2.58748,2.87863,4.72374,-3.7266,3,2.62844,0.502819,-0.106358,-1.22475,-1.33111,3.51973,1.02453,-4.65063,3.8453,3.59238,0.350891,3.10387,-1.32742,1.77645,2.45624,4.51579,-3.86816,7,6.62844,0.502819,-0.106358,-1.22475,-1.33111,3.51973,1.02453,-4.65063,3.8453,3.59238,0.350891,3.10387,-1.32742,1.77645,2.45624,4.51579,-3.86816,0,0
2.55,5,4.75784,0.372956,-1.82625,-1.32488,-3.15114,2.61069,0.984341,-5.42128,7.3094,7.09144,0.318186,2.77559,-1.34651,1.42908,2.2273,4.73965,-4.19136,3,2.75867,0.371564,-1.72279,-1.3258,-3.0486,2.60095,1.04311,-5.36686,3.8453,3.69572,0.252917,1.93574,-1.38115,0.554589,1.77042,4.52844,-4.36311,7,6.75867,0.371564,-1.72279,-1.3258,-3.0486,2.60095,1.04311,-5.36686,3.8453,3.69572,0.252917,1.93574,-1.38115,0.554589,1.77042,4.52844,-4.36311,0,0
2.6,5,4.88336,0.242164,-3.36468,-1.40055,-4.76523,1.69515,0.996449,-6.05628,7.3094,7.19619,0.217959,1.602,-1.39854,0.20346,1.52572,4.75055,-4.67426,3,2.88385,0.241332,-3.25776,-1.40097,-4.65873,1.68932,1.05518,-6.00226,3.8453,3.8016,0.149583,0.726193,-1.43024,-0.704045,1.04708,4.53592,-4.8568,7,6.88385,0.241332,-3.25776,-1.40097,-4.65873,1.68932,1.05518,-6.00226,3.8453,3.8016,0.149583,0.726193,-1.43024,-0.704045,1.04708,4.53592,-4.8568,0,0
2.65,5,4.99979,0.116636,-4.76167,-1.45177,-6.21343,0.816455,1.00228,-6.5804,7.3094,7.30267,0.11321,0.399103,-1.44707,-1.04797,0.792471,4.75621,-5.14958,3,3.00017,0.116151,-4.65462,-1.45187,-6.10648,0.81306,1.06099,-6.52866,3.8453,3.90717,0.0436948,-0.480151,-1.47927,-1.95942,0.305863,4.5381,-5.32412,7,7.00017,0.116151,-4.65462,-1.45187,-6.10648,0.81306,1.06099,-6.52866,3.8453,3.90717,0.0436948,-0.480151,-1.47927,-1.95942,0.305863,4.5381,-5.32412,0,0
2.7,5,5.10362,0.000206379,-5.9665,-1.49991,-7.4664,0.00144465,1.00229,-6.97023,7.3094,7.40805,0.00672664,-0.789338,-1.49678,-2.28612,0.0470865,4.75654,-5.59297,3,3.10413,-0.000166544,-5.86285,-1.49996,-7.36281,-0.00116581,1.06098,-6.92266,3.8453,4.00958,-0.0618694,-1.63986,-1.48538,-3.12524,-0.433086,4.53501,-5.74178,7,7.10413,-0.000166544,-5.86285,-1.49996,-7.36281,-0.00116581,1.06098,-6.92266,3.8453,4.00958,-0.0618694,-1.63986,-1.48538,-3.12524,-0.433086,4.53501,-5.74178,0,0
2.75,5,5.19184,-0.103624,-6.93594,-1.47556,-8.4115,-0.725369,0.99711,-7.20768,7.3094,7.50956,-0.0986489,-1.92098,-1.47692,-3.39791,-0.690543,4.75161,-5.98205,3,3.19274,-0.104135,-6.83928,-1.47547,-8.31474,-0.728942,1.05577,-7.1661,3.8453,4.10615,-0.16428,-2.71246,-1.46165,-4.1741,-1.14996,4.5268,-6.0893,7,7.19274,-0.104135,-6.83928,-1.47547,-8.31474,-0.728942,1.05577,-7.1661,3.8453,4.10615,-0.16428,-2.71246,-1.46165,-4.1741,-1.14996,4.5268,-6.0893,0,0
2.8,5,5.26196,-0.191838,-7.63618,-1.44931,-9.08549,-1.34286,0.987518,-7.28084,7.3094,7.60461,-0.200162,-2.95699,-1.45353,-4.41052,-1.40113,4.7416,-6.29746,3,3.26351,-0.192741,-7.55,-1.4493,-8.9993,-1.34919,1.04613,-7.24695,3.8453,4.1944,-0.260849,-3.66168,-1.43805,-5.09973,-1.82594,4.51375,-6.34949,7,7.26351,-0.192741,-7.55,-1.4493,-8.9993,-1.34919,1.04613,-7.24695,3.8453,4.1944,-0.260849,-3.66168,-1.43805,-5.09973,-1.82594,4.51375,-6.34949,0,0
2.85,5,5.31218,-0.261961,-8.04316,-1.34353,-9.38669,-1.83372,0.97442,-7.18386,7.3094,7.69079,-0.295207,-3.86273,-1.42964,-5.29236,-2.06645,4.72684,-6.52312,3,3.31459,-0.263507,-7.97074,-1.353,-9.32374,-1.84455,1.03296,-7.15915,3.8453,4.2721,-0.349096,-4.45613,-1.41262,-5.86876,-2.44367,4.4963,-6.50876,7,7.31459,-0.263507,-7.97074,-1.353,-9.32374,-1.84455,1.03296,-7.15915,3.8453,4.2721,-0.349096,-4.45613,-1.41262,-5.86876,-2.44367,4.4963,-6.50876,0,0
2.9,5,5.34146,-0.312176,-8.14383,-1.09178,-9.23561,-2.18523,0.958811,-6.91741,7.3094,7.76598,-0.381388,-4.60838,-1.40359,-6.01197,-2.66972,4.70777,-6.64644,3,3.34494,-0.314592,-8.08791,-1.10021,-9.18812,-2.20214,1.01723,-6.903,3.8453,4.33736,-0.4268,-5.06986,-1.38393,-6.4538,-2.9876,4.47496,-6.55722,7,7.34494,-0.314592,-8.08791,-1.10021,-9.18812,-2.20214,1.01723,-6.903,3.8453,4.33736,-0.4268,-5.06986,-1.38393,-6.4538,-2.9876,4.47496,-6.55722,0,0
2.95,5,5.34983,-0.341457,-7.93766,-0.481452,-8.41912,-2.3902,0.941738,-6.4892,7.3094,7.82836,-0.456576,-5.16957,-1.37374,-6.54331,-3.19603,4.68495,-6.65849,3,3.35452,-0.344938,-7.90041,-0.503933,-8.40434,-2.41457,0.999982,-6.48582,3.8453,4.38873,-0.49206,-5.4829,-1.23392,-6.71682,-3.44442,4.45035,-6.48884,7,7.35452,-0.344938,-7.90041,-0.503933,-8.40434,-2.41457,0.999982,-6.48582,3.8453,4.38873,-0.49206,-5.4829,-1.23392,-6.71682,-3.44442,4.45035,-6.48884,0,0
3,5,5.338,-0.349832,-7.44023,-0.167222,-7.60745,-2.44882,0.924247,-5.91565,7.3094,7.87661,-0.518959,-5.52781,-1.19596,-6.72377,-3.63272,4.659,-6.55409,3,3.34399,-0.354521,-7.42288,-0.182936,-7.60581,-2.48165,0.982256,-5.92348,3.8453,4.42524,-0.543434,-5.68318,-1.08005,-6.76323,-3.80404,4.42318,-6.30232,7,7.34399,-0.354521,-7.42288,-0.182936,-7.60581,-2.48165,0.982256,-5.92348,3.8453,4.42524,-0.543434,-5.68318,-1.08005,-6.76323,-3.80404,4.42318,-6.30232,0,0
3.05,5,5.30725,-0.337999,-6.67624,0.0683813,-6.60786,-2.36599,0.907347,-5.21759,7.3094,7.9099,-0.567212,-5.6728,-0.995429,-6.66823,-3.97048,4.63064,-6.33295,3,3.31457,-0.343988,-6.67919,0.0532464,-6.62594,-2.40791,0.965056,-5.23633,3.8453,4.44661,-0.579945,-5.66612,-0.650615,-6.31673,-4.05961,4.39419,-6.00069,7,7.31457,-0.343988,-6.67919,0.0532464,-6.62594,-2.40791,0.965056,-5.23633,3.8453,4.44661,-0.579945,-5.66612,-0.650615,-6.31673,-4.05961,4.39419,-6.00069,0,0
3.1,5,5.25953,-0.30725,-5.67786,0.368079,-5.30978,-2.15075,0.891984,-4.4191,7.3094,7.92807,-0.600501,-5.60216,-0.582249,-6.18441,-4.20351,4.60061,-5.99926,3,3.26815,-0.31457,-5.7006,0.336817,-5.36378,-2.20199,0.949328,-4.44794,3.8453,4.45298,-0.60131,-5.43795,-0.445033,-5.88298,-4.20917,4.36412,-5.5929,7,7.26815,-0.31457,-5.7006,0.336817,-5.36378,-2.20199,0.949328,-4.44794,3.8453,4.45298,-0.60131,-5.43795,-0.445033,-5.88298,-4.20917,4.36412,-5.5929,0,0
3.15,5,5.19759,-0.259533,-4.48546,0.862608,-3.62285,-1.81673,0.879008,-3.54773,7.3094,7.93138,-0.618667,-5.32383,-0.408708,-5.73253,-4.33067,4.56968,-5.56283,3,3.20739,-0.268146,-4.52644,0.808556,-3.71788,-1.87702,0.935921,-3.58533,3.8453,4.44502,-0.607685,-5.01104,-0.225976,-5.23702,-4.25379,4.33374,-5.09099,7,7.20739,-0.268146,-4.52644,0.808556,-3.71788,-1.87702,0.935921,-3.58533,3.8453,4.44502,-0.607685,-5.01104,-0.225976,-5.23702,-4.25379,4.33374,-5.09099,0,0
3.2,5,5.1246,-0.197586,-3.1494,1.11139,-2.03801,-1.3831,0.869128,-2.63543,7.3094,7.92062,-0.62198,-4.85164,-0.181736,-5.03337,-4.35386,4.53858,-5.03636,3,3.13545,-0.207385,-3.20609,1.09155,-2.11454,-1.4517,0.925551,-2.67995,3.8453,4.42385,-0.599717,-4.40444,-0.0160545,-4.4205,-4.19802,4.30375,-4.51018,7,7.13545,-0.207385,-3.20609,1.09155,-2.11454,-1.4517,0.925551,-2.67995,3.8453,4.42385,-0.599717,-4.40444,-0.0160545,-4.4205,-4.19802,4.30375,-4.51018,0,0
3.25,5,5.04411,-0.1246,-1.72432,1.32047,-0.403848,-0.8722,0.862898,-1.71502,7.3094,7.89706,-0.611223,-4.20645,0.0192773,-4.18717,-4.27856,4.50802,-4.43591,3,3.05585,-0.135455,-1.79399,1.29162,-0.502366,-0.948183,0.918779,-1.76458,3.8453,4.39105,-0.578549,-3.64367,0.150151,-3.49352,-4.04984,4.27482,-3.86865,7,7.05585,-0.135455,-1.79399,1.29162,-0.502366,-0.948183,0.918779,-1.76458,3.8453,4.39105,-0.578549,-3.64367,0.150151,-3.49352,-4.04984,4.27482,-3.86865,0,0
3.3,5,4.95983,-0.0441077,-0.267146,1.47309,1.20595,-0.308754,0.860693,-0.819085,7.3094,7.86236,-0.587658,-3.41521,0.178321,-3.23689,-4.11361,4.47864,-3.78024,3,2.97229,-0.0558538,-0.346704,1.46572,1.11901,-0.390976,0.915986,-0.871713,3.8453,4.3486,-0.545754,-2.75937,0.324172,-2.4352,-3.82028,4.24754,-3.18663,7,6.97229,-0.0558538,-0.346704,1.46572,1.11901,-0.390976,0.915986,-0.871713,3.8453,4.3486,-0.545754,-2.75937,0.324172,-2.4352,-3.82028,4.24754,-3.18663,0,0
3.35,5,4.87543,0.0401734,1.16527,1.47654,2.64181,0.281214,0.862702,0.0213542,7.3094,7.81856,-0.552955,-2.50959,0.362837,-2.14675,-3.87069,4.45099,-3.08989,3,2.88843,0.0277113,1.07889,1.4836,2.5625,0.193979,0.917372,-0.0324562,3.8453,4.29883,-0.503296,-1.78655,0.58472,-1.20183,-3.52307,4.22237,-2.48585,7,6.88843,0.0277113,1.07889,1.4836,2.5625,0.193979,0.917372,-0.0324562,3.8453,4.29883,-0.503296,-1.78655,0.58472,-1.20183,-3.52307,4.22237,-2.48585,0,0
3.4,5,4.79445,0.124567,2.51966,1.42966,3.94932,0.871968,0.86893,0.77876,7.3094,7.76809,-0.50916,-1.52533,0.621939,-0.903395,-3.56412,4.42553,-2.38674,3,2.8078,0.111566,2.4294,1.4363,3.8657,0.780963,0.92295,0.725483,3.8453,4.24442,-0.453535,-0.764459,0.853952,0.0894933,-3.17474,4.19969,-1.78941,7,6.8078,0.111566,2.4294,1.4363,3.8657,0.780963,0.92295,0.725483,3.8453,4.24442,-0.453535,-0.764459,0.853952,0.0894933,-3.17474,4.19969,-1.78941,0,0
3.45,5,4.72017,0.205551,3.7478,1.38299,5.13079,1.43885,0.879208,1.42974,7.3094,7.7136,-0.458688,-0.502041,0.864672,0.362631,-3.21082,4.4026,-1.69382,3,2.73369,0.192196,3.65653,1.38959,5.04612,1.34537,0.93256,1.3786,3.8453,4.18804,-0.399125,0.265078,0.920631,1.18571,-2.79388,4.17974,-1.12078,7,6.73369,0.192196,3.65653,1.38959,5.04612,1.34537,0.93256,1.3786,3.8453,4.18804,-0.399125,0.265078,0.920631,1.18571,-2.79388,4.17974,-1.12078,0,0
3.5,5,4.65559,0.279827,4.80724,1.32273,6.12997,1.95879,0.893199,1.95525,7.3094,7.65776,-0.404203,0.518894,0.918655,1.43755,-2.82942,4.38239,-1.03407,3,2.66907,0.26631,4.71782,1.32724,6.04506,1.86417,0.945875,1.90777,3.8453,4.13231,-0.342742,1.26214,0.965942,2.22809,-2.3992,4.1626,-0.501259,7,6.66907,0.26631,4.71782,1.32724,6.04506,1.86417,0.945875,1.90777,3.8453,4.13231,-0.342742,1.26214,0.965942,2.22809,-2.3992,4.1626,-0.501259,0,0
3.55,5,4.60322,0.344411,5.66227,1.16103,6.8233,2.41087,0.910419,2.34098,7.3094,7.60316,-0.348361,1.49836,0.95841,2.45677,-2.43852,4.36497,-0.428085,3,2.61645,0.330933,5.57755,1.16691,6.74446,2.31653,0.962422,2.2986,3.8453,4.07976,-0.287015,2.18955,0.991998,3.18155,-2.00911,4.14825,0.0504085,7,6.61645,0.330933,5.57755,1.16691,6.74446,2.31653,0.962422,2.2986,3.8453,4.07976,-0.287015,2.18955,0.991998,3.18155,-2.00911,4.14825,0.0504085,0,0
3.6,5,4.56509,0.396783,6.28597,1.01485,7.30082,2.77748,0.930259,2.57823,7.3094,7.55226,-0.293756,2.40015,0.978439,3.37859,-2.05629,4.35028,0.106166,3,2.57789,0.383546,6.20868,1.02113,7.22981,2.68482,0.981599,2.54226,3.8453,4.03271,-0.234461,3.01366,0.994905,4.00856,-1.64123,4.13653,0.518359,7,6.57789,0.383546,6.20868,1.02113,7.22981,2.68482,0.981599,2.54226,3.8453,4.03271,-0.234461,3.01366,0.994905,4.00856,-1.64123,4.13653,0.518359,0,0
3.65,5,4.54251,0.434911,6.65995,0.622583,7.28253,3.04438,0.952004,2.66356,7.3094,7.50733,-0.242855,3.19181,0.975803,4.16761,-1.69999,4.33814,0.553656,3,2.55469,0.422112,6.59262,0.634913,7.22753,2.95479,1.0027,2.63513,3.8453,3.99316,-0.187411,3.70525,0.873445,4.5787,-1.31188,4.12716,0.889974,7,6.55469,0.422112,6.59262,0.634913,7.22753,2.95479,1.0027,2.63513,3.8453,3.99316,-0.187411,3.70525,0.873445,4.5787,-1.31188,4.12716,0.889974,0,0
3.7,5,4.53618,0.457489,6.77772,0.32327,7.10099,3.20243,0.974879,2.60041,7.3094,7.47025,-0.197929,3.84536,0.787937,4.6333,-1.3855,4.32824,0.902626,3,2.54759,0.445309,6.72251,0.332126,7.05464,3.11716,1.02497,2.58038,3.8453,3.96268,-0.147863,4.24163,0.640185,4.88181,-1.03504,4.11976,1.15691,7,6.54759,0.445309,6.72251,0.332126,7.05464,3.11716,1.02497,2.58038,3.8453,3.96268,-0.147863,4.24163,0.640185,4.88181,-1.03504,4.11976,1.15691,0,0
3.75,5,4.54631,0.463815,6.64208,0.138826,6.7809,3.24671,0.998069,2.3973,7.3094,7.4425,-0.160854,4.34026,0.567246,4.90751,-1.12598,4.3202,1.14604,3,2.5568,0.452413,6.60076,0.146515,6.74727,3.16689,1.04759,2.38628,3.8453,3.94242,-0.117379,4.60782,0.430888,5.0387,-0.821651,4.11389,1.31557,7,6.5568,0.452413,6.60076,0.146515,6.74727,3.16689,1.04759,2.38628,3.8453,3.94242,-0.117379,4.60782,0.430888,5.0387,-0.821651,4.11389,1.31557,0,0
3.8,5,4.57255,0.45369,6.26303,-0.0554079,6.20762,3.17583,1.02075,2.06644,7.3094,7.42513,-0.133094,4.66315,0.370046,5.0332,-0.931661,4.31354,1.28127,3,2.58203,0.443198,6.23686,-0.0455013,6.19136,3.10239,1.06975,2.06472,3.8453,3.93316,-0.0971187,4.79556,0.245117,5.04068,-0.679831,4.10904,1.36636,7,6.58203,0.443198,6.23686,-0.0455013,6.19136,3.10239,1.06975,2.06472,3.8453,3.93316,-0.0971187,4.79556,0.245117,5.04068,-0.679831,4.10904,1.36636,0,0
3.85,5,4.61398,0.427455,5.658,-0.253166,5.40483,2.99218,1.04213,1.62368,7.3094,7.41887,-0.115733,4.80702,0.192506,4.99953,-0.81013,4.30776,1.3094,3,2.62241,0.417969,5.64762,-0.238304,5.40931,2.92578,1.09065,1.63119,3.8453,3.93532,-0.0878631,4.80263,0.0916342,4.89426,-0.615041,4.10464,1.31302,7,6.62241,0.417969,5.64762,-0.238304,5.40931,2.92578,1.09065,1.63119,3.8453,3.93532,-0.0878631,4.80263,0.0916342,4.89426,-0.615041,4.10464,1.31302,0,0
3.9,5,4.66902,0.386018,4.85193,-0.592453,4.25948,2.70212,1.06143,1.08838,7.3094,7.42402,-0.109469,4.77083,0.0523165,4.82314,-0.766285,4.30228,1.23483,3,2.67638,0.377591,4.85734,-0.567446,4.28989,2.64314,1.10953,1.10467,3.8453,3.9489,-0.0900187,4.63233,-0.0275685,4.60476,-0.630131,4.10014,1.16232,7,6.67638,0.377591,4.85734,-0.567446,4.28989,2.64314,1.10953,1.10467,3.8453,3.9489,-0.0900187,4.63233,-0.0275685,4.60476,-0.630131,4.10014,1.16232,0,0
3.95,5,4.73544,0.330975,3.87896,-0.961354,2.91761,2.31683,1.07798,0.484161,7.3094,7.44049,-0.114617,4.55925,-0.0634052,4.49585,-0.802319,4.29655,1.06502,3,2.74174,0.323619,3.89949,-0.956616,2.94288,2.26533,1.12571,0.508449,3.8453,3.9735,-0.103602,4.29358,-0.164619,4.12896,-0.725217,4.09496,0.923834,7,6.74174,0.323619,3.89949,-0.956616,2.94288,2.26533,1.12571,0.508449,3.8453,3.9735,-0.103602,4.29358,-0.164619,4.12896,-0.725217,4.09496,0.923834,0,0
4,5,4.81067,0.264557,2.78108,-1.11145,1.66963,1.8519,1.0912,-0.162021,7.3094,7.46775,-0.131088,4.18266,-0.213226,3.96943,-0.917617,4.29,0.810276,3,2.81595,0.258258,2.81579,-1.10449,1.7113,1.80781,1.13862,-0.130641,3.8453,4.00823,-0.128199,3.80124,-0.352955,3.44829,-0.897393,4.08855,0.610081,7,6.81595,0.258258,2.81579,-1.10449,1.7113,1.80781,1.13862,-0.130641,3.8453,4.00823,-0.128199,3.80124,-0.352955,3.44829,-0.897393,4.08855,0.610081,0,0
4.05,5,4.89175,0.189331,1.60314,-1.3839,0.219238,1.32532,1.10067,-0.822851,7.3094,7.50483,-0.158353,3.65747,-0.410144,3.24732,-1.10847,4.28208,0.48386,3,2.89611,0.18405,1.65073,-1.34712,0.303606,1.28835,1.14783,-0.785448,3.8453,4.05177,-0.16293,3.17639,-0.578514,2.59787,-1.14051,4.08041,0.236492,7,6.89611,0.18405,1.65073,-1.34712,0.303606,1.28835,1.14783,-0.785448,3.8453,4.05177,-0.16293,3.17639,-0.578514,2.59787,-1.14051,4.08041,0.236492,0,0
4.1,5,4.97565,0.10825,0.393539,-1.43609,-1.04255,0.757751,1.10608,-1.47029,7.3094,7.55028,-0.195426,3.00615,-0.644228,2.36192,-1.36798,4.27231,0.101824,3,2.97919,0.103894,0.451962,-1.43788,-0.985915,0.727256,1.15302,-1.42831,3.8453,4.10238,-0.206469,2.44579,-0.840016,1.60577,-1.44529,4.07008,-0.17901,7,6.97919,0.103894,0.451962,-1.43788,-0.985915,0.727256,1.15302,-1.42831,3.8453,4.10238,-0.206469,2.44579,-0.840016,1.60577,-1.44529,4.07008,-0.17901,0,0
4.15,5,5.05931,0.024349,-0.800632,-1.48563,-2.28626,0.170443,1.1073,-2.07838,7.3094,7.60231,-0.240881,2.25664,-0.906618,1.35003,-1.68617,4.26026,-0.317455,3,3.06216,0.02081,-0.733505,-1.48758,-2.22108,0.14567,1.15406,-2.03323,3.8453,4.158,-0.25708,1.64106,-1.1016,0.539458,-1.79956,4.05723,-0.616608,7,7.06216,0.02081,-0.733505,-1.48758,-2.22108,0.14567,1.15406,-2.03323,3.8453,4.158,-0.25708,1.64106,-1.1016,0.539458,-1.79956,4.05723,-0.616608,0,0
4.2,5,5.13978,-0.0593146,-1.93438,-1.48269,-3.41706,-0.415202,1.10433,-2.62351,7.3094,7.65884,-0.292907,1.44132,-1.11218,0.329144,-2.05035,4.24562,-0.753948,3,3.14208,-0.0621602,-1.86081,-1.48173,-3.34254,-0.435122,1.15095,-2.57664,3.8453,4.21652,-0.312704,0.797111,-1.14807,-0.350956,-2.18893,4.04159,-1.05556,7,7.14208,-0.0621602,-1.86081,-1.48173,-3.34254,-0.435122,1.15095,-2.57664,3.8453,4.21652,-0.312704,0.797111,-1.14807,-0.350956,-2.18893,4.04159,-1.05556,0,0
4.25,5,5.21426,-0.139779,-2.96644,-1.45895,-4.42539,-0.97845,1.09735,-3.08533,7.3094,7.71777,-0.34944,0.59472,-1.15336,-0.558642,-2.44608,4.22815,-1.18735,3,3.21617,-0.142076,-2.88891,-1.45804,-4.34695,-0.994532,1.14385,-3.03822,3.8453,4.27582,-0.371225,-0.0522279,-1.17262,-1.22485,-2.59857,4.02303,-1.47669,7,7.21617,-0.142076,-2.88891,-1.45804,-4.34695,-0.994532,1.14385,-3.03822,3.8453,4.27582,-0.371225,-0.0522279,-1.17262,-1.22485,-2.59857,4.02303,-1.47669,0,0
4.3,5,5.28023,-0.214261,-3.86033,-1.4258,-5.28613,-1.49982,1.08663,-3.44714,7.3094,7.77698,-0.408369,-0.24982,-1.17219,-1.42201,-2.85858,4.20773,-1.59897,3,3.28194,-0.216174,-3.78146,-1.41869,-5.20014,-1.51322,1.13304,-3.40128,3.8453,4.3338,-0.430517,-0.874762,-1.17328,-2.04804,-3.01362,4.00151,-1.86265,7,7.28194,-0.216174,-3.78146,-1.41869,-5.20014,-1.51322,1.13304,-3.40128,3.8453,4.3338,-0.430517,-0.874762,-1.17328,-2.04804,-3.01362,4.00151,-1.86265,0,0
4.35,5,5.33556,-0.280229,-4.58513,-1.27989,-5.86502,-1.96161,1.07262,-3.69614,7.3094,7.83443,-0.467583,-1.06074,-1.16751,-2.22825,-3.27308,4.18435,-1.972,3,3.33727,-0.281942,-4.50772,-1.27683,-5.78455,-1.9736,1.11894,-3.65307,3.8453,4.38849,-0.488499,-1.64064,-1.15154,-2.79218,-3.4195,3.97708,-2.19823,7,7.33727,-0.281942,-4.50772,-1.27683,-5.78455,-1.9736,1.11894,-3.65307,3.8453,4.38849,-0.488499,-1.64064,-1.15154,-2.79218,-3.4195,3.97708,-2.19823,0,0
