Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2.55,5,3.86821,1.16855,-10,0.178581,-9.82142,63.1016,49.9794,-150.801,7.3094,5.95985,1.42389,10,0.493633,10,76.8898,62.3195,-123.564,3,1.86821,1.16855,-10,0.178581,-9.82142,63.1016,49.9794,-150.801,3.8453,2.55041,1.36143,10,0.606656,10,73.517,58.6499,-104.232,7,5.86821,1.16855,-10,0.178581,-9.82142,63.1016,49.9794,-150.801,3.8453,2.55041,1.36143,10,0.606656,10,73.517,58.6499,-104.232,0,0
2.6,5,3.92873,1.13179,10,0.244214,10,61.1169,50.3567,-89.3134,7.3094,6.00916,1.34955,-10,0.395653,-9.60435,72.8758,62.7694,-180.628,3,1.92873,1.13179,10,0.244214,10,61.1169,50.3567,-89.3134,3.8453,2.59192,1.29489,-10,0.327037,-9.67296,69.9241,59.0815,-161.683,7,5.92873,1.13179,10,0.244214,10,61.1169,50.3567,-89.3134,3.8453,2.59192,1.29489,-10,0.327037,-9.67296,69.9241,59.0815,-161.683,0,0
2.65,5,3.96371,1.07127,-10,0.073009,-9.92699,57.8488,50.7138,-147.062,7.3094,6.08199,1.30024,10,0.365383,10,70.2128,63.2028,-119.836,3,1.96371,1.07127,-10,0.073009,-9.92699,57.8488,50.7138,-147.062,3.8453,2.65709,1.25338,10,0.433358,10,67.6827,59.4993,-100.861,7,5.96371,1.07127,-10,0.073009,-9.92699,57.8488,50.7138,-147.062,3.8453,2.65709,1.25338,10,0.433358,10,67.6827,59.4993,-100.861,0,0
2.7,5,4.0225,1.03629,10,0.0760763,10,55.9595,51.0592,-85.0205,7.3094,6.12947,1.22741,-10,0.246061,-9.75394,66.2801,63.6119,-176.974,3,2.0225,1.03629,10,0.0760763,10,55.9595,51.0592,-85.0205,3.8453,2.69696,1.18821,-10,0.200805,-9.7992,64.1632,59.8954,-158.379,7,6.0225,1.03629,10,0.0760763,10,55.9595,51.0592,-85.0205,3.8453,2.69696,1.18821,-10,0.200805,-9.7992,64.1632,59.8954,-158.379,0,0
2.75,5,4.05561,0.977498,-10,-0.0740375,-10,52.7849,51.385,-142.855,7.3094,6.20049,1.17993,10,0.310828,10,63.7164,64.0052,-115.365,3,2.05561,0.977498,-10,-0.0740375,-10,52.7849,51.385,-142.855,3.8453,2.76052,1.14834,10,0.270219,10,62.0105,60.2782,-96.8717,7,6.05561,0.977498,-10,-0.0740375,-10,52.7849,51.385,-142.855,3.8453,2.76052,1.14834,10,0.270219,10,62.0105,60.2782,-96.8717,0,0
2.8,5,4.11227,0.944386,10,-0.12146,9.87854,50.9968,51.6998,-80.463,7.3094,6.24588,1.10891,-10,0.11301,-9.88699,59.881,64.3749,-172.592,3,2.11227,0.944386,10,-0.12146,9.87854,50.9968,51.6998,-80.463,3.8453,2.79853,1.08477,-10,0.0872398,-9.91276,58.5778,60.6397,-154.469,7,6.11227,0.944386,10,-0.12146,9.87854,50.9968,51.6998,-80.463,3.8453,2.79853,1.08477,-10,0.0872398,-9.91276,58.5778,60.6397,-154.469,0,0
2.85,5,4.14329,0.887734,-10,-0.332271,-10,47.9376,51.9957,-137.666,7.3094,6.31485,1.06353,10,0.129814,10,57.4304,64.7294,-110.278,3,2.14329,0.887734,-10,-0.332271,-10,47.9376,51.9957,-137.666,3.8453,2.86028,1.04676,10,0.0969653,10,56.5253,60.9887,-92.3643,7,6.14329,0.887734,-10,-0.332271,-10,47.9376,51.9957,-137.666,3.8453,2.86028,1.04676,10,0.0969653,10,56.5253,60.9887,-92.3643,0,0
2.9,5,4.19759,0.856714,10,-0.243333,9.75667,46.2626,52.2813,-75.3773,7.3094,6.35794,0.994552,-10,-0.0266384,-10,53.7058,65.0609,-167.608,3,2.19759,0.856714,10,-0.243333,9.75667,46.2626,52.2813,-75.3773,3.8453,2.8963,0.985015,-10,-0.0547508,-10,53.1908,61.317,-150.052,7,6.19759,0.856714,10,-0.243333,9.75667,46.2626,52.2813,-75.3773,3.8453,2.8963,0.985015,-10,-0.0547508,-10,53.1908,61.317,-150.052,0,0
2.95,5,4.22631,0.802411,-10,-0.534779,-10,43.3302,52.5488,-131.956,7.3094,6.42437,0.951457,10,-0.123701,9.8763,51.3787,65.3781,-104.721,3,2.22631,0.802411,-10,-0.534779,-10,43.3302,52.5488,-131.956,3.8453,2.95581,0.949,10,-0.117267,9.88273,51.246,61.6333,-87.5159,7,6.22631,0.802411,-10,-0.534779,-10,43.3302,52.5488,-131.956,3.8453,2.95581,0.949,10,-0.117267,9.88273,51.246,61.6333,-87.5159,0,0
3,5,4.27827,0.773694,10,-0.2777,9.7223,41.7795,52.8067,-69.782,7.3094,6.46498,0.885027,-10,-0.404917,-10,47.7914,65.6731,-161.425,3,2.27827,0.773694,10,-0.2777,9.7223,41.7795,52.8067,-69.782,3.8453,2.98962,0.889493,-10,-0.327696,-10,48.0326,61.9298,-144.602,7,6.27827,0.773694,10,-0.2777,9.7223,41.7795,52.8067,-69.782,3.8453,2.98962,0.889493,-10,-0.327696,-10,48.0326,61.9298,-144.602,0,0
3.05,5,4.30469,0.721732,-10,-0.696787,-10,38.9735,53.0472,-126.268,7.3094,6.52857,0.844425,10,-0.284475,9.71552,45.599,65.9545,-98.6612,3,2.30469,0.721732,-10,-0.696787,-10,38.9735,53.0472,-126.268,3.8453,3.04665,0.855676,10,-0.25197,9.74803,46.2065,62.2151,-82.1754,7,6.30469,0.721732,-10,-0.696787,-10,38.9735,53.0472,-126.268,3.8453,3.04665,0.855676,10,-0.25197,9.74803,46.2065,62.2151,-82.1754,0,0
3.1,5,4.35449,0.695309,10,-0.243019,9.75698,37.5467,53.279,-64.2077,7.3094,6.56639,0.780833,-10,-0.603447,-10,42.165,66.2148,-154.529,3,2.35449,0.695309,10,-0.243019,9.75698,37.5467,53.279,-64.2077,3.8453,3.07803,0.798652,-10,-0.542907,-10,43.1272,62.4813,-138.567,7,6.35449,0.695309,10,-0.243019,9.75698,37.5467,53.279,-64.2077,3.8453,3.07803,0.798652,-10,-0.542907,-10,43.1272,62.4813,-138.567,0,0
3.15,5,4.37879,0.64551,-10,-0.777878,-10,34.8576,53.4942,-121.012,7.3094,6.62705,0.743013,10,-0.369516,9.63048,40.1227,66.4625,-91.9037,3,2.37879,0.64551,-10,-0.777878,-10,34.8576,53.4942,-121.012,3.8453,3.13254,0.767269,10,-0.303599,9.6964,41.4326,62.737,-76.2605,7,6.37879,0.64551,-10,-0.777878,-10,34.8576,53.4942,-121.012,3.8453,3.13254,0.767269,10,-0.303599,9.6964,41.4326,62.737,-76.2605,0,0
3.2,5,4.42657,0.621207,10,-0.218362,9.78164,33.5452,53.7013,-59.0565,7.3094,6.66199,0.682354,-10,-0.763278,-10,36.8471,66.6899,-147.401,3,2.42657,0.621207,10,-0.218362,9.78164,33.5452,53.7013,-59.0565,3.8453,3.16146,0.712758,-10,-0.713322,-10,38.4889,62.9746,-132.463,7,6.42657,0.621207,10,-0.218362,9.78164,33.5452,53.7013,-59.0565,3.8453,3.16146,0.712758,-10,-0.713322,-10,38.4889,62.9746,-132.463,0,0
3.25,5,4.4489,0.573425,-10,-0.723749,-10,30.965,53.8924,-116.11,7.3094,6.7199,0.647408,10,-0.341748,9.65825,34.9601,66.9057,-84.9177,3,2.4489,0.573425,-10,-0.723749,-10,30.965,53.8924,-116.11,3.8453,3.21365,0.683837,10,-0.26614,9.73386,36.9272,63.2026,-70.2785,7,6.4489,0.573425,-10,-0.723749,-10,30.965,53.8924,-116.11,3.8453,3.21365,0.683837,10,-0.26614,9.73386,36.9272,63.2026,-70.2785,0,0
3.3,5,4.49481,0.551099,10,-0.193665,9.80633,29.7593,54.0761,-54.2531,7.3094,6.75215,0.589499,-10,-0.856226,-10,31.8329,67.1022,-140.72,3,2.49481,0.551099,10,-0.193665,9.80633,29.7593,54.0761,-54.2531,3.8453,3.2403,0.631646,-10,-0.804037,-10,34.1089,63.4131,-126.824,7,6.49481,0.551099,10,-0.193665,9.80633,29.7593,54.0761,-54.2531,3.8453,3.2403,0.631646,-10,-0.804037,-10,34.1089,63.4131,-126.824,0,0
3.35,5,4.51529,0.505193,-10,-0.68256,-10,27.2804,54.2445,-111.55,7.3094,6.80747,0.557248,10,-0.320572,9.67943,30.0914,67.288,-78.3704,3,2.51529,0.505193,-10,-0.68256,-10,27.2804,54.2445,-111.55,3.8453,3.29033,0.604999,10,-0.239665,9.76034,32.67,63.6148,-64.752,7,6.51529,0.505193,-10,-0.68256,-10,27.2804,54.2445,-111.55,3.8453,3.29033,0.604999,10,-0.239665,9.76034,32.67,63.6148,-64.752,0,0
3.4,5,4.55946,0.484706,10,-0.169911,9.83009,26.1741,54.4061,-49.7841,7.3094,6.83719,0.501927,-10,-0.877939,-10,27.1041,67.4553,-134.429,3,2.55946,0.484706,10,-0.169911,9.83009,26.1741,54.4061,-49.7841,3.8453,3.31485,0.554972,-10,-0.82134,-10,29.9685,63.7998,-121.565,7,6.55946,0.484706,10,-0.169911,9.83009,26.1741,54.4061,-49.7841,3.8453,3.31485,0.554972,-10,-0.82134,-10,29.9685,63.7998,-121.565,0,0
3.45,5,4.57823,0.440545,-10,-0.650787,-10,23.7894,54.5529,-107.312,7.3094,6.89006,0.472213,10,-0.303987,9.69601,25.4995,67.6127,-72.2059,3,2.57823,0.440545,-10,-0.650787,-10,23.7894,54.5529,-107.312,3.8453,3.36286,0.530446,10,-0.216369,9.78363,28.6441,63.9766,-59.5989,7,6.57823,0.440545,-10,-0.650787,-10,23.7894,54.5529,-107.312,3.8453,3.36286,0.530446,10,-0.216369,9.78363,28.6441,63.9766,-59.5989,0,0
3.5,5,4.62077,0.421767,10,-0.149974,9.85003,22.7754,54.6935,-45.6306,7.3094,6.91738,0.419337,-10,-0.899421,-10,22.6442,67.7525,-128.487,3,2.62077,0.421767,10,-0.149974,9.85003,22.7754,54.6935,-45.6306,3.8453,3.3854,0.48244,-10,-0.767698,-10,26.0518,64.1374,-116.654,7,6.62077,0.421767,10,-0.149974,9.85003,22.7754,54.6935,-45.6306,3.8453,3.3854,0.48244,-10,-0.767698,-10,26.0518,64.1374,-116.654,0,0
3.55,5,4.63795,0.379232,-10,-0.625897,-10,20.4785,54.8199,-103.36,7.3094,6.96797,0.39202,10,-0.279585,9.72041,21.1691,67.8832,-66.3822,3,2.63795,0.379232,-10,-0.625897,-10,20.4785,54.8199,-103.36,3.8453,3.43153,0.459895,10,-0.191047,9.80895,24.8343,64.2907,-54.7856,7,6.63795,0.379232,-10,-0.625897,-10,20.4785,54.8199,-103.36,3.8453,3.43153,0.459895,10,-0.191047,9.80895,24.8343,64.2907,-54.7856,0,0
3.6,5,4.67897,0.362048,10,-0.133068,9.86693,19.5506,54.9406,-41.7579,7.3094,6.99304,0.341433,-10,-0.920805,-10,18.4374,67.997,-122.925,3,2.67897,0.362048,10,-0.133068,9.86693,19.5506,54.9406,-41.7579,3.8453,3.45224,0.413768,-10,-0.726416,-10,22.3435,64.4286,-112.088,7,6.67897,0.362048,10,-0.133068,9.86693,19.5506,54.9406,-41.7579,3.8453,3.45224,0.413768,-10,-0.726416,-10,22.3435,64.4286,-112.088,0,0
3.65,5,4.69466,0.321033,-10,-0.606181,-10,17.3358,55.0476,-99.6655,7.3094,7.04149,0.316358,10,-0.256709,9.74329,17.0834,68.1024,-60.9316,3,2.69466,0.321033,-10,-0.606181,-10,17.3358,55.0476,-99.6655,3.8453,3.4966,0.393064,10,-0.17357,9.82643,21.2255,64.5596,-50.3108,7,6.69466,0.321033,-10,-0.606181,-10,17.3358,55.0476,-99.6655,3.8453,3.4966,0.393064,10,-0.17357,9.82643,21.2255,64.5596,-50.3108,0,0
3.7,5,4.73425,0.305339,10,-0.119622,9.88038,16.4883,55.1494,-38.1372,7.3094,7.06446,0.267914,-10,-0.883983,-10,14.4674,68.1917,-117.72,3,2.73425,0.305339,10,-0.119622,9.88038,16.4883,55.1494,-38.1372,3.8453,3.51558,0.3487,-10,-0.694306,-10,18.8298,64.6759,-107.806,7,6.73425,0.305339,10,-0.119622,9.88038,16.4883,55.1494,-38.1372,3.8453,3.51558,0.3487,-10,-0.694306,-10,18.8298,64.6759,-107.806,0,0
3.75,5,4.74854,0.265751,-10,-0.590381,-10,14.3506,55.238,-96.1973,7.3094,7.1109,0.244939,10,-0.236385,9.76362,13.2267,68.2734,-55.8302,3,2.74854,0.265751,-10,-0.590381,-10,14.3506,55.238,-96.1973,3.8453,3.55828,0.329722,10,-0.159532,9.84047,17.805,64.7858,-46.1151,7,6.74854,0.265751,-10,-0.590381,-10,14.3506,55.238,-96.1973,3.8453,3.55828,0.329722,10,-0.159532,9.84047,17.805,64.7858,-46.1151,0,0
3.8,5,4.78679,0.251456,10,-0.109726,9.89027,13.5786,55.3218,-34.7383,7.3094,7.13191,0.198502,-10,-0.838421,-10,10.7191,68.3395,-112.841,3,2.78679,0.251456,10,-0.109726,9.89027,13.5786,55.3218,-34.7383,3.8453,3.57564,0.287015,-10,-0.668881,-10,15.4988,64.8815,-103.778,7,6.78679,0.251456,10,-0.109726,9.89027,13.5786,55.3218,-34.7383,3.8453,3.57564,0.287015,-10,-0.668881,-10,15.4988,64.8815,-103.778,0,0
3.85,5,4.79976,0.213215,-10,-0.573202,-10,11.5136,55.3929,-92.9253,7.3094,7.17646,0.177494,10,-0.218234,9.78177,9.58467,68.3987,-51.0495,3,2.79976,0.213215,-10,-0.573202,-10,11.5136,55.3929,-92.9253,3.8453,3.61678,0.269662,10,-0.146826,9.85317,14.5618,64.9713,-42.1675,7,6.79976,0.213215,-10,-0.573202,-10,11.5136,55.3929,-92.9253,3.8453,3.61678,0.269662,10,-0.146826,9.85317,14.5618,64.9713,-42.1675,0,0
3.9,5,4.83673,0.200239,10,-0.100686,9.89931,10.8129,55.4596,-31.5318,7.3094,7.19562,0.132941,-10,-0.803373,-10,7.1788,68.443,-108.264,3,2.83673,0.200239,10,-0.100686,9.89931,10.8129,55.4596,-31.5318,3.8453,3.63261,0.228516,-10,-0.648555,-10,12.3399,65.0475,-99.985,7,6.83673,0.200239,10,-0.100686,9.89931,10.8129,55.4596,-31.5318,3.8453,3.63261,0.228516,-10,-0.648555,-10,12.3399,65.0475,-99.985,0,0
3.95,5,4.84846,0.163269,-10,-0.555523,-10,8.81652,55.514,-89.8367,7.3094,7.23841,0.113779,10,-0.201948,9.79805,6.14405,68.4809,-46.564,3,2.84846,0.163269,-10,-0.555523,-10,8.81652,55.514,-89.8367,3.8453,3.67228,0.212693,10,-0.135292,9.86471,11.4854,65.1184,-38.4503,7,6.84846,0.163269,-10,-0.555523,-10,8.81652,55.514,-89.8367,3.8453,3.67228,0.212693,10,-0.135292,9.86471,11.4854,65.1184,-38.4503,0,0
4,5,4.88423,0.151538,10,-0.0924133,9.90759,8.18307,55.5645,-28.505,7.3094,7.25583,0.0709945,-10,-0.769509,-10,3.83371,68.5046,-103.965,3,2.88423,0.151538,10,-0.0924133,9.90759,8.18307,55.5645,-28.505,3.8453,3.68666,0.173018,-10,-0.627366,-10,9.34296,65.1761,-96.4108,7,6.88423,0.151538,10,-0.0924133,9.90759,8.18307,55.5645,-28.505,3.8453,3.68666,0.173018,-10,-0.627366,-10,9.34296,65.1761,-96.4108,0,0
4.05,5,4.89479,0.115769,-10,-0.539606,-10,6.25152,55.6031,-86.9197,7.3094,7.29696,0.0535661,10,-0.187275,9.81273,2.89257,68.5225,-42.3511,3,2.89479,0.115769,-10,-0.539606,-10,6.25152,55.6031,-86.9197,3.8453,3.72495,0.158636,10,-0.124795,9.8752,8.56635,65.229,-34.9476,7,6.89479,0.115769,-10,-0.539606,-10,6.25152,55.6031,-86.9197,3.8453,3.72495,0.158636,10,-0.124795,9.8752,8.56635,65.229,-34.9476,0,0
4.1,5,4.92942,0.105215,10,-0.0848294,9.91517,5.6816,55.6382,-25.6463,7.3094,7.31275,0.0124451,-10,-0.739223,-10,0.672035,68.5266,-99.9241,3,2.92942,0.105215,10,-0.0848294,9.91517,5.6816,55.6382,-25.6463,3.8453,3.73797,0.120348,-10,-0.606485,-10,6.49878,65.2691,-93.0407,7,6.92942,0.105215,10,-0.0848294,9.91517,5.6816,55.6382,-25.6463,3.8453,3.73797,0.120348,-10,-0.606485,-10,6.49878,65.2691,-93.0407,0,0
4.15,5,4.93886,0.0705797,-10,-0.52525,-10,3.81131,55.6617,-84.1634,7.3094,7.35231,-0.00335351,10,-0.17412,9.82588,-0.18109,68.5255,-38.3906,3,2.93886,0.0705797,-10,-0.52525,-10,3.81131,55.6617,-84.1634,3.8453,3.77495,0.107325,10,-0.115219,9.88478,5.79556,65.3049,-31.6449,7,6.93886,0.0705797,-10,-0.52525,-10,3.81131,55.6617,-84.1634,3.8453,3.77495,0.107325,10,-0.115219,9.88478,5.79556,65.3049,-31.6449,0,0
4.2,5,4.97243,0.0611373,10,-0.0778659,9.92213,3.30141,55.6821,-22.9451,7.3094,7.36658,-0.0429096,-10,-0.69849,-10,-2.31712,68.5112,-96.1212,3,2.97243,0.0611373,10,-0.0778659,9.92213,3.30141,55.6821,-22.9451,3.8453,3.78669,0.0703454,-10,-0.58778,-10,3.79865,65.3283,-89.861,7,6.97243,0.0611373,10,-0.0778659,9.92213,3.30141,55.6821,-22.9451,3.8453,3.78669,0.0703454,-10,-0.58778,-10,3.79865,65.3283,-89.861,0,0
4.25,5,4.98082,0.0275745,-10,-0.512284,-10,1.48902,55.6913,-81.5576,7.3094,7.40465,-0.0571745,10,-0.164009,9.83599,-3.08742,68.4921,-34.6638,3,2.98082,0.0275745,-10,-0.512284,-10,1.48902,55.6913,-81.5576,3.8453,3.82244,0.0586051,10,-0.106464,9.89354,3.16468,65.3478,-28.5288,7,6.98082,0.0275745,-10,-0.512284,-10,1.48902,55.6913,-81.5576,3.8453,3.82244,0.0586051,10,-0.106464,9.89354,3.16468,65.3478,-28.5288,0,0
4.3,5,5.01337,0.0191829,10,-0.0714628,9.92854,1.03588,55.6977,-20.3915,7.3094,7.41747,-0.0952523,-10,-0.660144,-10,-5.14362,68.4604,-92.5291,3,3.01337,0.0191829,10,-0.0714628,9.92854,1.03588,55.6977,-20.3915,3.8453,3.83297,0.0228605,-10,-0.570988,-10,1.23447,65.3555,-86.8594,7,7.01337,0.0191829,10,-0.0714628,9.92854,1.03588,55.6977,-20.3915,3.8453,3.83297,0.0228605,-10,-0.570988,-10,1.23447,65.3555,-86.8594,0,0
4.35,5,5.02076,-0.0133657,-10,-0.498787,-10,-0.721748,55.6932,-79.0932,7.3094,7.45415,-0.108069,10,-0.154923,9.84508,-5.8357,68.4244,-31.1435,3,3.02076,-0.0133657,-10,-0.498787,-10,-0.721748,55.6932,-79.0932,3.8453,3.86755,0.0123308,10,-0.0984429,9.90156,0.665863,65.3596,-25.5872,7,7.02076,-0.0133657,-10,-0.498787,-10,-0.721748,55.6932,-79.0932,3.8453,3.86755,0.0123308,10,-0.0984429,9.90156,0.665863,65.3596,-25.5872,0,0
4.4,5,5.05235,-0.0207634,10,-0.067411,9.93259,-1.12122,55.6863,-17.9763,7.3094,7.4656,-0.144749,-10,-0.627173,-10,-7.81644,68.3761,-89.1333,3,3.05235,-0.0207634,10,-0.067411,9.93259,-1.12122,55.6863,-17.9763,3.8453,3.87693,-0.0222471,-10,-0.551898,-10,-1.20135,65.3522,-84.0244,7,7.05235,-0.0207634,10,-0.067411,9.93259,-1.12122,55.6863,-17.9763,3.8453,3.87693,-0.0222471,-10,-0.551898,-10,-1.20135,65.3522,-84.0244,0,0
4.45,5,5.0588,-0.0523479,-10,-0.483225,-10,-2.82679,55.6689,-76.7505,7.3094,7.50096,-0.156196,10,-0.146716,9.85328,-8.43456,68.324,-27.8156,3,3.0588,-0.0523479,-10,-0.483225,-10,-2.82679,55.6689,-76.7505,3.8453,3.9104,-0.0316335,10,-0.0934833,9.90652,-1.70821,65.3416,-22.8089,7,7.0588,-0.0523479,-10,-0.483225,-10,-2.82679,55.6689,-76.7505,3.8453,3.9104,-0.0316335,10,-0.0934833,9.90652,-1.70821,65.3416,-22.8089,0,0
4.5,5,5.08946,-0.0588008,10,-0.0652051,9.93479,-3.17524,55.6493,-15.6805,7.3094,7.51111,-0.191554,-10,-0.598503,-10,-10.3439,68.2602,-85.9208,3,3.08946,-0.0588008,10,-0.0652051,9.93479,-3.17524,55.6493,-15.6805,3.8453,3.9187,-0.0651031,-10,-0.531125,-10,-3.51557,65.3199,-81.3312,7,7.08946,-0.0588008,10,-0.0652051,9.93479,-3.17524,55.6493,-15.6805,3.8453,3.9187,-0.0651031,-10,-0.531125,-10,-3.51557,65.3199,-81.3312,0,0
4.55,5,5.09502,-0.0894648,-10,-0.469113,-10,-4.8311,55.6194,-74.5137,7.3094,7.54521,-0.201705,10,-0.139267,9.86073,-10.8921,68.193,-24.6674,3,3.09502,-0.0894648,-10,-0.469113,-10,-4.8311,55.6194,-74.5137,3.8453,3.95112,-0.0734034,10,-0.0897276,9.91027,-3.96378,65.2954,-20.1695,7,7.09502,-0.0894648,-10,-0.469113,-10,-4.8311,55.6194,-74.5137,3.8453,3.95112,-0.0734034,10,-0.0897276,9.91027,-3.96378,65.2954,-20.1695,0,0
4.6,5,5.1248,-0.0950156,10,-0.0630642,9.93694,-5.13084,55.5878,-13.4884,7.3094,7.55414,-0.235812,-10,-0.573337,-10,-12.7339,68.1143,-82.8799,3,3.1248,-0.0950156,10,-0.0630642,9.93694,-5.13084,55.5878,-13.4884,3.8453,3.95838,-0.105818,-10,-0.512558,-10,-5.71416,65.2602,-78.767,7,7.1248,-0.0950156,10,-0.0630642,9.93694,-5.13084,55.5878,-13.4884,3.8453,3.95838,-0.105818,-10,-0.512558,-10,-5.71416,65.2602,-78.767,0,0
4.65,5,5.12949,-0.124801,-10,-0.456263,-10,-6.73925,55.5462,-72.3782,7.3094,7.58704,-0.244737,10,-0.139656,9.86034,-13.2158,68.0328,-21.6873,3,3.12949,-0.124801,-10,-0.456263,-10,-6.73925,55.5462,-72.3782,3.8453,3.98979,-0.113084,10,-0.0861834,9.91382,-6.10653,65.2225,-17.6566,7,7.12949,-0.124801,-10,-0.456263,-10,-6.73925,55.5462,-72.3782,3.8453,3.98979,-0.113084,10,-0.0861834,9.91382,-6.10653,65.2225,-17.6566,0,0
4.7,5,5.15843,-0.12949,10,-0.0627086,9.93729,-6.99248,55.503,-11.3956,7.3094,7.59479,-0.277641,-10,-0.550662,-10,-14.9926,67.9402,-79.9571,3,3.15843,-0.12949,10,-0.0627086,9.93729,-6.99248,55.503,-11.3956,3.8453,3.99607,-0.144493,-10,-0.495868,-10,-7.80265,65.1743,-76.3254,7,7.15843,-0.12949,10,-0.0627086,9.93729,-6.99248,55.503,-11.3956,3.8453,3.99607,-0.144493,-10,-0.495868,-10,-7.80265,65.1743,-76.3254,0,0
4.75,5,5.1623,-0.158433,-10,-0.444432,-10,-8.55536,55.4502,-70.3294,7.3094,7.62654,-0.285387,10,-0.139447,9.86055,-15.4109,67.8451,-18.823,3,3.1623,-0.158433,-10,-0.444432,-10,-8.55536,55.4502,-70.3294,3.8453,4.02652,-0.150775,10,-0.0844974,9.9155,-8.14184,65.1241,-15.2639,7,7.1623,-0.158433,-10,-0.444432,-10,-8.55536,55.4502,-70.3294,3.8453,4.02652,-0.150775,10,-0.0844974,9.9155,-8.14184,65.1241,-15.2639,0,0
4.8,5,5.19043,-0.162296,10,-0.0628323,9.93717,-8.76397,55.3961,-9.38777,7.3094,7.63315,-0.317137,-10,-0.530135,-10,-17.1254,67.7394,-77.1513,3,3.19043,-0.162296,10,-0.0628323,9.93717,-8.76397,55.3961,-9.38777,3.8453,4.03186,-0.181224,-10,-0.4807,-10,-9.78608,65.0636,-73.9905,7,7.19043,-0.162296,10,-0.0628323,9.93717,-8.76397,55.3961,-9.38777,3.8453,4.03186,-0.181224,-10,-0.4807,-10,-9.78608,65.0636,-73.9905,0,0
4.85,5,5.1935,-0.190428,-10,-0.433479,-10,-10.2831,55.3326,-68.3609,7.3094,7.6638,-0.323751,10,-0.138474,9.86153,-17.4826,67.6315,-16.0733,3,3.1935,-0.190428,-10,-0.433479,-10,-10.2831,55.3326,-68.3609,3.8453,4.06139,-0.186563,10,-0.0846455,9.91535,-10.0744,65.0015,-12.9757,7,7.1935,-0.190428,-10,-0.433479,-10,-10.2831,55.3326,-68.3609,3.8453,4.06139,-0.186563,10,-0.0846455,9.91535,-10.0744,65.0015,-12.9757,0,0
4.9,5,5.22085,-0.193497,10,-0.0626168,9.93738,-10.4489,55.2681,-7.45872,7.3094,7.66933,-0.354394,-10,-0.511489,-10,-19.1373,67.5133,-74.4624,3,3.22085,-0.193497,10,-0.0626168,9.93738,-10.4489,55.2681,-7.45872,3.8453,4.06582,-0.216089,-10,-0.466763,-10,-11.6688,64.9294,-71.7473,7,7.22085,-0.193497,10,-0.0626168,9.93738,-10.4489,55.2681,-7.45872,3.8453,4.06582,-0.216089,-10,-0.466763,-10,-11.6688,64.9294,-71.7473,0,0
4.95,5,5.22316,-0.220852,-10,-0.423325,-10,-11.926,55.1945,-66.4718,7.3094,7.69891,-0.359924,10,-0.136734,9.86327,-19.4359,67.3934,-13.4382,3,3.22316,-0.220852,-10,-0.423325,-10,-11.926,55.1945,-66.4718,3.8453,4.09446,-0.220524,10,-0.0843537,9.91565,-11.9083,64.8559,-10.7773,7,7.22316,-0.220852,-10,-0.423325,-10,-11.926,55.1945,-66.4718,3.8453,4.09446,-0.220524,10,-0.0843537,9.91565,-11.9083,64.8559,-10.7773,0,0
5,5,5.24977,-0.22316,10,-0.0620699,9.93793,-12.0506,55.1201,-5.60732,7.3094,7.7034,-0.389509,-10,-0.494509,-10,-21.0335,67.2635,-71.8904,3,3.24977,-0.22316,10,-0.0620699,9.93793,-12.0506,55.1201,-5.60732,3.8453,4.09803,-0.249164,-10,-0.453929,-10,-13.4549,64.7729,-69.5946,7,7.24977,-0.22316,10,-0.0620699,9.93793,-12.0506,55.1201,-5.60732,3.8453,4.09803,-0.249164,-10,-0.453929,-10,-13.4549,64.7729,-69.5946,0,0
5.05,5,5.2587,-0.249769,-10,-1.5,-10,-13.4875,55.0369,-64.6606,7.3094,7.73198,-0.394002,10,-0.134235,9.86577,-21.2761,67.1322,-10.9176,3,3.2587,-0.249769,-10,-1.5,-10,-13.4875,55.0369,-64.6606,3.8453,4.12582,-0.252731,10,-0.0836281,9.91637,-13.6475,64.6886,-8.6677,7,7.2587,-0.249769,-10,-1.5,-10,-13.4875,55.0369,-64.6606,3.8453,4.12582,-0.252731,10,-0.0836281,9.91637,-13.6475,64.6886,-8.6677,3,0
