Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
108.9,5,5.11903,-0.116152,-0.112398,-0.0456603,-0.158059,-0.229981,0.204648,-0.0870658,2.3094,2.30537,-0.0038206,-0.0597261,0.100198,0.0404723,-0.00756478,-0.264165,0.212003,3,3.11903,-0.116152,-0.112398,-0.0456604,-0.158058,-0.22998,0.204648,-0.0870661,-1.1547,-1.15873,-0.0038206,-0.0597261,0.100198,0.0404723,-0.00756478,-0.264165,0.212003,7,7.11903,-0.116152,-0.112398,-0.0456604,-0.158058,-0.22998,0.204648,-0.0870661,-1.1547,-1.15873,-0.0038206,-0.0597261,0.100198,0.0404723,-0.00756478,-0.264165,0.212003,0,0
108.95,5,5.12146,-0.119029,-0.118017,-0.0418164,-0.159834,-0.235678,0.192864,-0.0752035,2.3094,2.2978,0.00402956,-0.0506155,0.0984207,0.0478052,0.00797854,-0.263766,0.205172,3,3.12146,-0.119029,-0.118017,-0.0418165,-0.159833,-0.235678,0.192865,-0.0752038,-1.1547,-1.16631,0.00402956,-0.0506155,0.0984207,0.0478052,0.00797854,-0.263766,0.205172,7,7.12146,-0.119029,-0.118017,-0.0418165,-0.159833,-0.235678,0.192865,-0.0752038,-1.1547,-1.16631,0.00402956,-0.0506155,0.0984207,0.0478052,0.00797854,-0.263766,0.205172,0,0
109,5,5.12344,-0.121458,-0.123111,-0.0378858,-0.160996,-0.240486,0.18084,-0.0634648,2.3094,2.2905,0.0116056,-0.0416306,0.0957833,0.0541527,0.0229791,-0.262617,0.198007,3,3.12344,-0.121457,-0.12311,-0.0378859,-0.160996,-0.240486,0.18084,-0.063465,-1.1547,-1.1736,0.0116056,-0.0416306,0.0957833,0.0541527,0.0229791,-0.262617,0.198007,7,7.12344,-0.121457,-0.12311,-0.0378859,-0.160996,-0.240486,0.18084,-0.063465,-1.1547,-1.1736,0.0116056,-0.0416306,0.0957833,0.0541527,0.0229791,-0.262617,0.198007,0,0
109.05,5,5.12499,-0.123443,-0.127684,-0.0338882,-0.161572,-0.244417,0.168619,-0.0518864,2.3094,2.28351,0.0188974,-0.0327496,0.0930351,0.0602855,0.0374169,-0.260746,0.190579,3,3.12499,-0.123443,-0.127684,-0.0338883,-0.161572,-0.244416,0.168619,-0.0518866,-1.1547,-1.1806,0.0188974,-0.0327496,0.0930351,0.0602855,0.0374169,-0.260746,0.190579,7,7.12499,-0.123443,-0.127684,-0.0338883,-0.161572,-0.244416,0.168619,-0.0518866,-1.1547,-1.1806,0.0188974,-0.0327496,0.0930351,0.0602855,0.0374169,-0.260746,0.190579,0,0
109.1,5,5.12612,-0.124992,-0.131743,-0.0298428,-0.161586,-0.247485,0.156245,-0.0405027,2.3094,2.27681,0.0258957,-0.0240012,0.0901868,0.0661856,0.0512736,-0.258182,0.182908,3,3.12612,-0.124992,-0.131743,-0.0298429,-0.161585,-0.247485,0.156245,-0.0405029,-1.1547,-1.18729,0.0258957,-0.0240012,0.0901868,0.0661856,0.0512736,-0.258182,0.182908,7,7.12612,-0.124992,-0.131743,-0.0298429,-0.161585,-0.247485,0.156245,-0.0405029,-1.1547,-1.18729,0.0258957,-0.0240012,0.0901868,0.0661856,0.0512736,-0.258182,0.182908,0,0
109.15,5,5.12682,-0.126115,-0.135294,-0.0257684,-0.161063,-0.249708,0.14376,-0.0293458,2.3094,2.27042,0.0325919,-0.0154124,0.0872491,0.0718367,0.064532,-0.254956,0.175011,3,3.12682,-0.126115,-0.135294,-0.0257684,-0.161063,-0.249708,0.14376,-0.029346,-1.1547,-1.19368,0.0325919,-0.0154124,0.0872491,0.0718367,0.064532,-0.254956,0.175011,7,7.12682,-0.126115,-0.135294,-0.0257684,-0.161063,-0.249708,0.14376,-0.029346,-1.1547,-1.19368,0.0325919,-0.0154124,0.0872491,0.0718367,0.064532,-0.254956,0.175011,0,0
109.2,5,5.12712,-0.126821,-0.138347,-0.021683,-0.16003,-0.251106,0.131204,-0.0184455,2.3094,2.26435,0.0389782,-0.0070089,0.0842326,0.0772237,0.0771768,-0.251097,0.166911,3,3.12712,-0.126821,-0.138347,-0.0216831,-0.16003,-0.251105,0.131205,-0.0184458,-1.1547,-1.19975,0.0389782,-0.0070089,0.0842326,0.0772237,0.0771768,-0.251097,0.166911,7,7.12712,-0.126821,-0.138347,-0.0216831,-0.16003,-0.251105,0.131205,-0.0184458,-1.1547,-1.19975,0.0389782,-0.0070089,0.0842326,0.0772237,0.0771768,-0.251097,0.166911,0,0
109.25,5,5.12703,-0.127121,-0.140909,-0.0176041,-0.158513,-0.251699,0.118619,-0.00782936,2.3094,2.25861,0.0450475,0.00118499,0.0811478,0.0823328,0.0891941,-0.246637,0.158628,3,3.12703,-0.127121,-0.140909,-0.0176042,-0.158513,-0.251699,0.11862,-0.00782963,-1.1547,-1.20549,0.0450475,0.00118499,0.0811478,0.0823328,0.0891941,-0.246637,0.158628,7,7.12703,-0.127121,-0.140909,-0.0176042,-0.158513,-0.251699,0.11862,-0.00782963,-1.1547,-1.20549,0.0450475,0.00118499,0.0811478,0.0823328,0.0891941,-0.246637,0.158628,0,0
109.3,5,5.12655,-0.127026,-0.14299,-0.0135536,-0.156544,-0.251511,0.106044,0.00247731,2.3094,2.25319,0.0507937,0.00914651,0.0780049,0.0871514,0.100572,-0.241609,0.150184,3,3.12655,-0.127026,-0.14299,-0.0135537,-0.156544,-0.251511,0.106044,0.00247705,-1.1547,-1.21091,0.0507937,0.00914651,0.0780049,0.0871514,0.100572,-0.241609,0.150184,7,7.12655,-0.127026,-0.14299,-0.0135537,-0.156544,-0.251511,0.106044,0.00247705,-1.1547,-1.21091,0.0507937,0.00914651,0.0780049,0.0871514,0.100572,-0.241609,0.150184,0,0
109.35,5,5.1257,-0.126549,-0.144601,-0.0095661,-0.154167,-0.250568,0.0935155,0.0124518,2.3094,2.2481,0.0562115,0.0168544,0.0748139,0.0916684,0.111299,-0.236044,0.141599,3,3.1257,-0.126549,-0.1446,-0.00956618,-0.154167,-0.250568,0.0935157,0.0124515,-1.1547,-1.216,0.0562115,0.0168544,0.0748139,0.0916684,0.111299,-0.236044,0.141599,7,7.1257,-0.126549,-0.1446,-0.00956618,-0.154167,-0.250568,0.0935157,0.0124515,-1.1547,-1.216,0.0562115,0.0168544,0.0748139,0.0916684,0.111299,-0.236044,0.141599,0,0
109.4,5,5.12451,-0.125705,-0.14575,-0.00564253,-0.151393,-0.248896,0.0810707,0.0220745,2.3094,2.24336,0.0612964,0.0242889,0.0715847,0.0958737,0.121367,-0.229975,0.132897,3,3.12451,-0.125705,-0.14575,-0.00564262,-0.151393,-0.248895,0.0810709,0.0220743,-1.1547,-1.22075,0.0612964,0.0242889,0.0715847,0.0958737,0.121367,-0.229975,0.132897,7,7.12451,-0.125705,-0.14575,-0.00564262,-0.151393,-0.248895,0.0810709,0.0220743,-1.1547,-1.22075,0.0612964,0.0242889,0.0715847,0.0958737,0.121367,-0.229975,0.132897,0,0
109.45,5,5.12297,-0.124506,-0.14645,-0.00179469,-0.148245,-0.246522,0.0687446,0.0313272,2.3094,2.23895,0.0660446,0.0314319,0.0683268,0.0997586,0.130768,-0.223437,0.1241,3,3.12297,-0.124506,-0.14645,-0.00179477,-0.148245,-0.246522,0.0687448,0.0313269,-1.1547,-1.22515,0.0660446,0.0314319,0.0683268,0.0997586,0.130768,-0.223437,0.1241,7,7.12297,-0.124506,-0.14645,-0.00179477,-0.148245,-0.246522,0.0687448,0.0313269,-1.1547,-1.22515,0.0660446,0.0314319,0.0683268,0.0997586,0.130768,-0.223437,0.1241,0,0
109.5,5,5.12111,-0.122968,-0.146713,0.00196662,-0.144747,-0.243477,0.0565707,0.0401933,2.3094,2.23488,0.0704535,0.0382665,0.0650492,0.103316,0.139498,-0.216462,0.115231,3,3.12111,-0.122968,-0.146713,0.00196653,-0.144747,-0.243477,0.056571,0.040193,-1.1547,-1.22922,0.0704535,0.0382665,0.0650492,0.103316,0.139498,-0.216462,0.115231,7,7.12111,-0.122968,-0.146713,0.00196653,-0.144747,-0.243477,0.056571,0.040193,-1.1547,-1.22922,0.0704535,0.0382665,0.0650492,0.103316,0.139498,-0.216462,0.115231,0,0
109.55,5,5.11894,-0.121107,-0.146552,0.00563145,-0.14092,-0.239791,0.0445811,0.048658,2.3094,2.23115,0.0745211,0.0447776,0.0617608,0.106538,0.147552,-0.209084,0.10631,3,3.11894,-0.121107,-0.146552,0.00563137,-0.140921,-0.239791,0.0445814,0.0486577,-1.1547,-1.23295,0.0745211,0.0447776,0.0617608,0.106538,0.147552,-0.209084,0.10631,7,7.11894,-0.121107,-0.146552,0.00563137,-0.140921,-0.239791,0.0445814,0.0486577,-1.1547,-1.23295,0.0745211,0.0447776,0.0617608,0.106538,0.147552,-0.209084,0.10631,0,0
109.6,5,5.11648,-0.118937,-0.14598,0.00919077,-0.136789,-0.235495,0.0328064,0.0567084,2.3094,2.22777,0.0782463,0.0509517,0.0586304,0.109582,0.154928,-0.201338,0.0973621,3,3.11648,-0.118937,-0.14598,0.00919068,-0.136789,-0.235495,0.0328067,0.0567082,-1.1547,-1.23633,0.0782463,0.0509517,0.0586304,0.109582,0.154928,-0.201338,0.0973621,7,7.11648,-0.118937,-0.14598,0.00919068,-0.136789,-0.235495,0.0328067,0.0567082,-1.1547,-1.23633,0.0782463,0.0509517,0.0586304,0.109582,0.154928,-0.201338,0.0973621,0,0
109.65,5,5.11374,-0.116475,-0.145013,0.0126364,-0.132376,-0.230621,0.0212753,0.0643333,2.3094,2.22473,0.0816285,0.0567656,0.0557431,0.112509,0.161625,-0.193257,0.088398,3,3.11374,-0.116475,-0.145013,0.0126363,-0.132376,-0.230621,0.0212756,0.0643331,-1.1547,-1.23937,0.0816285,0.0567656,0.0557431,0.112509,0.161625,-0.193257,0.088398,7,7.11374,-0.116475,-0.145013,0.0126363,-0.132376,-0.230621,0.0212756,0.0643331,-1.1547,-1.23937,0.0816285,0.0567656,0.0557431,0.112509,0.161625,-0.193257,0.088398,0,0
109.7,5,5.11074,-0.113739,-0.143665,0.015961,-0.127704,-0.225203,0.0100152,0.0715231,2.3094,2.22204,0.0846675,0.0621926,0.0527926,0.114985,0.167642,-0.184875,0.0794257,3,3.11074,-0.113739,-0.143664,0.0159609,-0.127704,-0.225203,0.0100155,0.0715229,-1.1547,-1.24206,0.0846675,0.0621926,0.0527926,0.114985,0.167642,-0.184875,0.0794257,7,7.11074,-0.113739,-0.143664,0.0159609,-0.127704,-0.225203,0.0100155,0.0715229,-1.1547,-1.24206,0.0846675,0.0621926,0.0527926,0.114985,0.167642,-0.184875,0.0794257,0,0
109.75,5,5.10751,-0.110744,-0.141952,0.0191581,-0.122794,-0.219273,-0.000948471,0.0782699,2.3094,2.21968,0.0873639,0.0672292,0.0497915,0.117021,0.172981,-0.176226,0.0704743,3,3.10751,-0.110744,-0.141952,0.019158,-0.122794,-0.219273,-0.000948204,0.0782697,-1.1547,-1.24442,0.0873639,0.0672292,0.0497915,0.117021,0.172981,-0.176226,0.0704743,7,7.10751,-0.110744,-0.141952,0.019158,-0.122794,-0.219273,-0.000948204,0.0782697,-1.1547,-1.24442,0.0873639,0.0672292,0.0497915,0.117021,0.172981,-0.176226,0.0704743,0,0
109.8,5,5.10405,-0.107508,-0.139891,0.022222,-0.117669,-0.212867,-0.0115918,0.0845674,2.3094,2.21766,0.0897197,0.0718733,0.0467521,0.118625,0.177645,-0.167343,0.0615716,3,3.10405,-0.107508,-0.139891,0.022222,-0.117669,-0.212867,-0.0115915,0.0845672,-1.1547,-1.24644,0.0897197,0.0718733,0.0467521,0.118625,0.177645,-0.167343,0.0615716,7,7.10405,-0.107508,-0.139891,0.022222,-0.117669,-0.212867,-0.0115915,0.0845672,-1.1547,-1.24644,0.0897197,0.0718733,0.0467521,0.118625,0.177645,-0.167343,0.0615716,0,0
109.85,5,5.10038,-0.104049,-0.137499,0.0251479,-0.112351,-0.206017,-0.0218927,0.0904108,2.3094,2.21598,0.0917378,0.0761237,0.0436865,0.11981,0.181641,-0.158261,0.0527443,3,3.10038,-0.104049,-0.137499,0.0251478,-0.112351,-0.206017,-0.0218924,0.0904106,-1.1547,-1.24812,0.0917378,0.0761237,0.0436865,0.11981,0.181641,-0.158261,0.0527443,7,7.10038,-0.104049,-0.137499,0.0251478,-0.112351,-0.206017,-0.0218924,0.0904106,-1.1547,-1.24812,0.0917378,0.0761237,0.0436865,0.11981,0.181641,-0.158261,0.0527443,0,0
109.9,5,5.09653,-0.100384,-0.134794,0.0279314,-0.106863,-0.19876,-0.0318307,0.0957968,2.3094,2.21462,0.093422,0.0799804,0.0406067,0.120587,0.184976,-0.149013,0.0440175,3,3.09653,-0.100384,-0.134794,0.0279313,-0.106863,-0.19876,-0.0318304,0.0957966,-1.1547,-1.24948,0.093422,0.0799804,0.0406067,0.120587,0.184976,-0.149013,0.0440175,7,7.09653,-0.100384,-0.134794,0.0279313,-0.106863,-0.19876,-0.0318304,0.0957966,-1.1547,-1.24948,0.093422,0.0799804,0.0406067,0.120587,0.184976,-0.149013,0.0440175,0,0
109.95,5,5.09251,-0.09653,-0.131793,0.0305692,-0.101224,-0.191129,-0.0413871,0.100724,2.3094,2.21359,0.094777,0.0834444,0.0375242,0.120969,0.187659,-0.13963,0.0354156,3,3.09251,-0.0965301,-0.131793,0.0305691,-0.101224,-0.19113,-0.0413869,0.100723,-1.1547,-1.25051,0.094777,0.0834444,0.0375242,0.120969,0.187659,-0.13963,0.0354156,7,7.09251,-0.0965301,-0.131793,0.0305691,-0.101224,-0.19113,-0.0413869,0.100723,-1.1547,-1.25051,0.094777,0.0834444,0.0375242,0.120969,0.187659,-0.13963,0.0354156,0,0
110,5,5.08833,-0.0925053,-0.128515,0.0330584,-0.0954564,-0.18316,-0.0505452,0.105191,2.3094,2.21288,0.0958086,0.0865177,0.0344502,0.120968,0.189701,-0.130145,0.0269613,3,3.08833,-0.0925053,-0.128515,0.0330584,-0.0954565,-0.183161,-0.0505449,0.105191,-1.1547,-1.25122,0.0958086,0.0865177,0.0344502,0.120968,0.189701,-0.130145,0.0269613,7,7.08833,-0.0925053,-0.128515,0.0330584,-0.0954565,-0.183161,-0.0505449,0.105191,-1.1547,-1.25122,0.0958086,0.0865177,0.0344502,0.120968,0.189701,-0.130145,0.0269613,0,0
110.05,5,5.08401,-0.0883272,-0.124978,0.035397,-0.089581,-0.174888,-0.0592896,0.109199,2.3094,2.21247,0.0965232,0.0892031,0.0313955,0.120599,0.191116,-0.120589,0.0186761,3,3.08401,-0.0883272,-0.124978,0.035397,-0.089581,-0.174888,-0.0592893,0.109199,-1.1547,-1.25163,0.0965232,0.0892031,0.0313955,0.120599,0.191116,-0.120589,0.0186761,7,7.08401,-0.0883272,-0.124978,0.035397,-0.089581,-0.174888,-0.0592893,0.109199,-1.1547,-1.25163,0.0965232,0.0892031,0.0313955,0.120599,0.191116,-0.120589,0.0186761,0,0
110.1,5,5.07958,-0.0840131,-0.121201,0.0376548,-0.0835465,-0.166346,-0.0676069,0.112752,2.3094,2.21237,0.096928,0.0915047,0.0283706,0.119875,0.191917,-0.110993,0.0105803,3,3.07958,-0.0840132,-0.121201,0.0376547,-0.0835466,-0.166346,-0.0676066,0.112751,-1.1547,-1.25173,0.096928,0.0915047,0.0283706,0.119875,0.191917,-0.110993,0.0105803,7,7.07958,-0.0840132,-0.121201,0.0376547,-0.0835466,-0.166346,-0.0676066,0.112751,-1.1547,-1.25173,0.096928,0.0915047,0.0283706,0.119875,0.191917,-0.110993,0.0105803,0,0
110.15,5,5.07505,-0.0795807,-0.117209,0.0399145,-0.0772944,-0.15757,-0.0754854,0.115846,2.3094,2.21256,0.097031,0.0934272,0.0253854,0.118813,0.192121,-0.101387,0.00269266,3,3.07505,-0.0795808,-0.117209,0.0399144,-0.0772945,-0.15757,-0.0754851,0.115846,-1.1547,-1.25154,0.097031,0.0934272,0.0253854,0.118813,0.192121,-0.101387,0.00269266,7,7.07505,-0.0795808,-0.117209,0.0399144,-0.0772945,-0.15757,-0.0754851,0.115846,-1.1547,-1.25154,0.097031,0.0934272,0.0253854,0.118813,0.192121,-0.101387,0.00269266,0,0
110.2,5,5.07043,-0.0750475,-0.11303,0.0420255,-0.0710049,-0.148594,-0.0829151,0.118479,2.3094,2.21303,0.0968409,0.0949762,0.0224664,0.117443,0.191745,-0.0917997,-0.00496914,3,3.07043,-0.0750476,-0.11303,0.0420255,-0.071005,-0.148594,-0.0829148,0.118479,-1.1547,-1.25107,0.0968409,0.0949762,0.0224664,0.117443,0.191745,-0.0917997,-0.00496914,7,7.07043,-0.0750476,-0.11303,0.0420255,-0.071005,-0.148594,-0.0829148,0.118479,-1.1547,-1.25107,0.0968409,0.0949762,0.0224664,0.117443,0.191745,-0.0917997,-0.00496914,0,0
110.25,5,5.06575,-0.0704311,-0.108685,0.0439843,-0.0647011,-0.139454,-0.0898877,0.120656,2.3094,2.21378,0.0963668,0.096157,0.0196192,0.115776,0.190806,-0.0822594,-0.01239,3,3.06575,-0.0704311,-0.108685,0.0439843,-0.0647012,-0.139454,-0.0898875,0.120656,-1.1547,-1.25032,0.0963668,0.096157,0.0196192,0.115776,0.190806,-0.0822594,-0.01239,7,7.06575,-0.0704311,-0.108685,0.0439843,-0.0647012,-0.139454,-0.0898875,0.120656,-1.1547,-1.25032,0.0963668,0.096157,0.0196192,0.115776,0.190806,-0.0822594,-0.01239,0,0
110.3,5,5.06102,-0.0657484,-0.104193,0.0457879,-0.058405,-0.130182,-0.0963968,0.122386,2.3094,2.21479,0.0956186,0.096976,0.0168429,0.113819,0.189325,-0.0727931,-0.0195557,3,3.06102,-0.0657485,-0.104193,0.0457878,-0.0584052,-0.130182,-0.0963966,0.122386,-1.1547,-1.24931,0.0956186,0.096976,0.0168429,0.113819,0.189325,-0.0727931,-0.0195557,7,7.06102,-0.0657485,-0.104193,0.0457878,-0.0584052,-0.130182,-0.0963966,0.122386,-1.1547,-1.24931,0.0956186,0.096976,0.0168429,0.113819,0.189325,-0.0727931,-0.0195557,0,0
110.35,5,5.05625,-0.0610163,-0.0995719,0.0474341,-0.0521378,-0.120812,-0.102437,0.123678,2.3094,2.21606,0.0946065,0.097441,0.0141443,0.111585,0.187321,-0.0634271,-0.0264528,3,3.05625,-0.0610164,-0.099572,0.0474341,-0.0521379,-0.120812,-0.102437,0.123678,-1.1547,-1.24804,0.0946065,0.097441,0.0141443,0.111585,0.187321,-0.0634271,-0.0264528,7,7.05625,-0.0610164,-0.099572,0.0474341,-0.0521379,-0.120812,-0.102437,0.123678,-1.1547,-1.24804,0.0946065,0.097441,0.0141443,0.111585,0.187321,-0.0634271,-0.0264528,0,0
110.4,5,5.05147,-0.0562511,-0.0948407,0.0489215,-0.0459192,-0.111377,-0.108006,0.124543,2.3094,2.21757,0.0933412,0.0975604,0.0115295,0.10909,0.184816,-0.0541863,-0.0330689,3,3.05147,-0.0562512,-0.0948408,0.0489215,-0.0459193,-0.111377,-0.108006,0.124543,-1.1547,-1.24653,0.0933412,0.0975604,0.0115295,0.10909,0.184816,-0.0541863,-0.0330689,7,7.05147,-0.0562512,-0.0948408,0.0489215,-0.0459193,-0.111377,-0.108006,0.124543,-1.1547,-1.24653,0.0933412,0.0975604,0.0115295,0.10909,0.184816,-0.0541863,-0.0330689,0,0
110.45,5,5.04668,-0.0514688,-0.0900175,0.0502494,-0.0397681,-0.101908,-0.113102,0.124992,2.3094,2.2193,0.091834,0.0973437,0.00900428,0.106348,0.181831,-0.0450947,-0.0393929,3,3.04668,-0.0514689,-0.0900176,0.0502494,-0.0397682,-0.101908,-0.113102,0.124992,-1.1547,-1.2448,0.091834,0.0973437,0.00900428,0.106348,0.181831,-0.0450947,-0.0393929,7,7.04668,-0.0514689,-0.0900176,0.0502494,-0.0397682,-0.101908,-0.113102,0.124992,-1.1547,-1.2448,0.091834,0.0973437,0.00900428,0.106348,0.181831,-0.0450947,-0.0393929,0,0
110.5,5,5.04191,-0.0466846,-0.08512,0.0514179,-0.0337021,-0.0924355,-0.117723,0.125039,2.3094,2.22126,0.0900964,0.0968008,0.00657372,0.103375,0.178391,-0.0361752,-0.0454148,3,3.04191,-0.0466847,-0.0851201,0.0514178,-0.0337023,-0.0924357,-0.117723,0.125039,-1.1547,-1.24284,0.0900964,0.0968008,0.00657372,0.103375,0.178391,-0.0361752,-0.0454148,7,7.04191,-0.0466847,-0.0851201,0.0514178,-0.0337023,-0.0924357,-0.117723,0.125039,-1.1547,-1.24284,0.0900964,0.0968008,0.00657372,0.103375,0.178391,-0.0361752,-0.0454148,0,0
110.55,5,5.03717,-0.0419135,-0.0801655,0.0524275,-0.027738,-0.0829888,-0.121873,0.124696,2.3094,2.22342,0.0881402,0.0959424,0.00424243,0.100185,0.174518,-0.0274493,-0.0511259,3,3.03717,-0.0419136,-0.0801655,0.0524274,-0.0277381,-0.082989,-0.121873,0.124696,-1.1547,-1.24068,0.0881402,0.0959424,0.00424243,0.100185,0.174518,-0.0274493,-0.0511259,7,7.03717,-0.0419136,-0.0801655,0.0524274,-0.0277381,-0.082989,-0.121873,0.124696,-1.1547,-1.24068,0.0881402,0.0959424,0.00424243,0.100185,0.174518,-0.0274493,-0.0511259,0,0
110.6,5,5.03247,-0.0371699,-0.0751708,0.0532796,-0.0218911,-0.0735965,-0.125553,0.123978,2.3094,2.22578,0.0859777,0.0947798,0.00201447,0.0967943,0.170236,-0.0189375,-0.0565186,3,3.03247,-0.03717,-0.0751708,0.0532796,-0.0218912,-0.0735967,-0.125553,0.123978,-1.1547,-1.23832,0.0859777,0.0947798,0.00201447,0.0967943,0.170236,-0.0189375,-0.0565186,7,7.03247,-0.03717,-0.0751708,0.0532796,-0.0218912,-0.0735967,-0.125553,0.123978,-1.1547,-1.23832,0.0859777,0.0947798,0.00201447,0.0967943,0.170236,-0.0189375,-0.0565186,0,0
110.65,5,5.02782,-0.0324676,-0.0701522,0.0539763,-0.0161759,-0.0642858,-0.128767,0.122901,2.3094,2.22832,0.0836214,0.093325,-0.000106593,0.0932185,0.16557,-0.010659,-0.0615862,3,3.02782,-0.0324677,-0.0701523,0.0539763,-0.016176,-0.064286,-0.128767,0.122901,-1.1547,-1.23578,0.0836214,0.093325,-0.000106593,0.0932185,0.16557,-0.010659,-0.0615862,7,7.02782,-0.0324677,-0.0701523,0.0539763,-0.016176,-0.064286,-0.128767,0.122901,-1.1547,-1.23578,0.0836214,0.093325,-0.000106593,0.0932185,0.16557,-0.010659,-0.0615862,0,0
110.7,5,5.02324,-0.0278197,-0.0651257,0.0545201,-0.0106056,-0.0550829,-0.131521,0.121478,2.3094,2.23102,0.0810837,0.0915905,-0.00211772,0.0894727,0.160546,-0.00263172,-0.0663236,3,3.02324,-0.0278198,-0.0651257,0.05452,-0.0106057,-0.0550831,-0.131521,0.121478,-1.1547,-1.23308,0.0810837,0.0915905,-0.00211772,0.0894727,0.160546,-0.00263172,-0.0663236,7,7.02324,-0.0278198,-0.0651257,0.05452,-0.0106057,-0.0550831,-0.131521,0.121478,-1.1547,-1.23308,0.0810837,0.0915905,-0.00211772,0.0894727,0.160546,-0.00263172,-0.0663236,0,0
110.75,5,5.01874,-0.0232387,-0.0601064,0.054914,-0.00519242,-0.0460126,-0.133822,0.119728,2.3094,2.23389,0.0783776,0.089589,-0.00401636,0.0855727,0.155188,0.00512767,-0.0707264,3,3.01874,-0.0232388,-0.0601065,0.054914,-0.00519255,-0.0460128,-0.133822,0.119728,-1.1547,-1.23022,0.0783776,0.089589,-0.00401636,0.0855727,0.155188,0.00512767,-0.0707264,7,7.01874,-0.0232388,-0.0601065,0.054914,-0.00519255,-0.0460128,-0.133822,0.119728,-1.1547,-1.23022,0.0783776,0.089589,-0.00401636,0.0855727,0.155188,0.00512767,-0.0707264,0,0
110.8,5,5.01432,-0.0187366,-0.0551094,0.0551617,5.23897e-05,-0.0370985,-0.135677,0.117666,2.3094,2.23689,0.075516,0.0873342,-0.00580041,0.0815337,0.149522,0.0126038,-0.0747913,3,3.01432,-0.0187367,-0.0551095,0.0551617,5.22578e-05,-0.0370987,-0.135677,0.117666,-1.1547,-1.22721,0.075516,0.0873342,-0.00580041,0.0815337,0.149522,0.0126038,-0.0747913,7,7.01432,-0.0187367,-0.0551095,0.0551617,5.22578e-05,-0.0370987,-0.135677,0.117666,-1.1547,-1.22721,0.075516,0.0873342,-0.00580041,0.0815337,0.149522,0.0126038,-0.0747913,0,0
110.85,5,5.01001,-0.0143247,-0.0501486,0.0552673,0.00511872,-0.028363,-0.137095,0.115309,2.3094,2.24002,0.0725119,0.0848396,-0.00746826,0.0773713,0.143574,0.0197824,-0.0785164,3,3.01001,-0.0143248,-0.0501487,0.0552673,0.00511859,-0.0283632,-0.137095,0.115309,-1.1547,-1.22408,0.0725119,0.0848396,-0.00746826,0.0773713,0.143574,0.0197824,-0.0785164,7,7.01001,-0.0143248,-0.0501487,0.0552673,0.00511859,-0.0283632,-0.137095,0.115309,-1.1547,-1.22408,0.0725119,0.0848396,-0.00746826,0.0773713,0.143574,0.0197824,-0.0785164,0,0
110.9,5,5.00581,-0.0100136,-0.0452379,0.0552353,0.00999741,-0.019827,-0.138086,0.112675,2.3094,2.24327,0.0693783,0.0821195,-0.00901871,0.0731007,0.137369,0.0266509,-0.0819004,3,3.00581,-0.0100137,-0.045238,0.0552353,0.00999728,-0.0198272,-0.138086,0.112675,-1.1547,-1.22083,0.0693783,0.0821195,-0.00901871,0.0731007,0.137369,0.0266509,-0.0819004,7,7.00581,-0.0100137,-0.045238,0.0552353,0.00999728,-0.0198272,-0.138086,0.112675,-1.1547,-1.22083,0.0693783,0.0821195,-0.00901871,0.0731007,0.137369,0.0266509,-0.0819004,0,0
110.95,5,5.00173,-0.00581323,-0.0403903,0.0550706,0.0146803,-0.0115102,-0.138662,0.109782,2.3094,2.24663,0.0661282,0.0791882,-0.010451,0.0687372,0.130934,0.0331976,-0.0849432,3,3.00173,-0.00581333,-0.0403904,0.0550706,0.0146802,-0.0115104,-0.138662,0.109782,-1.1547,-1.21748,0.0661282,0.0791882,-0.010451,0.0687372,0.130934,0.0331976,-0.0849432,7,7.00173,-0.00581333,-0.0403904,0.0550706,0.0146802,-0.0115104,-0.138662,0.109782,-1.1547,-1.21748,0.0661282,0.0791882,-0.010451,0.0687372,0.130934,0.0331976,-0.0849432,0,0
111,5,4.99778,-0.0017328,-0.0356183,0.0547784,0.0191601,-0.00343095,-0.138833,0.106646,2.3094,2.25007,0.0627748,0.0760605,-0.0118216,0.0642388,0.124294,0.0394123,-0.0876458,3,2.99778,-0.0017329,-0.0356184,0.0547784,0.01916,-0.00343115,-0.138833,0.106646,-1.1547,-1.21403,0.0627748,0.0760605,-0.0118216,0.0642388,0.124294,0.0394123,-0.0876458,7,6.99778,-0.0017329,-0.0356184,0.0547784,0.01916,-0.00343115,-0.138833,0.106646,-1.1547,-1.21403,0.0627748,0.0760605,-0.0118216,0.0642388,0.124294,0.0394123,-0.0876458,0,0
