Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
93.85,5,5.44264,-0.446052,0.0225894,-0.0482013,-0.0256118,-1.38276,1.25517,0.150177,2.3094,2.75534,-0.449379,0.0228026,-0.0485442,-0.0257416,-1.39308,1.26446,0.151422,3,3.44264,-0.446052,0.0225894,-0.0482013,-0.0256118,-1.38276,1.25517,0.150177,-1.1547,-0.708757,-0.449379,0.0228026,-0.0485442,-0.0257416,-1.39308,1.26446,0.151422,7,7.44264,-0.446052,0.0225894,-0.0482013,-0.0256118,-1.38276,1.25517,0.150177,-1.1547,-0.708757,-0.449379,0.0228026,-0.0485442,-0.0257416,-1.39308,1.26446,0.151422,0,0
93.9,5,5.43925,-0.442645,0.0240575,-0.0475603,-0.0235028,-1.3722,1.24632,0.149934,2.3094,2.75192,-0.445944,0.0242808,-0.0479031,-0.0236223,-1.38243,1.25554,0.151169,3,3.43925,-0.442645,0.0240575,-0.0475603,-0.0235028,-1.3722,1.24632,0.149934,-1.1547,-0.712182,-0.445944,0.0242808,-0.0479031,-0.0236223,-1.38243,1.25554,0.151169,7,7.43925,-0.442645,0.0240575,-0.0475603,-0.0235028,-1.3722,1.24632,0.149934,-1.1547,-0.712182,-0.445944,0.0242808,-0.0479031,-0.0236223,-1.38243,1.25554,0.151169,0,0
93.95,5,5.43587,-0.439248,0.0253383,-0.0469811,-0.0216428,-1.36167,1.23754,0.149469,2.3094,2.74851,-0.442519,0.0255704,-0.0473241,-0.0217536,-1.37181,1.24669,0.150692,3,3.43587,-0.439248,0.0253383,-0.0469811,-0.0216428,-1.36167,1.23754,0.149469,-1.1547,-0.715591,-0.442519,0.0255704,-0.0473241,-0.0217536,-1.37181,1.24669,0.150692,7,7.43587,-0.439248,0.0253383,-0.0469811,-0.0216428,-1.36167,1.23754,0.149469,-1.1547,-0.715591,-0.442519,0.0255704,-0.0473241,-0.0217536,-1.37181,1.24669,0.150692,0,0
94,5,5.4325,-0.435866,0.0264492,-0.0464556,-0.0200064,-1.35118,1.22882,0.148813,2.3094,2.74512,-0.439109,0.0266893,-0.046799,-0.0201097,-1.36124,1.2379,0.150023,3,3.4325,-0.435866,0.0264492,-0.0464556,-0.0200064,-1.35118,1.22882,0.148813,-1.1547,-0.718982,-0.439109,0.0266893,-0.046799,-0.0201097,-1.36124,1.2379,0.150023,7,7.4325,-0.435866,0.0264492,-0.0464556,-0.0200064,-1.35118,1.22882,0.148813,-1.1547,-0.718982,-0.439109,0.0266893,-0.046799,-0.0201097,-1.36124,1.2379,0.150023,0,0
94.05,5,5.42916,-0.432502,0.0274064,-0.0459766,-0.0185702,-1.34076,1.22017,0.147993,2.3094,2.74175,-0.435719,0.0276534,-0.0463206,-0.0186672,-1.35073,1.22919,0.149191,3,3.42916,-0.432502,0.0274064,-0.0459766,-0.0185702,-1.34076,1.22017,0.147993,-1.1547,-0.722351,-0.435719,0.0276534,-0.0463206,-0.0186672,-1.35073,1.22919,0.149191,7,7.42916,-0.432502,0.0274064,-0.0459766,-0.0185702,-1.34076,1.22017,0.147993,-1.1547,-0.722351,-0.435719,0.0276534,-0.0463206,-0.0186672,-1.35073,1.22919,0.149191,0,0
94.1,5,5.42584,-0.42916,0.0282246,-0.0455378,-0.0173133,-1.3304,1.21159,0.147035,2.3094,2.73841,-0.43235,0.0284777,-0.0458825,-0.0174049,-1.34028,1.22054,0.148219,3,3.42584,-0.42916,0.0282246,-0.0455378,-0.0173133,-1.3304,1.21159,0.147035,-1.1547,-0.725695,-0.43235,0.0284777,-0.0458825,-0.0174049,-1.34028,1.22054,0.148219,7,7.42584,-0.42916,0.0282246,-0.0455378,-0.0173133,-1.3304,1.21159,0.147035,-1.1547,-0.725695,-0.43235,0.0284777,-0.0458825,-0.0174049,-1.34028,1.22054,0.148219,0,0
94.15,5,5.42255,-0.425843,0.028917,-0.0451335,-0.0162165,-1.32011,1.20307,0.145961,2.3094,2.73509,-0.429006,0.0291754,-0.0454791,-0.0163036,-1.32992,1.21196,0.147131,3,3.42255,-0.425843,0.028917,-0.0451335,-0.0162165,-1.32011,1.20307,0.145961,-1.1547,-0.729011,-0.429006,0.0291754,-0.0454791,-0.0163036,-1.32992,1.21196,0.147131,7,7.42255,-0.425843,0.028917,-0.0451335,-0.0162165,-1.32011,1.20307,0.145961,-1.1547,-0.729011,-0.429006,0.0291754,-0.0454791,-0.0163036,-1.32992,1.21196,0.147131,0,0
94.2,5,5.41929,-0.422552,0.029496,-0.0447588,-0.0152628,-1.30991,1.19462,0.14479,2.3094,2.7318,-0.425689,0.0297591,-0.0451052,-0.0153461,-1.31964,1.20345,0.145946,3,3.41929,-0.422552,0.029496,-0.0447588,-0.0152628,-1.30991,1.19462,0.14479,-1.1547,-0.7323,-0.425689,0.0297591,-0.0451052,-0.0153461,-1.31964,1.20345,0.145946,7,7.41929,-0.422552,0.029496,-0.0447588,-0.0152628,-1.30991,1.19462,0.14479,-1.1547,-0.7323,-0.425689,0.0297591,-0.0451052,-0.0153461,-1.31964,1.20345,0.145946,0,0
94.25,5,5.41606,-0.41929,0.0299727,-0.0444091,-0.0144364,-1.2998,1.18623,0.14354,2.3094,2.72854,-0.422401,0.03024,-0.0447565,-0.0145165,-1.30944,1.195,0.144681,3,3.41606,-0.41929,0.0299727,-0.0444091,-0.0144364,-1.2998,1.18623,0.14354,-1.1547,-0.735558,-0.422401,0.03024,-0.0447565,-0.0145165,-1.30944,1.195,0.144681,7,7.41606,-0.41929,0.0299727,-0.0444091,-0.0144364,-1.2998,1.18623,0.14354,-1.1547,-0.735558,-0.422401,0.03024,-0.0447565,-0.0145165,-1.30944,1.195,0.144681,0,0
94.3,5,5.41286,-0.416058,0.0303574,-0.0440807,-0.0137233,-1.28978,1.17791,0.142225,2.3094,2.72532,-0.419143,0.0306282,-0.044429,-0.0138008,-1.29934,1.18662,0.143353,3,3.41286,-0.416058,0.0303574,-0.0440807,-0.0137233,-1.28978,1.17791,0.142225,-1.1547,-0.738784,-0.419143,0.0306282,-0.044429,-0.0138008,-1.29934,1.18662,0.143353,7,7.41286,-0.416058,0.0303574,-0.0440807,-0.0137233,-1.28978,1.17791,0.142225,-1.1547,-0.738784,-0.419143,0.0306282,-0.044429,-0.0138008,-1.29934,1.18662,0.143353,0,0
94.35,5,5.40969,-0.412856,0.0306594,-0.0437701,-0.0131107,-1.27985,1.16965,0.14086,2.3094,2.72212,-0.415916,0.0309332,-0.0441193,-0.0131861,-1.28934,1.1783,0.141973,3,3.40969,-0.412856,0.0306594,-0.0437701,-0.0131107,-1.27985,1.16965,0.14086,-1.1547,-0.741979,-0.415916,0.0309332,-0.0441193,-0.0131861,-1.28934,1.1783,0.141973,7,7.40969,-0.412856,0.0306594,-0.0437701,-0.0131107,-1.27985,1.16965,0.14086,-1.1547,-0.741979,-0.415916,0.0309332,-0.0441193,-0.0131861,-1.28934,1.1783,0.141973,0,0
94.4,5,5.40655,-0.409687,0.0308871,-0.0434743,-0.0125872,-1.27003,1.16146,0.139456,2.3094,2.71896,-0.412722,0.0311635,-0.0438243,-0.0126608,-1.27944,1.17005,0.140555,3,3.40655,-0.409687,0.0308871,-0.0434743,-0.0125872,-1.27003,1.16146,0.139456,-1.1547,-0.74514,-0.412722,0.0311635,-0.0438243,-0.0126608,-1.27944,1.17005,0.140555,7,7.40655,-0.409687,0.0308871,-0.0434743,-0.0125872,-1.27003,1.16146,0.139456,-1.1547,-0.74514,-0.412722,0.0311635,-0.0438243,-0.0126608,-1.27944,1.17005,0.140555,0,0
94.45,5,5.40345,-0.40655,0.0310483,-0.0431907,-0.0121424,-1.2603,1.15333,0.138024,2.3094,2.71583,-0.40956,0.0313269,-0.0435415,-0.0122146,-1.26964,1.16185,0.139109,3,3.40345,-0.40655,0.0310483,-0.0431907,-0.0121424,-1.2603,1.15333,0.138024,-1.1547,-0.748269,-0.40956,0.0313269,-0.0435415,-0.0122146,-1.26964,1.16185,0.139109,7,7.40345,-0.40655,0.0310483,-0.0431907,-0.0121424,-1.2603,1.15333,0.138024,-1.1547,-0.748269,-0.40956,0.0313269,-0.0435415,-0.0122146,-1.26964,1.16185,0.139109,0,0
94.5,5,5.40038,-0.403446,0.03115,-0.0429169,-0.011767,-1.25068,1.14526,0.136572,2.3094,2.71274,-0.406432,0.0314304,-0.0432685,-0.0118381,-1.25994,1.15373,0.137644,3,3.40038,-0.403446,0.03115,-0.0429169,-0.011767,-1.25068,1.14526,0.136572,-1.1547,-0.751363,-0.406432,0.0314304,-0.0432685,-0.0118381,-1.25994,1.15373,0.137644,7,7.40038,-0.403446,0.03115,-0.0429169,-0.011767,-1.25068,1.14526,0.136572,-1.1547,-0.751363,-0.406432,0.0314304,-0.0432685,-0.0118381,-1.25994,1.15373,0.137644,0,0
94.55,5,5.39734,-0.400375,0.0311986,-0.0426511,-0.0114525,-1.24116,1.13725,0.135109,2.3094,2.70968,-0.403337,0.0314805,-0.0430033,-0.0115228,-1.25035,1.14566,0.136167,3,3.39734,-0.400375,0.0311986,-0.0426511,-0.0114525,-1.24116,1.13725,0.135109,-1.1547,-0.754424,-0.403337,0.0314805,-0.0430033,-0.0115228,-1.25035,1.14566,0.136167,7,7.39734,-0.400375,0.0311986,-0.0426511,-0.0114525,-1.24116,1.13725,0.135109,-1.1547,-0.754424,-0.403337,0.0314805,-0.0430033,-0.0115228,-1.25035,1.14566,0.136167,0,0
94.6,5,5.39433,-0.397338,0.0311999,-0.0423913,-0.0111915,-1.23175,1.12931,0.133642,2.3094,2.70665,-0.400276,0.031483,-0.0427441,-0.0112611,-1.24086,1.13765,0.134686,3,3.39433,-0.397338,0.0311999,-0.0423913,-0.0111915,-1.23175,1.12931,0.133642,-1.1547,-0.757452,-0.400276,0.031483,-0.0427441,-0.0112611,-1.24086,1.13765,0.134686,7,7.39433,-0.397338,0.0311999,-0.0423913,-0.0111915,-1.23175,1.12931,0.133642,-1.1547,-0.757452,-0.400276,0.031483,-0.0427441,-0.0112611,-1.24086,1.13765,0.134686,0,0
94.65,5,5.39136,-0.394334,0.0311591,-0.0421362,-0.0109771,-1.22244,1.12142,0.132175,2.3094,2.70366,-0.397249,0.0314432,-0.0424896,-0.0110463,-1.23147,1.12971,0.133206,3,3.39136,-0.394334,0.0311591,-0.0421362,-0.0109771,-1.22244,1.12142,0.132175,-1.1547,-0.760446,-0.397249,0.0314432,-0.0424896,-0.0110463,-1.23147,1.12971,0.133206,7,7.39136,-0.394334,0.0311591,-0.0421362,-0.0109771,-1.22244,1.12142,0.132175,-1.1547,-0.760446,-0.397249,0.0314432,-0.0424896,-0.0110463,-1.23147,1.12971,0.133206,0,0
94.7,5,5.38843,-0.391363,0.0310812,-0.0418845,-0.0108033,-1.21323,1.11359,0.130715,2.3094,2.7007,-0.394255,0.031366,-0.0422383,-0.0108723,-1.22219,1.12182,0.131733,3,3.38843,-0.391363,0.0310812,-0.0418845,-0.0108033,-1.21323,1.11359,0.130715,-1.1547,-0.763406,-0.394255,0.031366,-0.0422383,-0.0108723,-1.22219,1.12182,0.131733,7,7.38843,-0.391363,0.0310812,-0.0418845,-0.0108033,-1.21323,1.11359,0.130715,-1.1547,-0.763406,-0.394255,0.031366,-0.0422383,-0.0108723,-1.22219,1.12182,0.131733,0,0
94.75,5,5.38552,-0.388425,0.0309703,-0.0416351,-0.0106648,-1.20412,1.10582,0.129265,2.3094,2.69777,-0.391294,0.0312556,-0.0419892,-0.0107336,-1.21301,1.114,0.13027,3,3.38552,-0.388425,0.0309703,-0.0416351,-0.0106648,-1.20412,1.10582,0.129265,-1.1547,-0.766334,-0.391294,0.0312556,-0.0419892,-0.0107336,-1.21301,1.114,0.13027,7,7.38552,-0.388425,0.0309703,-0.0416351,-0.0106648,-1.20412,1.10582,0.129265,-1.1547,-0.766334,-0.391294,0.0312556,-0.0419892,-0.0107336,-1.21301,1.114,0.13027,0,0
94.8,5,5.38265,-0.38552,0.0308304,-0.0413869,-0.0105565,-1.19511,1.09811,0.12783,2.3094,2.69487,-0.388366,0.031116,-0.0417413,-0.0106253,-1.20394,1.10623,0.128822,3,3.38265,-0.38552,0.0308304,-0.0413869,-0.0105565,-1.19511,1.09811,0.12783,-1.1547,-0.769229,-0.388366,0.031116,-0.0417413,-0.0106253,-1.20394,1.10623,0.128822,7,7.38265,-0.38552,0.0308304,-0.0413869,-0.0105565,-1.19511,1.09811,0.12783,-1.1547,-0.769229,-0.388366,0.031116,-0.0417413,-0.0106253,-1.20394,1.10623,0.128822,0,0
94.85,5,5.37981,-0.382647,0.0306651,-0.0411394,-0.0104742,-1.18621,1.09046,0.126411,2.3094,2.69201,-0.385471,0.0309508,-0.0414939,-0.0105431,-1.19496,1.09852,0.127391,3,3.37981,-0.382647,0.0306651,-0.0411394,-0.0104742,-1.18621,1.09046,0.126411,-1.1547,-0.772093,-0.385471,0.0309508,-0.0414939,-0.0105431,-1.19496,1.09852,0.127391,7,7.37981,-0.382647,0.0306651,-0.0411394,-0.0104742,-1.18621,1.09046,0.126411,-1.1547,-0.772093,-0.385471,0.0309508,-0.0414939,-0.0105431,-1.19496,1.09852,0.127391,0,0
94.9,5,5.377,-0.379806,0.0304776,-0.0408917,-0.0104141,-1.1774,1.08286,0.125012,2.3094,2.68918,-0.382608,0.0307632,-0.0412463,-0.0104831,-1.18608,1.09087,0.125979,3,3.377,-0.379806,0.0304776,-0.0408917,-0.0104141,-1.1774,1.08286,0.125012,-1.1547,-0.774924,-0.382608,0.0307632,-0.0412463,-0.0104831,-1.18608,1.09087,0.125979,7,7.377,-0.379806,0.0304776,-0.0408917,-0.0104141,-1.1774,1.08286,0.125012,-1.1547,-0.774924,-0.382608,0.0307632,-0.0412463,-0.0104831,-1.18608,1.09087,0.125979,0,0
94.95,5,5.37422,-0.376996,0.0302707,-0.0406433,-0.0103727,-1.16869,1.07532,0.123635,2.3094,2.68638,-0.379776,0.0305561,-0.0409979,-0.0104418,-1.17731,1.08327,0.12459,3,3.37422,-0.376996,0.0302707,-0.0406433,-0.0103727,-1.16869,1.07532,0.123635,-1.1547,-0.777725,-0.379776,0.0305561,-0.0409979,-0.0104418,-1.17731,1.08327,0.12459,7,7.37422,-0.376996,0.0302707,-0.0406433,-0.0103727,-1.16869,1.07532,0.123635,-1.1547,-0.777725,-0.379776,0.0305561,-0.0409979,-0.0104418,-1.17731,1.08327,0.12459,0,0
95,5,5.37147,-0.374217,0.030047,-0.0403939,-0.0103469,-1.16007,1.06784,0.12228,2.3094,2.68361,-0.376976,0.030332,-0.0407484,-0.0104163,-1.16863,1.07573,0.123224,3,3.37147,-0.374217,0.030047,-0.0403939,-0.0103469,-1.16007,1.06784,0.12228,-1.1547,-0.780495,-0.376976,0.030332,-0.0407484,-0.0104163,-1.16863,1.07573,0.123224,7,7.37147,-0.374217,0.030047,-0.0403939,-0.0103469,-1.16007,1.06784,0.12228,-1.1547,-0.780495,-0.376976,0.030332,-0.0407484,-0.0104163,-1.16863,1.07573,0.123224,0,0
95.05,5,5.3713,-0.371468,0.0298089,-1.5,-1.47019,-1.15155,1.06041,0.12095,2.3094,2.67852,-0.374206,0.0300935,1.5,1.53009,-1.16004,1.06825,0.121882,3,3.3713,-0.371468,0.0298089,-1.5,-1.47019,-1.15155,1.06041,0.12095,-1.1547,-0.785586,-0.374206,0.0300935,1.5,1.53009,-1.16004,1.06825,0.121882,7,7.3713,-0.371468,0.0298089,-1.5,-1.47019,-1.15155,1.06041,0.12095,-1.1547,-0.785586,-0.374206,0.0300935,1.5,1.53009,-1.16004,1.06825,0.121882,2.5,-2.5
95.1,5,5.37336,-0.371297,-0.0905198,-1.5,-1.59052,-1.15102,1.05298,0.00751739,2.3094,2.67142,-0.369115,0.140611,1.5,1.64061,-1.14426,1.06087,0.224,3,3.37336,-0.371297,-0.0905198,-1.5,-1.59052,-1.15102,1.05298,0.00751739,-1.1547,-0.79268,-0.369115,0.140611,1.5,1.64061,-1.14426,1.06087,0.224,7,7.37336,-0.371297,-0.0905198,-1.5,-1.59052,-1.15102,1.05298,0.00751739,-1.1547,-0.79268,-0.369115,0.140611,1.5,1.64061,-1.14426,1.06087,0.224,2.5,-2.5
95.15,5,5.37733,-0.373358,-0.202568,-1.5,-1.70257,-1.15741,1.04552,-0.0906749,2.3094,2.66262,-0.36202,0.243526,1.5,1.74353,-1.12226,1.05363,0.312162,3,3.37733,-0.373358,-0.202568,-1.5,-1.70257,-1.15741,1.04552,-0.0906749,-1.1547,-0.801486,-0.36202,0.243526,1.5,1.74353,-1.12226,1.05363,0.312162,7,7.37733,-0.373358,-0.202568,-1.5,-1.70257,-1.15741,1.04552,-0.0906749,-1.1547,-0.801486,-0.36202,0.243526,1.5,1.74353,-1.12226,1.05363,0.312162,2.5,-2.5
95.2,5,5.38292,-0.377331,-0.306581,-1.5,-1.80658,-1.16973,1.03797,-0.174825,2.3094,2.65237,-0.353214,0.339065,1.5,1.83907,-1.09496,1.04656,0.387467,3,3.38292,-0.377331,-0.306581,-1.5,-1.80658,-1.16973,1.03797,-0.174825,-1.1547,-0.811736,-0.353214,0.339065,1.5,1.83907,-1.09496,1.04656,0.387467,7,7.38292,-0.377331,-0.306581,-1.5,-1.80658,-1.16973,1.03797,-0.174825,-1.1547,-0.811736,-0.353214,0.339065,1.5,1.83907,-1.09496,1.04656,0.387467,2.5,-2.5
95.25,5,5.38987,-0.382924,-0.402831,-1.5,-1.90283,-1.18706,1.03031,-0.246079,2.3094,2.64092,-0.342965,0.427478,1.5,1.92748,-1.06319,1.0397,0.450966,3,3.38987,-0.382924,-0.402831,-1.5,-1.90283,-1.18706,1.03031,-0.246079,-1.1547,-0.823182,-0.342965,0.427478,1.5,1.92748,-1.06319,1.0397,0.450966,7,7.38987,-0.382924,-0.402831,-1.5,-1.90283,-1.18706,1.03031,-0.246079,-1.1547,-0.823182,-0.342965,0.427478,1.5,1.92748,-1.06319,1.0397,0.450966,2.5,-2.5
95.3,5,5.39792,-0.389868,-0.491608,-1.5,-1.99161,-1.20859,1.02251,-0.305532,2.3094,2.6285,-0.331518,0.509032,1.5,2.00903,-1.02771,1.03307,0.503665,3,3.39792,-0.389868,-0.491608,-1.5,-1.99161,-1.20859,1.02251,-0.305532,-1.1547,-0.835603,-0.331518,0.509032,1.5,2.00903,-1.02771,1.03307,0.503665,7,7.39792,-0.389868,-0.491608,-1.5,-1.99161,-1.20859,1.02251,-0.305532,-1.1547,-0.835603,-0.331518,0.509032,1.5,2.00903,-1.02771,1.03307,0.503665,2.5,-2.5
95.35,5,5.40685,-0.397919,-0.573217,-1.5,-2.07322,-1.23355,1.01456,-0.354226,2.3094,2.61531,-0.319097,0.584008,1.5,2.08401,-0.989201,1.02669,0.546518,3,3.40685,-0.397919,-0.573217,-1.5,-2.07322,-1.23355,1.01456,-0.354226,-1.1547,-0.848795,-0.319097,0.584008,1.5,2.08401,-0.989201,1.02669,0.546518,7,7.40685,-0.397919,-0.573217,-1.5,-2.07322,-1.23355,1.01456,-0.354226,-1.1547,-0.848795,-0.319097,0.584008,1.5,2.08401,-0.989201,1.02669,0.546518,2.5,-2.5
95.4,5,5.41647,-0.406854,-0.647976,-1.5,-2.14798,-1.26125,1.00642,-0.393149,2.3094,2.60153,-0.305906,0.652697,1.5,2.1527,-0.948307,1.02057,0.580432,3,3.41647,-0.406854,-0.647976,-1.5,-2.14798,-1.26125,1.00642,-0.393149,-1.1547,-0.862574,-0.305906,0.652697,1.5,2.1527,-0.948307,1.02057,0.580432,7,7.41647,-0.406854,-0.647976,-1.5,-2.14798,-1.26125,1.00642,-0.393149,-1.1547,-0.862574,-0.305906,0.652697,1.5,2.1527,-0.948307,1.02057,0.580432,2.5,-2.5
95.45,5,5.42659,-0.416473,-0.716209,-1.5,-2.21621,-1.29107,0.99809,-0.423234,2.3094,2.58733,-0.292127,0.715399,1.5,2.2154,-0.905593,1.01473,0.606262,3,3.42659,-0.416473,-0.716209,-1.5,-2.21621,-1.29107,0.99809,-0.423234,-1.1547,-0.876774,-0.292127,0.715399,1.5,2.2154,-0.905593,1.01473,0.606262,7,7.42659,-0.416473,-0.716209,-1.5,-2.21621,-1.29107,0.99809,-0.423234,-1.1547,-0.876774,-0.292127,0.715399,1.5,2.2154,-0.905593,1.01473,0.606262,2.5,-2.5
95.5,5,5.43706,-0.426595,-0.778247,-1.5,-2.27825,-1.32244,0.989558,-0.445362,2.3094,2.57285,-0.277927,0.772417,1.5,2.27242,-0.861572,1.00917,0.624817,3,3.43706,-0.426595,-0.778247,-1.5,-2.27825,-1.32244,0.989558,-0.445362,-1.1547,-0.891248,-0.277927,0.772417,1.5,2.27242,-0.861572,1.00917,0.624817,7,7.43706,-0.426595,-0.778247,-1.5,-2.27825,-1.32244,0.989558,-0.445362,-1.1547,-0.891248,-0.277927,0.772417,1.5,2.27242,-0.861572,1.00917,0.624817,2.5,-2.5
95.55,5,5.44772,-0.437057,-0.83442,-1.5,-2.33442,-1.35488,0.980817,-0.46036,2.3094,2.55824,-0.263453,0.824054,1.5,2.32405,-0.816703,1.0039,0.636854,3,3.44772,-0.437057,-0.83442,-1.5,-2.33442,-1.35488,0.980817,-0.46036,-1.1547,-0.905864,-0.263453,0.824054,1.5,2.32405,-0.816703,1.0039,0.636854,7,7.44772,-0.437057,-0.83442,-1.5,-2.33442,-1.35488,0.980817,-0.46036,-1.1547,-0.905864,-0.263453,0.824054,1.5,2.32405,-0.816703,1.0039,0.636854,2.5,-2.5
95.6,5,5.45844,-0.447716,-0.88506,-1.5,-2.38506,-1.38792,0.971863,-0.469002,2.3094,2.5436,-0.248837,0.870615,1.5,2.37062,-0.771395,0.998926,0.643084,3,3.45844,-0.447716,-0.88506,-1.5,-2.38506,-1.38792,0.971863,-0.469002,-1.1547,-0.920504,-0.248837,0.870615,1.5,2.37062,-0.771395,0.998926,0.643084,7,7.45844,-0.447716,-0.88506,-1.5,-2.38506,-1.38792,0.971863,-0.469002,-1.1547,-0.920504,-0.248837,0.870615,1.5,2.37062,-0.771395,0.998926,0.643084,2.5,-2.5
95.65,5,5.46913,-0.458444,-0.930495,-1.5,-2.43049,-1.42118,0.962694,-0.472012,2.3094,2.52904,-0.234197,0.912402,1.5,2.4124,-0.72601,0.994242,0.64417,3,3.46913,-0.458444,-0.930495,-1.5,-2.43049,-1.42118,0.962694,-0.472012,-1.1547,-0.935066,-0.234197,0.912402,1.5,2.4124,-0.72601,0.994242,0.64417,7,7.46913,-0.458444,-0.930495,-1.5,-2.43049,-1.42118,0.962694,-0.472012,-1.1547,-0.935066,-0.234197,0.912402,1.5,2.4124,-0.72601,0.994242,0.64417,2.5,-2.5
95.7,5,5.47967,-0.469127,-0.971048,-1.5,-2.47105,-1.45429,0.953311,-0.470065,2.3094,2.51464,-0.219635,0.949711,1.5,2.44971,-0.680868,0.989849,0.64073,3,3.47967,-0.469127,-0.971048,-1.5,-2.47105,-1.45429,0.953311,-0.470065,-1.1547,-0.94946,-0.219635,0.949711,1.5,2.44971,-0.680868,0.989849,0.64073,7,7.47967,-0.469127,-0.971048,-1.5,-2.47105,-1.45429,0.953311,-0.470065,-1.1547,-0.94946,-0.219635,0.949711,1.5,2.44971,-0.680868,0.989849,0.64073,2.5,-2.5
95.75,5,5.48998,-0.479668,-1.00704,-1.5,-2.50704,-1.48697,0.943718,-0.463784,2.3094,2.50049,-0.205241,0.982834,1.5,2.48283,-0.636246,0.985745,0.633336,3,3.48998,-0.479668,-1.00704,-1.5,-2.50704,-1.48697,0.943718,-0.463784,-1.1547,-0.963608,-0.205241,0.982834,1.5,2.48283,-0.636246,0.985745,0.633336,7,7.48998,-0.479668,-1.00704,-1.5,-2.50704,-1.48697,0.943718,-0.463784,-1.1547,-0.963608,-0.205241,0.982834,1.5,2.48283,-0.636246,0.985745,0.633336,2.5,-2.5
95.8,5,5.49999,-0.48998,-1.03877,-1.5,-2.53877,-1.51894,0.933918,-0.45375,2.3094,2.48666,-0.191093,1.01206,1.5,2.51206,-0.592387,0.981923,0.62252,3,3.49999,-0.48998,-1.03877,-1.5,-2.53877,-1.51894,0.933918,-0.45375,-1.1547,-0.977444,-0.191093,1.01206,1.5,2.51206,-0.592387,0.981923,0.62252,7,7.49999,-0.48998,-1.03877,-1.5,-2.53877,-1.51894,0.933918,-0.45375,-1.1547,-0.977444,-0.191093,1.01206,1.5,2.51206,-0.592387,0.981923,0.62252,2.5,-2.5
95.85,5,5.50964,-0.499992,-1.06655,-1.5,-2.56655,-1.54997,0.923918,-0.440496,2.3094,2.47319,-0.177257,1.03765,1.5,2.53765,-0.549496,0.978378,0.60877,3,3.50964,-0.499992,-1.06655,-1.5,-2.56655,-1.54997,0.923918,-0.440496,-1.1547,-0.99091,-0.177257,1.03765,1.5,2.53765,-0.549496,0.978378,0.60877,7,7.50964,-0.499992,-1.06655,-1.5,-2.56655,-1.54997,0.923918,-0.440496,-1.1547,-0.99091,-0.177257,1.03765,1.5,2.53765,-0.549496,0.978378,0.60877,2.5,-2.5
95.9,5,5.51887,-0.50964,-1.09067,-1.5,-2.59067,-1.57988,0.913726,-0.424511,2.3094,2.46014,-0.16379,1.05989,1.5,2.55989,-0.50775,0.975102,0.592536,3,3.51887,-0.50964,-1.09067,-1.5,-2.59067,-1.57988,0.913726,-0.424511,-1.1547,-1.00396,-0.16379,1.05989,1.5,2.55989,-0.50775,0.975102,0.592536,7,7.51887,-0.50964,-1.09067,-1.5,-2.59067,-1.57988,0.913726,-0.424511,-1.1547,-1.00396,-0.16379,1.05989,1.5,2.55989,-0.50775,0.975102,0.592536,2.5,-2.5
95.95,5,5.52765,-0.518873,-1.1114,-1.5,-2.6114,-1.6085,0.903348,-0.406247,2.3094,2.44754,-0.15074,1.07902,1.5,2.57902,-0.467292,0.972087,0.574229,3,3.52765,-0.518873,-1.1114,-1.5,-2.6114,-1.6085,0.903348,-0.406247,-1.1547,-1.01656,-0.15074,1.07902,1.5,2.57902,-0.467292,0.972087,0.574229,7,7.52765,-0.518873,-1.1114,-1.5,-2.6114,-1.6085,0.903348,-0.406247,-1.1547,-1.01656,-0.15074,1.07902,1.5,2.57902,-0.467292,0.972087,0.574229,2.5,-2.5
96,5,5.53593,-0.527648,-1.12903,-1.5,-2.62903,-1.63571,0.892795,-0.386113,2.3094,2.43543,-0.138143,1.09531,1.5,2.59531,-0.428245,0.969324,0.554226,3,3.53593,-0.527648,-1.12903,-1.5,-2.62903,-1.63571,0.892795,-0.386113,-1.1547,-1.02867,-0.138143,1.09531,1.5,2.59531,-0.428245,0.969324,0.554226,7,7.53593,-0.527648,-1.12903,-1.5,-2.62903,-1.63571,0.892795,-0.386113,-1.1547,-1.02867,-0.138143,1.09531,1.5,2.59531,-0.428245,0.969324,0.554226,2.5,-2.5
