Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
112.95,5,5.38495,-0.398033,-10,-0.222967,-10,-9.55278,-3.31371,-27.6731,2.3094,3.12704,-0.830145,-10,-0.411054,-10,-19.9235,9.01204,-29.0713,3,3.57244,-0.560639,10,0.0516467,10,-13.4553,-6.97931,30.7789,-1.1547,-0.200453,-0.966636,-10,-0.259386,-10,-23.1993,6.10411,-29.362,7,7.506,-0.494252,10,0.0595906,10,-11.862,-5.52406,30.926,-1.1547,-0.200453,-0.966636,-10,-0.259386,-10,-23.1993,6.10411,-29.362,0,0
113,5,5.39662,-0.384947,10,0.0750255,10,-9.23872,-3.3753,31.0924,2.3094,3.13928,-0.817635,10,0.05271,10,-19.6232,8.88122,29.7221,3,3.55951,-0.572444,-10,-0.294035,-10,-13.7387,-7.0709,-28.0487,-1.1547,-0.188095,-0.954247,10,0.0548419,10,-22.9019,5.95143,29.4373,7,7.49301,-0.505996,-10,-0.266028,-10,-12.1439,-5.60502,-27.9045,-1.1547,-0.188095,-0.954247,10,0.0548419,10,-22.9019,5.95143,29.4373,0,0
113.05,5,5.38356,-0.396622,-10,-0.222787,-10,-9.51893,-3.43876,-27.7415,2.3094,3.12677,-0.829876,-10,-0.411064,-10,-19.917,8.74844,-29.0843,3,3.57134,-0.559513,10,0.0514687,10,-13.4283,-7.16043,30.7243,-1.1547,-0.200484,-0.966605,-10,-0.259561,-10,-23.1985,5.79677,-29.3635,7,7.50477,-0.493006,10,0.0594394,10,-11.8321,-5.6839,30.8656,-1.1547,-0.200484,-0.966605,-10,-0.259561,-10,-23.1985,5.79677,-29.3635,0,0
113.1,5,5.39527,-0.383564,10,0.0749124,10,-9.20555,-3.50013,31.0254,2.3094,3.13902,-0.817372,10,0.0525684,10,-19.6169,8.61766,29.7094,3,3.55843,-0.571341,-10,-0.2939,-10,-13.7122,-7.25184,-28.1022,-1.1547,-0.188125,-0.954217,10,0.0548746,10,-22.9012,5.6441,29.4358,7,7.49181,-0.504775,-10,-0.265871,-10,-12.1146,-5.76467,-27.9637,-1.1547,-0.188125,-0.954217,10,0.0548746,10,-22.9012,5.6441,29.4358,0,0
113.15,5,5.38224,-0.395268,-10,-0.222613,-10,-9.48643,-3.56337,-27.8071,2.3094,3.12652,-0.829618,-10,-0.411074,-10,-19.9108,8.48492,-29.0968,3,3.57023,-0.558432,9.92828,0.0512987,9.97957,-13.4024,-7.34119,30.6718,-1.1547,-0.200513,-0.966576,-10,-0.259728,-10,-23.1978,5.48944,-29.3649,7,7.5036,-0.491809,10,0.059295,10,-11.8034,-5.84335,30.8075,-1.1547,-0.200513,-0.966576,-10,-0.259728,-10,-23.1978,5.48944,-29.3649,0,0
113.2,5,5.39397,-0.382237,10,0.0748045,10,-9.17369,-3.62453,30.961,2.3094,3.13877,-0.81712,10,0.0524325,10,-19.6109,8.35418,29.6971,3,3.55729,-0.570231,-10,-0.29303,-10,-13.6855,-7.43243,-28.0347,-1.1547,-0.188154,-0.954187,10,0.054906,10,-22.9005,5.33677,29.4344,7,7.49066,-0.503602,-10,-0.26572,-10,-12.0864,-5.92393,-28.0206,-1.1547,-0.188154,-0.954187,10,0.054906,10,-22.9005,5.33677,29.4344,0,0
113.25,5,5.38096,-0.393967,-10,-0.222446,-10,-9.45521,-3.68756,-27.8702,2.3094,3.12628,-0.829371,-10,-0.411083,-10,-19.9049,8.22148,-29.1088,3,3.56885,-0.557294,9.84134,0.0517521,9.89309,-13.3751,-7.52159,30.738,-1.1547,-0.200541,-0.966547,-10,-0.259889,-10,-23.1971,5.18213,-29.3663,7,7.50248,-0.490659,10,0.0591571,10,-11.7758,-6.00244,30.7518,-1.1547,-0.200541,-0.966547,-10,-0.259889,-10,-23.1971,5.18213,-29.3663,0,0
113.3,5,5.39272,-0.380962,10,0.0747015,10,-9.14309,-3.74852,30.8992,2.3094,3.13853,-0.816877,10,0.0523022,10,-19.605,8.09078,29.6854,3,3.55568,-0.568854,-10,-0.289027,-10,-13.6525,-7.61261,-27.4664,-1.1547,-0.188181,-0.954159,10,0.0549362,10,-22.8998,5.02946,29.433,7,7.48956,-0.502475,-10,-0.265574,-10,-12.0594,-6.08283,-28.0752,-1.1547,-0.188181,-0.954159,10,0.0549362,10,-22.8998,5.02946,29.433,0,0
113.35,5,5.37974,-0.392718,-10,-0.222286,-10,-9.42522,-3.81135,-27.9308,2.3094,3.12604,-0.829133,-10,-0.411092,-10,-19.8992,7.95812,-29.1203,3,3.56727,-0.555683,10,0.0547993,10,-13.3364,-7.70152,31.2949,-1.1547,-0.200568,-0.966519,-10,-0.260043,-10,-23.1965,4.87482,-29.3677,7,7.50139,-0.489555,10,0.0590254,10,-11.7493,-6.16116,30.6983,-1.1547,-0.200568,-0.966519,-10,-0.260043,-10,-23.1965,4.87482,-29.3677,0,0
113.4,5,5.39152,-0.379738,10,0.0746031,10,-9.11371,-3.87211,30.8398,2.3094,3.13831,-0.816644,10,0.0521772,10,-19.5995,7.82746,29.6741,3,3.55414,-0.567275,-10,-0.28884,-10,-13.6146,-7.79228,-27.543,-1.1547,-0.188207,-0.954132,10,0.0549652,10,-22.8992,4.72216,29.4317,7,7.48849,-0.501393,-10,-0.265434,-10,-12.0334,-6.24138,-28.1277,-1.1547,-0.188207,-0.954132,10,0.0549652,10,-22.8992,4.72216,29.4317,0,0
113.45,5,5.37856,-0.391518,-10,-0.222131,-10,-9.39643,-3.93475,-27.989,2.3094,3.12582,-0.828905,-10,-0.4111,-10,-19.8937,7.69483,-29.1314,3,3.56576,-0.554135,10,0.0545578,10,-13.2992,-7.88095,31.2199,-1.1547,-0.200594,-0.966493,-10,-0.260191,-10,-23.1958,4.56752,-29.3689,7,7.50035,-0.488495,10,0.0588996,10,-11.7239,-6.31954,30.6469,-1.1547,-0.200594,-0.966493,-10,-0.260191,-10,-23.1958,4.56752,-29.3689,0,0
113.5,5,5.39037,-0.378562,10,0.0745092,10,-9.08549,-3.99532,30.7828,2.3094,3.13809,-0.81642,10,0.0520573,10,-19.5941,7.5642,29.6632,3,3.55265,-0.565758,-10,-0.288658,-10,-13.5782,-7.97147,-27.6165,-1.1547,-0.188233,-0.954107,10,0.054993,10,-22.8986,4.41486,29.4304,7,7.48748,-0.500354,-10,-0.265299,-10,-12.0085,-6.3996,-28.1781,-1.1547,-0.188233,-0.954107,10,0.054993,10,-22.8986,4.41486,29.4304,0,0
113.55,5,5.37743,-0.390365,-10,-0.221982,-10,-9.36877,-4.05778,-28.0449,2.3094,3.12561,-0.828685,-10,-0.411108,-10,-19.8884,7.43161,-29.142,3,3.564,-0.552649,9.82433,0.0543276,9.87866,-13.2636,-8.05989,31.1478,-1.1547,-0.200619,-0.966468,-10,-0.260334,-10,-23.1952,4.26023,-29.3702,7,7.49936,-0.487477,10,0.0587794,10,-11.6994,-6.4776,30.5975,-1.1547,-0.200619,-0.966468,-10,-0.260334,-10,-23.1952,4.26023,-29.3702,0,0
113.6,5,5.38926,-0.377433,10,0.0744196,10,-9.05839,-4.11817,30.728,2.3094,3.13788,-0.816205,10,0.0519423,10,-19.5889,7.30102,29.6528,3,3.55063,-0.564005,-10,-0.284116,-10,-13.5361,-8.15013,-26.9808,-1.1547,-0.188257,-0.954082,10,0.0550198,10,-22.898,4.10757,29.4292,7,7.4865,-0.499357,-10,-0.265169,-10,-11.9846,-6.55749,-28.2265,-1.1547,-0.188257,-0.954082,10,0.0550198,10,-22.898,4.10757,29.4292,0,0
113.65,5,5.37635,-0.389259,-10,-0.221839,-10,-9.34221,-4.18045,-28.0985,2.3094,3.1254,-0.828475,-10,-0.411115,-10,-19.8834,7.16847,-29.1523,3,3.56203,-0.550633,10,0.0577446,10,-13.2152,-8.23823,31.7708,-1.1547,-0.200643,-0.966443,-10,-0.26047,-10,-23.1946,3.95294,-29.3713,7,7.4984,-0.486499,10,0.0586646,10,-11.676,-6.63533,30.5501,-1.1547,-0.200643,-0.966443,-10,-0.26047,-10,-23.1946,3.95294,-29.3713,0,0
113.7,5,5.3882,-0.376348,10,0.0743339,10,-9.03236,-4.24067,30.6754,2.3094,3.13767,-0.815999,10,0.051832,10,-19.584,7.03791,29.6428,3,3.5487,-0.562029,-10,-0.283887,-10,-13.4887,-8.32816,-27.0766,-1.1547,-0.188281,-0.954058,10,0.0550454,10,-22.8974,3.80029,29.4281,7,7.48556,-0.498398,-10,-0.265043,-10,-11.9616,-6.71508,-28.2729,-1.1547,-0.188281,-0.954058,10,0.0550454,10,-22.8974,3.80029,29.4281,0,0
113.75,5,5.37531,-0.388196,-10,-0.221701,-10,-9.3167,-4.30278,-28.1501,2.3094,3.1252,-0.828272,-10,-0.411122,-10,-19.8785,6.90538,-29.1621,3,3.56013,-0.548697,10,0.0574466,10,-13.1687,-8.41595,31.6769,-1.1547,-0.200666,-0.96642,-10,-0.260601,-10,-23.1941,3.64566,-29.3725,7,7.49748,-0.48556,10,0.0585547,10,-11.6534,-6.79277,30.5045,-1.1547,-0.200666,-0.96642,-10,-0.260601,-10,-23.1941,3.64566,-29.3725,0,0
113.8,5,5.38718,-0.375307,10,0.074252,10,-9.00736,-4.36283,30.6249,2.3094,3.13748,-0.8158,10,0.0517262,10,-19.5792,6.77485,29.6332,3,3.54684,-0.560131,-10,-0.283665,-10,-13.4432,-8.50557,-27.1686,-1.1547,-0.188303,-0.954035,10,0.0550701,10,-22.8968,3.49302,29.427,7,7.48466,-0.497478,-10,-0.264922,-10,-11.9395,-6.87236,-28.3176,-1.1547,-0.188303,-0.954035,10,0.0550701,10,-22.8968,3.49302,29.427,0,0
113.85,5,5.37431,-0.387175,-10,-0.221569,-10,-9.2922,-4.42478,-28.1996,2.3094,3.12501,-0.828078,-10,-0.411128,-10,-19.8739,6.64236,-29.1715,3,3.55813,-0.546837,9.86961,0.057163,9.92677,-13.1241,-8.59306,31.5868,-1.1547,-0.200688,-0.966397,-10,-0.260727,-10,-23.1935,3.3384,-29.3736,7,7.49659,-0.484658,10,0.0584498,10,-11.6318,-6.94991,30.4608,-1.1547,-0.200688,-0.966397,-10,-0.260727,-10,-23.1935,3.3384,-29.3736,0,0
113.9,5,5.38619,-0.374306,10,0.0741738,10,-8.98335,-4.48467,30.5764,2.3094,3.13729,-0.81561,10,0.0516247,10,-19.5746,6.51186,29.6239,3,3.5447,-0.55813,-10,-0.280831,-10,-13.3951,-8.68236,-26.8307,-1.1547,-0.188887,-0.954013,9.71534,0.0550938,9.77044,-22.8963,3.18575,29.4259,7,7.48379,-0.496594,-10,-0.264806,-10,-11.9183,-7.02936,-28.3604,-1.1547,-0.188887,-0.954013,9.71534,0.0550938,9.77044,-22.8963,3.18575,29.4259,0,0
113.95,5,5.37335,-0.386195,-10,-0.221442,-10,-9.26867,-4.54646,-28.2471,2.3094,3.12483,-0.827891,-10,-0.411135,-10,-19.8694,6.3794,-29.1805,3,3.55603,-0.544696,10,0.0590783,10,-13.0727,-8.76952,31.9179,-1.1547,-0.201822,-0.965813,-10,-0.260678,-10,-23.1795,3.03122,-28.0383,7,7.49574,-0.483791,10,0.0583494,10,-11.611,-7.10677,30.4188,-1.1547,-0.201822,-0.965813,-10,-0.260678,-10,-23.1795,3.03122,-28.0383,0,0
114,5,5.38525,-0.373345,10,0.074099,10,-8.96029,-4.60619,30.5298,2.3094,3.13711,-0.815427,10,0.0515273,10,-19.5702,6.24893,29.6151,3,3.54264,-0.556031,-10,-0.280588,-10,-13.3448,-8.85848,-26.9324,-1.1547,-0.189999,-0.952878,10,0.0576697,10,-22.8691,2.87876,30.7345,7,7.48296,-0.495745,-10,-0.264694,-10,-11.8979,-7.18609,-28.4016,-1.1547,-0.189999,-0.952878,10,0.0576697,10,-22.8691,2.87876,30.7345,0,0
114.05,5,5.37242,-0.385253,-10,-0.221319,-10,-9.24608,-4.66783,-28.2928,2.3094,3.12465,-0.827712,-10,-0.41114,-10,-19.8651,6.1165,-29.1892,3,3.55379,-0.54264,9.84956,0.0587687,9.90833,-13.0234,-8.9453,31.8182,-1.1547,-0.202912,-0.964701,-10,-0.26673,-10,-23.1528,2.72441,-28.0922,7,7.49493,-0.482959,10,0.0582533,10,-11.591,-7.26336,30.3784,-1.1547,-0.202912,-0.964701,-10,-0.26673,-10,-23.1528,2.72441,-28.0922,0,0
114.1,5,5.38435,-0.372423,10,0.0740275,10,-8.93815,-4.72742,30.4851,2.3094,3.13694,-0.815251,10,0.0514339,10,-19.566,5.98606,29.6066,3,3.54022,-0.553792,-10,-0.277089,-10,-13.291,-9.03391,-26.4965,-1.1547,-0.191067,-0.951788,10,0.0588563,10,-22.8429,2.57212,30.6816,7,7.48216,-0.494929,-10,-0.264587,-10,-11.8783,-7.34255,-28.4411,-1.1547,-0.191067,-0.951788,10,0.0588563,10,-22.8429,2.57212,30.6816,0,0
114.15,5,5.37154,-0.384349,-10,-0.221201,-10,-9.22437,-4.78892,-28.3366,2.3094,3.12448,-0.82754,-10,-0.411146,-10,-19.861,5.85365,-29.1976,3,3.55142,-0.54022,10,0.0612005,10,-12.9653,-9.12034,32.2454,-1.1547,-0.203959,-0.963633,-10,-0.272436,-10,-23.1272,2.41794,-28.144,7,7.49415,-0.48216,10,0.0581615,10,-11.5718,-7.4197,30.3397,-1.1547,-0.203959,-0.963633,-10,-0.272436,-10,-23.1272,2.41794,-28.144,0,0
114.2,5,5.38348,-0.371537,10,0.0739591,10,-8.91688,-4.84836,30.4421,2.3094,3.13678,-0.815083,10,0.0513442,10,-19.562,5.72324,29.5984,3,3.5379,-0.55142,-10,-0.276819,-10,-13.2341,-9.20857,-26.6115,-1.1547,-0.192093,-0.950742,10,0.0599904,10,-22.8178,2.26582,30.6309,7,7.48139,-0.494146,-10,-0.264483,-10,-11.8595,-7.49876,-28.4791,-1.1547,-0.192093,-0.950742,10,0.0599904,10,-22.8178,2.26582,30.6309,0,0
114.25,5,5.37069,-0.383481,-10,-0.221088,-10,-9.20353,-4.90972,-28.3787,2.3094,3.12432,-0.827375,-10,-0.411151,-10,-19.857,5.59086,-29.2056,3,3.54912,-0.537897,9.92858,0.060855,9.98944,-12.9095,-9.29464,32.1327,-1.1547,-0.204964,-0.962608,-10,-0.277822,-10,-23.1026,2.11181,-28.1937,7,7.49339,-0.481393,10,0.0580736,10,-11.5534,-7.57578,30.3025,-1.1547,-0.204964,-0.962608,-10,-0.277822,-10,-23.1026,2.11181,-28.1937,0,0
114.3,5,5.38265,-0.370686,10,0.0738938,10,-8.89645,-4.96903,30.4009,2.3094,3.13662,-0.814921,10,0.0512582,10,-19.5581,5.46047,29.5905,3,3.53561,-0.549117,-10,-0.276182,-10,-13.1788,-9.38249,-26.6604,-1.1547,-0.193545,-0.949736,9.74831,0.0610745,9.80938,-22.7937,1.95985,30.5821,7,7.48066,-0.493394,-10,-0.264383,-10,-11.8415,-7.65473,-28.5156,-1.1547,-0.193545,-0.949736,9.74831,0.0610745,9.80938,-22.7937,1.95985,30.5821,0,0
114.35,5,5.36987,-0.382646,-10,-0.220979,-10,-9.18351,-5.03025,-28.4192,2.3094,3.12417,-0.827216,-10,-0.411156,-10,-19.8532,5.32812,-29.2133,3,3.54645,-0.535614,9.76186,0.0608401,9.82271,-12.8547,-9.46819,32.0848,-1.1547,-0.206854,-0.961156,-10,-0.282436,-10,-23.0677,1.80606,-27.1319,7,7.49267,-0.480656,10,0.0579896,10,-11.5357,-7.73163,30.2667,-1.1547,-0.206854,-0.961156,-10,-0.282436,-10,-23.0677,1.80606,-27.1319,0,0
114.4,5,5.38185,-0.369868,10,0.0738312,10,-8.87684,-5.08943,30.3612,2.3094,3.13646,-0.814765,10,0.0511757,10,-19.5544,5.19776,29.583,3,3.53256,-0.546446,-10,-0.269656,-10,-13.1147,-9.55562,-25.7368,-1.1547,-0.195397,-0.947846,10,0.0643119,10,-22.7483,1.65441,31.6227,7,7.47995,-0.492672,-10,-0.264287,-10,-11.8241,-7.81046,-28.5506,-1.1547,-0.195397,-0.947846,10,0.0643119,10,-22.7483,1.65441,31.6227,0,0
114.45,5,5.36908,-0.381845,-10,-0.220874,-10,-9.16429,-5.15053,-28.458,2.3094,3.12402,-0.827063,-10,-0.411161,-10,-19.8495,5.06543,-29.2207,3,3.54345,-0.532561,10,0.0657636,10,-12.7815,-9.64083,32.9899,-1.1547,-0.20867,-0.959303,-10,-0.291648,-10,-23.0233,1.50092,-27.2217,7,7.49198,-0.479948,10,0.0579091,10,-11.5188,-7.88725,30.2324,-1.1547,-0.20867,-0.959303,-10,-0.291648,-10,-23.0233,1.50092,-27.2217,0,0
114.5,5,5.38108,-0.369083,10,0.0737714,10,-8.858,-5.20958,30.3232,2.3094,3.13632,-0.814616,10,0.0510965,10,-19.5508,4.93509,29.5757,3,3.52963,-0.543454,-10,-0.269328,-10,-13.0429,-9.72779,-25.8819,-1.1547,-0.197176,-0.946031,10,0.0662717,10,-22.7047,1.34956,31.5347,7,7.47927,-0.491978,-10,-0.264195,-10,-11.8075,-7.96597,-28.5842,-1.1547,-0.197176,-0.946031,10,0.0662717,10,-22.7047,1.34956,31.5347,0,0
114.55,5,5.36833,-0.381076,-10,-0.220773,-10,-9.14583,-5.27055,-28.4953,2.3094,3.12387,-0.826917,-10,-0.411165,-10,-19.846,4.80278,-29.2278,3,3.54058,-0.529629,10,0.0653359,10,-12.7111,-9.81253,32.8477,-1.1547,-0.210413,-0.957524,-10,-0.300238,-10,-22.9806,1.19635,-27.308,7,7.49131,-0.479268,10,0.0578321,10,-11.5024,-8.04265,30.1994,-1.1547,-0.210413,-0.957524,-10,-0.300238,-10,-22.9806,1.19635,-27.308,0,0
114.6,5,5.38034,-0.368329,10,0.0737141,10,-8.8399,-5.32948,30.2866,2.3094,3.13618,-0.814472,10,0.0510205,10,-19.5473,4.67246,29.5688,3,3.52681,-0.540581,-10,-0.269008,-10,-12.9739,-9.89902,-26.0212,-1.1547,-0.199128,-0.944288,9.83255,0.0681384,9.90069,-22.6629,1.04527,31.4502,7,7.47862,-0.491312,-10,-0.264106,-10,-11.7915,-8.12126,-28.6165,-1.1547,-0.199128,-0.944288,9.83255,0.0681384,9.90069,-22.6629,1.04527,31.4502,0,0
114.65,5,5.36761,-0.380337,-10,-0.220677,-10,-9.12809,-5.39034,-28.5311,2.3094,3.12374,-0.826776,-10,-0.41117,-10,-19.8426,4.54018,-29.2346,3,3.53782,-0.526814,10,0.0649306,10,-12.6435,-9.98331,32.7112,-1.1547,-0.212569,-0.955572,-10,-0.30783,-10,-22.9337,0.892374,-26.8127,7,7.49067,-0.478615,10,0.0577584,10,-11.4868,-8.19784,30.1678,-1.1547,-0.212569,-0.955572,-10,-0.30783,-10,-22.9337,0.892374,-26.8127,0,0
114.7,5,5.37963,-0.367605,10,0.0736593,10,-8.82252,-5.44915,30.2515,2.3094,3.13604,-0.814334,10,0.0509476,10,-19.544,4.40989,29.5621,3,3.52411,-0.537822,-10,-0.268697,-10,-12.9077,-10.0694,-26.155,-1.1547,-0.201241,-0.942132,10,0.0711061,10,-22.6112,0.741633,31.9356,7,7.47799,-0.490672,-10,-0.264021,-10,-11.7761,-8.27635,-28.6476,-1.1547,-0.201241,-0.942132,10,0.0711061,10,-22.6112,0.741633,31.9356,0,0
114.75,5,5.36691,-0.379628,-10,-0.220584,-10,-9.11106,-5.50989,-28.5655,2.3094,3.1236,-0.826641,-10,-0.411174,-10,-19.8394,4.27762,-29.2412,3,3.53496,-0.524109,9.84824,0.0645466,9.91278,-12.5786,-10.1532,32.5801,-1.1547,-0.21464,-0.95346,-10,-0.317387,-10,-22.883,0.58908,-26.9152,7,7.49006,-0.477988,10,0.0576878,10,-11.4717,-8.35282,30.1374,-1.1547,-0.21464,-0.95346,-10,-0.317387,-10,-22.883,0.58908,-26.9152,0,0
114.8,5,5.37895,-0.36691,10,0.0736069,10,-8.80583,-5.5686,30.2178,2.3094,3.13591,-0.814202,10,0.0508776,10,-19.5408,4.14735,29.5557,3,3.52109,-0.534958,-10,-0.265351,-10,-12.839,-10.2388,-25.7758,-1.1547,-0.203795,-0.940061,9.71235,0.0732998,9.78565,-22.5615,0.43867,31.8351,7,7.47739,-0.490058,-10,-0.263939,-10,-11.7614,-8.43123,-28.6774,-1.1547,-0.203795,-0.940061,9.71235,0.0732998,9.78565,-22.5615,0.43867,31.8351,0,0
114.85,5,5.36624,-0.378946,-10,-0.220494,-10,-9.09471,-5.62923,-28.5986,2.3094,3.12348,-0.826512,-10,-0.411177,-10,-19.8363,4.01511,-29.2474,3,3.532,-0.521089,10,0.0667429,10,-12.5061,-10.3222,32.9517,-1.1547,-0.217668,-0.950905,-10,-0.32509,-10,-22.8217,0.286525,-25.7658,7,7.48947,-0.477386,10,0.0576202,10,-11.4573,-8.50761,30.1082,-1.1547,-0.217668,-0.950905,-10,-0.32509,-10,-22.8217,0.286525,-25.7658,0,0
114.9,5,5.37829,-0.366242,10,0.0735567,10,-8.78981,-5.68783,30.1854,2.3094,3.13579,-0.814075,10,0.0508104,10,-19.5378,3.88486,29.5495,3,3.51819,-0.531998,-10,-0.26502,-10,-12.768,-10.4073,-25.9193,-1.1547,-0.206763,-0.937032,10,0.0780232,10,-22.4888,0.1366,32.9615,7,7.47681,-0.489468,-10,-0.26386,-10,-11.7472,-8.58593,-28.706,-1.1547,-0.206763,-0.937032,10,0.0780232,10,-22.4888,0.1366,32.9615,0,0
114.95,5,5.3656,-0.378292,-10,-0.220408,-10,-9.079,-5.74836,-28.6303,2.3094,3.12335,-0.826387,-10,-0.411181,-10,-19.8333,3.75264,-29.2535,3,3.52903,-0.518189,9.88432,0.0663384,9.95065,-12.4365,-10.4902,32.8111,-1.1547,-0.220577,-0.947937,-10,-0.337419,-10,-22.7505,-0.01507,-25.9097,7,7.4889,-0.476808,9.97453,0.0575555,10,-11.4434,-8.66222,30.0801,-1.1547,-0.220577,-0.947937,-10,-0.337419,-10,-22.7505,-0.01507,-25.9097,0,0
115,5,5.37766,-0.365601,10,0.0735086,10,-8.77441,-5.80685,30.1543,2.3094,3.13567,-0.813953,10,0.050746,10,-19.5349,3.6224,29.5436,3,3.51516,-0.529035,-10,-0.262987,-10,-12.6968,-10.5749,-25.7699,-1.1547,-0.209614,-0.934124,10,0.0810775,10,-22.419,-0.16453,32.8205,7,7.47625,-0.488901,-10,-0.263784,-10,-11.7336,-8.74044,-28.7335,-1.1547,-0.209614,-0.934124,10,0.0810775,10,-22.419,-0.16453,32.8205,0,0
115.05,5,5.36498,-0.377663,-10,-0.220325,-10,-9.06392,-5.86728,-28.6608,2.3094,3.12324,-0.826267,-10,-0.411185,-10,-19.8304,3.4902,-29.2593,3,3.52607,-0.515164,9.93627,0.0673985,10,-12.3639,-10.6573,32.9575,-1.1547,-0.22337,-0.945087,-10,-0.348746,-10,-22.6821,-0.315744,-26.0479,7,7.48802,-0.476252,9.80651,0.0574935,9.864,-11.4301,-8.81664,30.0532,-1.1547,-0.22337,-0.945087,-10,-0.348746,-10,-22.6821,-0.315744,-26.0479,0,0
115.1,5,5.37706,-0.364985,10,0.0734626,10,-8.75963,-5.92568,30.1244,2.3094,3.13555,-0.813835,10,0.0506841,10,-19.5321,3.35999,29.5379,3,3.51226,-0.52607,-10,-0.262654,-10,-12.6257,-10.7415,-25.9137,-1.1547,-0.212468,-0.93133,9.86835,0.0839723,9.95232,-22.3519,-0.464757,32.685,7,7.47506,-0.488023,-10,-0.259208,-10,-11.7126,-8.89473,-27.9682,-1.1547,-0.212468,-0.93133,9.86835,0.0839723,9.95232,-22.3519,-0.464757,32.685,0,0
115.15,5,5.36439,-0.377059,-10,-0.220246,-10,-9.04943,-5.98601,-28.6901,2.3094,3.12312,-0.826152,-10,-0.411188,-10,-19.8277,3.2278,-29.2649,3,3.52265,-0.512258,9.69899,0.0670024,9.76599,-12.2942,-10.8234,32.8166,-1.1547,-0.226284,-0.942232,-10,-0.358817,-10,-22.6136,-0.615514,-25.9031,7,7.48685,-0.475059,10,0.0613529,10,-11.4014,-8.97074,30.8032,-1.1547,-0.226284,-0.942232,-10,-0.358817,-10,-22.6136,-0.615514,-25.9031,0,0
115.2,5,5.37648,-0.364393,10,0.0734186,10,-8.74543,-6.04431,30.0957,2.3094,3.13544,-0.813723,10,0.0506247,10,-19.5293,3.09761,29.5324,3,3.50833,-0.52265,-10,-0.254259,-10,-12.5436,-10.907,-24.6895,-1.1547,-0.215647,-0.928416,9.7809,0.0873289,9.86823,-22.282,-0.76406,32.827,7,7.47391,-0.486854,-10,-0.259057,-10,-11.6845,-9.04863,-28.0249,-1.1547,-0.215647,-0.928416,9.7809,0.0873289,9.86823,-22.282,-0.76406,32.827,0,0
115.25,5,5.36382,-0.37648,-10,-0.220169,-10,-9.03551,-6.10455,-28.7182,2.3094,3.12302,-0.826042,-10,-0.411191,-10,-19.825,2.96544,-29.2702,3,3.5188,-0.508333,10,0.0734357,10,-12.2,-10.9884,34.0163,-1.1547,-0.229722,-0.939054,-10,-0.368158,-10,-22.5373,-0.914309,-25.2745,7,7.48573,-0.473913,10,0.061224,10,-11.3739,-9.12446,30.7476,-1.1547,-0.229722,-0.939054,-10,-0.368158,-10,-22.5373,-0.914309,-25.2745,0,0
115.3,5,5.37592,-0.363825,10,0.0733764,10,-8.73179,-6.16276,30.0682,2.3094,3.13534,-0.813615,10,0.0505677,10,-19.5268,2.83526,29.5272,3,3.50456,-0.518803,-10,-0.253852,-10,-12.4513,-11.0714,-24.8761,-1.1547,-0.219016,-0.924978,10,0.0918764,10,-22.1995,-1.06231,33.443,7,7.47281,-0.485731,-10,-0.258911,-10,-11.6575,-9.20218,-28.0793,-1.1547,-0.219016,-0.924978,10,0.0918764,10,-22.1995,-1.06231,33.443,0,0
115.35,5,5.36328,-0.375923,-10,-0.220096,-10,-9.02215,-6.22291,-28.7452,2.3094,3.12291,-0.825936,-10,-0.411194,-10,-19.8225,2.70311,-29.2754,3,3.51511,-0.504563,10,0.0729261,10,-12.1095,-11.1521,33.8335,-1.1547,-0.233024,-0.935685,-10,-0.379808,-10,-22.4564,-1.21202,-25.4379,7,7.48465,-0.472813,10,0.0611009,10,-11.3475,-9.27783,30.6943,-1.1547,-0.233024,-0.935685,-10,-0.379808,-10,-22.4564,-1.21202,-25.4379,0,0
115.4,5,5.37539,-0.363279,10,0.073336,10,-8.7187,-6.28103,30.0417,2.3094,3.13524,-0.813511,10,0.050513,10,-19.5243,2.57295,29.5222,3,3.50094,-0.515108,-10,-0.253454,-10,-12.3626,-11.2345,-25.0552,-1.1547,-0.222501,-0.921677,9.80315,0.0951958,9.89834,-22.1202,-1.35948,33.2829,7,7.47176,-0.484652,-10,-0.25877,-10,-11.6317,-9.35537,-28.1316,-1.1547,-0.222501,-0.921677,9.80315,0.0951958,9.89834,-22.1202,-1.35948,33.2829,0,0
