Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2.35,5,8.76073,-3.66762,-3.50087,0,-3.50087,-4.40114,2.54392,-1.64365,7.3094,12.0456,-4.61666,-4.49438,0,-4.49438,-5.53999,3.15552,-2.10991,3,6.71072,-3.61695,-3.39868,0,-3.39868,-4.34034,2.59182,-1.65015,3.8453,8.22455,-4.26452,-4.01852,0,-4.01852,-5.11743,3.11237,-2.01347,7,10.7107,-3.61695,-3.39868,0,-3.39868,-4.34034,2.59182,-1.65015,3.8453,8.22455,-4.26452,-4.01852,0,-4.01852,-5.11743,3.11237,-2.01347,0,0
2.4,5,8.84299,-3.76073,-3.66951,0,-3.66951,-4.51288,2.31828,-1.47491,7.3094,12.1512,-4.73619,-4.70537,0,-4.70537,-5.68342,2.87135,-1.89329,3,6.79386,-3.71072,-3.56894,0,-3.56894,-4.45286,2.36917,-1.48525,3.8453,8.32663,-4.37925,-4.22273,0,-4.22273,-5.2551,2.84962,-1.81725,7,10.7939,-3.71072,-3.56894,0,-3.56894,-4.45286,2.36917,-1.48525,3.8453,8.32663,-4.37925,-4.22273,0,-4.22273,-5.2551,2.84962,-1.81725,0,0
2.45,5,8.91423,-3.84299,-3.8269,0,-3.8269,-4.61159,2.0877,-1.30301,7.3094,12.2427,-4.84179,-4.90213,0,-4.90213,-5.81015,2.58084,-1.67282,3,6.86621,-3.79386,-3.72814,0,-3.72814,-4.55264,2.14154,-1.31704,3.8453,8.41586,-4.48133,-4.41389,0,-4.41389,-5.3776,2.58074,-1.61703,7,10.8662,-3.79386,-3.72814,0,-3.72814,-4.55264,2.14154,-1.31704,3.8453,8.41586,-4.48133,-4.41389,0,-4.41389,-5.3776,2.58074,-1.61703,0,0
2.5,5,8.97414,-3.91423,-3.97267,-0.0716214,-4.04429,-4.69708,1.85284,-1.12843,7.3094,12.3199,-4.93328,-5.08421,0,-5.08421,-5.91993,2.28484,-1.44912,3,6.9275,-3.86621,-3.87591,-0.051194,-3.9271,-4.63946,1.90957,-1.14602,3.8453,8.49206,-4.57056,-4.59156,0,-4.59156,-5.48467,2.3065,-1.41339,7,10.9275,-3.86621,-3.87591,-0.051194,-3.9271,-4.63946,1.90957,-1.14602,3.8453,8.49206,-4.57056,-4.59156,0,-4.59156,-5.48467,2.3065,-1.41339,0,0
2.55,5,9.02218,-3.97414,-4.10348,-0.251303,-4.35479,-4.76897,1.61439,-0.948912,7.3094,12.3827,-5.01048,-5.25119,0,-5.25119,-6.01257,1.98421,-1.22283,3,6.97716,-3.9275,-4.00977,-0.231945,-4.24172,-4.713,1.67392,-0.970698,3.8453,8.55508,-4.64676,-4.75535,0,-4.75535,-5.57611,2.0277,-1.20693,7,10.9772,-3.9275,-4.00977,-0.231945,-4.24172,-4.713,1.67392,-0.970698,3.8453,8.55508,-4.64676,-4.75535,0,-4.75535,-5.57611,2.0277,-1.20693,0,0
2.6,5,9.05779,-4.02218,-4.21448,-0.463606,-4.67809,-4.82661,1.37306,-0.760933,7.3094,12.4304,-5.07327,-5.40269,-0.210018,-5.61271,-6.08792,1.67982,-0.994586,3,7.01477,-3.97716,-4.12397,-0.390924,-4.5149,-4.77259,1.43529,-0.786672,3.8453,8.60432,-4.70978,-4.90487,-0.206586,-5.11146,-5.65173,1.74511,-0.99825,7,11.0148,-3.97716,-4.12397,-0.390924,-4.5149,-4.77259,1.43529,-0.786672,3.8453,8.60432,-4.70978,-4.90487,-0.206586,-5.11146,-5.65173,1.74511,-0.99825,0,0
2.65,5,9.08005,-4.05779,-4.30392,-0.859482,-5.1634,-4.86935,1.1296,-0.564168,7.3094,12.4626,-5.12105,-5.52958,-0.474466,-6.00405,-6.14526,1.37255,-0.756876,3,7.0393,-4.01477,-4.21904,-0.809895,-5.02894,-4.81772,1.1944,-0.595724,3.8453,8.63924,-4.75902,-5.03117,-0.410653,-5.44182,-5.71082,1.45957,-0.77992,7,11.0393,-4.01477,-4.21904,-0.809895,-5.02894,-4.81772,1.1944,-0.595724,3.8453,8.63924,-4.75902,-5.03117,-0.410653,-5.44182,-5.71082,1.45957,-0.77992,0,0
2.7,5,9.08844,-4.08005,-4.36377,-1.11272,-5.47649,-4.89606,0.884794,-0.352503,7.3094,12.478,-5.15317,-5.62917,-0.937747,-6.56692,-6.1838,1.06336,-0.508733,3,7.05022,-4.0393,-4.28377,-1.07712,-5.36089,-4.84717,0.952046,-0.388647,3.8453,8.65873,-4.79394,-5.13392,-0.875907,-6.00983,-5.75272,1.17193,-0.553135,7,11.0502,-4.0393,-4.28377,-1.07712,-5.36089,-4.84717,0.952046,-0.388647,3.8453,8.65873,-4.79394,-5.13392,-0.875907,-6.00983,-5.75272,1.17193,-0.553135,0,0
2.75,5,9.08273,-4.08844,-4.39956,-1.28529,-5.68485,-4.90613,0.639488,-0.132921,7.3094,12.4762,-5.16855,-5.69272,-1.18626,-6.87898,-6.20226,0.753251,-0.24371,3,7.04723,-4.05022,-4.32405,-1.2585,-5.58255,-4.86026,0.709033,-0.172828,3.8453,8.66227,-4.81343,-5.20184,-1.15256,-6.3544,-5.77612,0.883128,-0.308843,7,11.0472,-4.05022,-4.32405,-1.2585,-5.58255,-4.86026,0.709033,-0.172828,3.8453,8.66227,-4.81343,-5.20184,-1.15256,-6.3544,-5.77612,0.883128,-0.308843,0,0
2.8,5,9.06298,-4.08273,-4.4144,-1.36826,-5.78267,-4.89928,0.394523,0.090355,7.3094,12.4572,-5.16678,-5.72876,-1.308,-7.03677,-6.20013,0.443244,0.0281237,3,7.03033,-4.04723,-4.3432,-1.3611,-5.7043,-4.85668,0.466199,0.047276,3.8453,8.64971,-4.81697,-5.24232,-1.3,-6.54232,-5.78037,0.59411,-0.0560647,7,11.0303,-4.04723,-4.3432,-1.3611,-5.7043,-4.85668,0.466199,0.047276,3.8453,8.64971,-4.81697,-5.24232,-1.3,-6.54232,-5.78037,0.59411,-0.0560647,0,0
2.85,5,9.02941,-4.06298,-4.41187,-1.38426,-5.79612,-4.87557,0.150745,0.312962,7.3094,12.4211,-5.1478,-5.74233,-1.38274,-7.12507,-6.17736,0.134376,0.300644,3,6.99974,-4.03033,-4.34431,-1.3803,-5.72462,-4.8364,0.22438,0.267703,3.8453,8.62115,-4.80441,-5.2605,-1.37291,-6.63341,-5.7653,0.305845,0.198951,7,10.9997,-4.03033,-4.34431,-1.3803,-5.72462,-4.8364,0.22438,0.267703,3.8453,8.62115,-4.80441,-5.2605,-1.37291,-6.63341,-5.7653,0.305845,0.198951,0,0
2.9,5,8.98229,-4.02941,-4.39468,-1.41241,-5.80709,-4.8353,-0.09102,0.531638,7.3094,12.3683,-5.11174,-5.73527,-1.42003,-7.15531,-6.13409,-0.172328,0.571141,3,6.95571,-3.99974,-4.33079,-1.40462,-5.73541,-4.79969,-0.015605,0.48451,3.8453,8.57685,-4.77585,-5.25933,-1.39998,-6.6593,-5.73102,0.0192938,0.452401,7,10.9557,-3.99974,-4.33079,-1.40462,-5.73541,-4.79969,-0.015605,0.48451,3.8453,8.57685,-4.77585,-5.25933,-1.39998,-6.6593,-5.73102,0.0192938,0.452401,0,0
2.95,5,8.92182,-3.98229,-4.36234,-1.47503,-5.83737,-4.77875,-0.329958,0.746367,7.3094,12.2988,-5.05887,-5.70911,-1.5,-7.20911,-6.07065,-0.47586,0.837401,3,6.89846,-3.95571,-4.30241,-1.4547,-5.75711,-4.74686,-0.252948,0.697399,3.8453,8.51702,-4.73155,-5.24067,-1.45632,-6.69698,-5.67786,-0.264599,0.701788,7,10.8985,-3.95571,-4.30241,-1.4547,-5.75711,-4.74686,-0.252948,0.697399,3.8453,8.51702,-4.73155,-5.24067,-1.45632,-6.69698,-5.67786,-0.264599,0.701788,0,0
3,5,8.8483,-3.92182,-4.31347,-1.5,-5.81347,-4.70618,-0.565267,0.957977,7.3094,12.2132,-4.9894,-5.66208,-1.5,-7.16208,-5.98728,-0.775224,1.10042,3,6.82825,-3.89846,-4.25814,-1.5,-5.75814,-4.67816,-0.486856,0.906873,3.8453,8.44197,-4.67172,-5.20332,-1.5,-6.70332,-5.60607,-0.544902,0.947648,7,10.8282,-3.89846,-4.25814,-1.5,-5.75814,-4.67816,-0.486856,0.906873,3.8453,8.44197,-4.67172,-5.20332,-1.5,-6.70332,-5.60607,-0.544902,0.947648,0,0
3.05,5,8.76218,-3.8483,-4.2497,-1.5,-5.7497,-4.61797,-0.796165,1.16443,7.3094,12.1119,-4.90377,-5.59762,-1.5,-7.09762,-5.88453,-1.06945,1.35636,3,6.74548,-3.82825,-4.19825,-1.5,-5.69825,-4.5939,-0.716551,1.1122,3.8453,8.35213,-4.59667,-5.14787,-1.5,-6.64787,-5.516,-0.820702,1.18884,7,10.7455,-3.82825,-4.19825,-1.5,-5.69825,-4.5939,-0.716551,1.1122,3.8453,8.35213,-4.59667,-5.14787,-1.5,-6.64787,-5.516,-0.820702,1.18884,0,0
3.1,5,8.66387,-3.76218,-4.17223,-1.5,-5.67223,-4.51461,-1.0219,1.36427,7.3094,11.9954,-4.80247,-5.51588,-1.5,-7.01588,-5.76296,-1.3576,1.60468,3,6.65058,-3.74548,-4.12476,-1.5,-5.62476,-4.49457,-0.941279,1.31109,3.8453,8.24797,-4.50683,-5.07626,-1.5,-6.57626,-5.40819,-1.09111,1.42305,7,10.6506,-3.74548,-4.12476,-1.5,-5.62476,-4.49457,-0.941279,1.31109,3.8453,8.24797,-4.50683,-5.07626,-1.5,-6.57626,-5.40819,-1.09111,1.42305,0,0
3.15,5,8.55386,-3.66387,-4.08126,-1.5,-5.58126,-4.39665,-1.24173,1.55711,7.3094,11.8643,-4.686,-5.4171,-1.5,-6.9171,-5.6232,-1.63876,1.84486,3,6.54402,-3.65058,-4.03786,-1.5,-5.53786,-4.3807,-1.16031,1.50316,3.8453,8.13001,-4.40267,-4.98868,-1.5,-6.48868,-5.28321,-1.35527,1.6498,7,10.544,-3.65058,-4.03786,-1.5,-5.53786,-4.3807,-1.16031,1.50316,3.8453,8.13001,-4.40267,-4.98868,-1.5,-6.48868,-5.28321,-1.35527,1.6498,0,0
3.2,5,8.43263,-3.55386,-3.97702,-1.5,-5.47702,-4.26464,-1.45496,1.74257,7.3094,11.7192,-4.55491,-5.30155,-1.5,-6.80155,-5.4659,-1.91205,2.0764,3,6.42626,-3.54402,-3.93777,-1.5,-5.43777,-4.25282,-1.37295,1.68801,3.8453,7.99875,-4.28471,-4.88538,-1.5,-6.38538,-5.14165,-1.61236,1.86862,7,10.4263,-3.54402,-3.93777,-1.5,-5.43777,-4.25282,-1.37295,1.68801,3.8453,7.99875,-4.28471,-4.88538,-1.5,-6.38538,-5.14165,-1.61236,1.86862,0,0
3.25,5,8.3007,-3.43263,-3.85981,-1.5,-5.35981,-4.11916,-1.66092,1.92027,7.3094,11.5606,-4.40979,-5.16956,-1.5,-6.66956,-5.29174,-2.17664,2.29883,3,6.29781,-3.42626,-3.82477,-1.5,-5.32477,-4.11151,-1.57853,1.86527,3.8453,7.85477,-4.15345,-4.76666,-1.5,-6.26666,-4.98414,-1.86156,2.07905,7,10.2978,-3.42626,-3.82477,-1.5,-5.32477,-4.11151,-1.57853,1.86527,3.8453,7.85477,-4.15345,-4.76666,-1.5,-6.26666,-4.98414,-1.86156,2.07905,0,0
3.3,5,8.15859,-3.3007,-3.72993,-1.5,-5.22993,-3.96084,-1.85896,2.08987,7.3094,11.3892,-4.25122,-5.0215,-1.5,-6.5215,-5.10146,-2.43171,2.51168,3,6.15919,-3.29781,-3.69916,-1.5,-5.19916,-3.95737,-1.7764,2.03461,3.8453,7.69864,-4.00947,-4.63283,-1.5,-6.13283,-4.81137,-2.10213,2.28067,7,10.1592,-3.29781,-3.69916,-1.5,-5.19916,-3.95737,-1.7764,2.03461,3.8453,7.69864,-4.00947,-4.63283,-1.5,-6.13283,-4.81137,-2.10213,2.28067,0,0
3.35,5,8.00685,-3.15859,-3.58774,-1.5,-5.08774,-3.7903,-2.04847,2.25103,7.3094,11.2057,-4.07985,-4.85779,-1.5,-6.35779,-4.89582,-2.6765,2.71453,3,6.01095,-3.15919,-3.56129,-1.5,-5.06129,-3.79103,-1.96595,2.19569,3.8453,7.53098,-3.85334,-4.48429,-1.5,-5.98429,-4.62401,-2.33333,2.47306,7,10.0109,-3.15919,-3.56129,-1.5,-5.06129,-3.79103,-1.96595,2.19569,3.8453,7.53098,-3.85334,-4.48429,-1.5,-5.98429,-4.62401,-2.33333,2.47306,0,0
3.4,5,7.84607,-3.00685,-3.43365,-1.5,-4.93365,-3.60822,-2.22889,2.40346,7.3094,11.0107,-3.89633,-4.6789,-1.5,-6.1789,-4.67559,-2.91028,2.90698,3,5.85364,-3.01095,-3.41155,-1.5,-4.91155,-3.61314,-2.14661,2.34819,3.8453,7.3524,-3.68568,-4.32145,-1.5,-5.82145,-4.42281,-2.55447,2.65583,7,9.85364,-3.01095,-3.41155,-1.5,-4.91155,-3.61314,-2.14661,2.34819,3.8453,7.3524,-3.68568,-4.32145,-1.5,-5.82145,-4.42281,-2.55447,2.65583,0,0
3.45,5,7.67681,-2.84607,-3.26807,-1.5,-4.76807,-3.41528,-2.39965,2.54686,7.3094,10.805,-3.70134,-4.48534,-1.5,-5.98534,-4.4416,-3.13236,3.08863,3,5.68783,-2.85364,-3.25035,-1.5,-4.75035,-3.42436,-2.31783,2.49184,3.8453,7.16357,-3.5071,-4.14479,-1.5,-5.64479,-4.20852,-2.7649,2.82863,7,9.68783,-2.85364,-3.25035,-1.5,-4.75035,-3.42436,-2.31783,2.49184,3.8453,7.16357,-3.5071,-4.14479,-1.5,-5.64479,-4.20852,-2.7649,2.82863,0,0
3.5,5,7.4997,-2.67681,-3.09148,-1.5,-4.59148,-3.21218,-2.56026,2.68096,7.3094,10.5892,-3.49558,-4.27767,-1.5,-5.77767,-4.1947,-3.3421,3.25913,3,5.51413,-2.68783,-3.07814,-1.5,-4.57814,-3.2254,-2.4791,2.62635,3.8453,6.96515,-3.31827,-3.95479,-1.5,-5.45479,-3.98192,-2.96399,2.99112,7,9.51413,-2.68783,-3.07814,-1.5,-4.57814,-3.2254,-2.4791,2.62635,3.8453,6.96515,-3.31827,-3.95479,-1.5,-5.45479,-3.98192,-2.96399,2.99112,0,0
3.55,5,7.31533,-2.4997,-2.90435,-1.5,-4.40435,-2.99964,-2.71024,2.80552,7.3094,10.3641,-3.27979,-4.05646,-1.5,-5.55646,-3.93575,-3.53889,3.41817,3,5.33313,-2.51413,-2.8954,-1.5,-4.3954,-3.01695,-2.62994,2.75149,3.8453,6.75783,-3.11985,-3.75201,-1.5,-5.25201,-3.74382,-3.15119,3.14299,7,9.33313,-2.51413,-2.8954,-1.5,-4.3954,-3.01695,-2.62994,2.75149,3.8453,6.75783,-3.11985,-3.75201,-1.5,-5.25201,-3.74382,-3.15119,3.14299,0,0
3.6,5,7.12435,-2.31533,-2.70722,-1.5,-4.20722,-2.7784,-2.84916,2.92034,7.3094,10.1305,-3.0547,-3.82236,-1.5,-5.32236,-3.66564,-3.72217,3.56544,3,5.14545,-2.33313,-2.70264,-1.5,-4.20264,-2.79975,-2.76993,2.86704,3.8453,6.54231,-2.91253,-3.53702,-1.5,-5.03702,-3.49503,-3.32594,3.28395,7,9.14545,-2.33313,-2.70264,-1.5,-4.20264,-2.79975,-2.76993,2.86704,3.8453,6.54231,-2.91253,-3.53702,-1.5,-5.03702,-3.49503,-3.32594,3.28395,0,0
3.65,5,6.92738,-2.12435,-2.50063,-1.5,-4.00063,-2.54922,-2.97662,3.02521,7.3094,9.88908,-2.82107,-3.57603,-1.5,-5.07603,-3.38528,-3.89143,3.70068,3,4.95172,-2.14545,-2.5004,-1.5,-4.0004,-2.57454,-2.89866,2.9728,3.8453,6.31932,-2.69701,-3.31042,-1.5,-4.81042,-3.23642,-3.48776,3.41375,7,8.95172,-2.14545,-2.5004,-1.5,-4.0004,-2.57454,-2.89866,2.9728,3.8453,6.31932,-2.69701,-3.31042,-1.5,-4.81042,-3.23642,-3.48776,3.41375,0,0
3.7,5,6.72547,-1.92738,-2.28516,-1.34233,-3.6275,-2.31286,-3.09226,3.11996,7.3094,9.64071,-2.57968,-3.31816,-1.5,-4.81816,-3.09561,-4.04621,3.82366,3,4.75285,-1.95172,-2.28924,-1.39394,-3.68318,-2.34207,-3.01576,3.06859,3.8453,6.08959,-2.47402,-3.07287,-1.5,-4.57287,-2.96883,-3.6362,3.53216,7,8.75285,-1.95172,-2.28924,-1.39394,-3.68318,-2.34207,-3.01576,3.06859,3.8453,6.08959,-2.47402,-3.07287,-1.5,-4.57287,-2.96883,-3.6362,3.53216,0,0
3.75,5,6.52018,-1.72547,-2.06802,-0.956854,-3.02487,-2.07056,-3.19579,3.19833,7.3094,9.38616,-2.33131,-3.04949,-1.5,-4.54949,-2.79757,-4.18609,3.93417,3,4.55041,-1.75285,-2.0742,-1.00508,-3.07928,-2.10342,-3.12093,3.15015,3.8453,5.85385,-2.24429,-2.82503,-1.5,-4.32503,-2.69315,-3.77086,3.63898,7,8.55041,-1.75285,-2.0742,-1.00508,-3.07928,-2.10342,-3.12093,3.15015,3.8453,5.85385,-2.24429,-2.82503,-1.5,-4.32503,-2.69315,-3.77086,3.63898,0,0
3.8,5,6.3129,-1.52018,-1.85946,-0.629293,-2.48875,-1.82421,-3.287,3.25176,7.3094,9.12808,-2.07676,-2.77076,-0.75,-3.52076,-2.49211,-4.3107,4.03204,3,4.34579,-1.55041,-1.8678,-0.674087,-2.54189,-1.86049,-3.21396,3.20665,3.8453,5.61287,-2.00856,-2.56759,-1.5,-4.06759,-2.41027,-3.89137,3.73404,7,8.34579,-1.55041,-1.8678,-0.674087,-2.54189,-1.86049,-3.21396,3.20665,3.8453,5.61287,-2.00856,-2.56759,-1.5,-4.06759,-2.41027,-3.89137,3.73404,0,0
3.85,5,6.10485,-1.3129,-1.65795,-0.349334,-2.00728,-1.57548,-3.36578,3.28331,7.3094,8.86716,-1.81868,-2.51419,-0.75,-3.26419,-2.18241,-4.41982,4.08804,3,4.14022,-1.34579,-1.66849,-0.390843,-2.05934,-1.61495,-3.2947,3.24116,3.8453,5.36946,-1.76757,-2.30129,-0.655227,-2.95652,-2.12108,-3.99742,3.81722,7,8.14022,-1.34579,-1.66849,-0.390843,-2.05934,-1.61495,-3.2947,3.24116,3.8453,5.36946,-1.76757,-2.30129,-0.655227,-2.95652,-2.12108,-3.99742,3.81722,0,0
3.9,5,5.89711,-1.10485,-1.46235,-0.108644,-1.57099,-1.32582,-3.43207,3.29554,7.3094,8.60411,-1.55776,-2.24964,-0.75,-2.99964,-1.86931,-4.51328,4.13295,3,3.93479,-1.14022,-1.47512,-0.147096,-1.62222,-1.36827,-3.36312,3.25626,3.8453,5.12507,-1.52416,-2.06225,-0.325365,-2.38762,-1.82899,-4.08887,3.85561,7,7.93479,-1.14022,-1.47512,-0.147096,-1.62222,-1.36827,-3.36312,3.25626,3.8453,5.12507,-1.52416,-2.06225,-0.325365,-2.38762,-1.82899,-4.08887,3.85561,0,0
3.95,5,5.69166,-0.897108,-1.27183,0.510632,-0.761197,-1.07653,-3.48589,3.29059,7.3094,8.33964,-1.29471,-1.97791,-0.75,-2.72791,-1.55365,-4.59097,4.1667,3,3.73119,-0.934786,-1.28686,0.358392,-0.928468,-1.12174,-3.4192,3.25409,3.8453,4.88058,-1.27977,-1.83022,-0.20214,-2.03236,-1.53572,-4.16566,3.87116,7,7.73119,-0.934786,-1.28686,0.358392,-0.928468,-1.12174,-3.4192,3.25409,3.8453,4.88058,-1.27977,-1.83022,-0.20214,-2.03236,-1.53572,-4.16566,3.87116,0,0
4,5,5.49007,-0.691658,-1.10306,1.00102,-0.102045,-0.82999,-3.52739,3.25432,7.3094,8.07445,-1.03024,-1.69983,-0.75,-2.44983,-1.23628,-4.65278,4.18924,3,3.53121,-0.731185,-1.11546,0.934899,-0.180561,-0.877422,-3.46308,3.22504,3.8453,4.63696,-1.03529,-1.59751,-0.0462001,-1.64371,-1.24234,-4.22778,3.87261,7,7.53121,-0.731185,-1.11546,0.934899,-0.180561,-0.877422,-3.46308,3.22504,3.8453,4.63696,-1.03529,-1.59751,-0.0462001,-1.64371,-1.24234,-4.22778,3.87261,0,0
4.05,5,5.29318,-0.490067,-0.951682,1.22453,0.272843,-0.588081,-3.5568,3.1932,7.3094,7.80926,-0.765051,-1.41622,-0.75,-2.16622,-0.918062,-4.69868,4.20052,3,3.33581,-0.531214,-0.964861,1.19826,0.233399,-0.637457,-3.49495,3.16754,3.8453,4.39585,-0.791665,-1.36633,0.399199,-0.967133,-0.949998,-4.27528,3.85894,7,7.33581,-0.531214,-0.964861,1.19826,0.233399,-0.637457,-3.49495,3.16754,3.8453,4.39585,-0.791665,-1.36633,0.399199,-0.967133,-0.949998,-4.27528,3.85894,0,0
4.1,5,5.10152,-0.293177,-0.807457,1.3361,0.528642,-0.351812,-3.57439,3.11874,7.3094,7.54478,-0.499863,-1.12793,-0.75,-1.87793,-0.599836,-4.72867,4.20058,3,3.14554,-0.335814,-0.822938,1.31964,0.496699,-0.402977,-3.5151,3.09514,3.8453,4.15828,-0.550548,-1.14967,0.630963,-0.518708,-0.660658,-4.30831,3.8193,7,7.14554,-0.335814,-0.822938,1.31964,0.496699,-0.402977,-3.5151,3.09514,3.8453,4.15828,-0.550548,-1.14967,0.630963,-0.518708,-0.660658,-4.30831,3.8193,0,0
4.15,5,4.9156,-0.10152,-0.666449,1.44416,0.777708,-0.121823,-3.58048,3.03585,7.3094,7.2817,-0.235378,-0.835804,-0.75,-1.5858,-0.282454,-4.7428,4.18945,3,2.96088,-0.145539,-0.684519,1.42295,0.738427,-0.174646,-3.52383,3.01396,3.8453,3.92552,-0.312982,-0.939626,0.961937,0.0223103,-0.375579,-4.32709,3.76304,7,6.96088,-0.145539,-0.684519,1.42295,0.738427,-0.174646,-3.52383,3.01396,3.8453,3.92552,-0.312982,-0.939626,0.961937,0.0223103,-0.375579,-4.32709,3.76304,0,0
4.2,5,4.73567,0.0843994,-0.529181,1.45735,0.928165,0.101279,-3.57542,2.94496,7.3094,7.02072,0.0277029,-0.540692,-0.75,-1.29069,0.0332434,-4.74114,4.1672,3,2.78219,0.0391217,-0.549515,1.4803,0.930789,0.0469461,-3.52148,2.92502,3.8453,3.69893,-0.0802226,-0.741255,1.35943,0.618174,-0.0962672,-4.3319,3.68691,7,6.78219,0.0391217,-0.549515,1.4803,0.930789,0.0469461,-3.52148,2.92502,3.8453,3.69893,-0.0802226,-0.741255,1.35943,0.618174,-0.0962672,-4.3319,3.68691,0,0
4.25,5,4.56178,0.264326,-0.392329,1.38399,0.991658,0.317191,-3.55956,2.85004,7.3094,6.76252,0.288684,-0.243448,-0.75,-0.993448,0.346421,-4.72381,4.13394,3,2.6095,0.217809,-0.416645,1.40466,0.988018,0.26137,-3.50841,2.8304,3.8453,3.47873,0.146367,-0.558293,1.31701,0.75872,0.175641,-4.32312,3.58919,7,6.6095,0.217809,-0.416645,1.40466,0.988018,0.26137,-3.50841,2.8304,3.8453,3.47873,0.146367,-0.558293,1.31701,0.75872,0.175641,-4.32312,3.58919,0,0
4.3,5,4.39387,0.438224,-0.252842,1.27839,1.02555,0.525869,-3.53326,2.75455,7.3094,6.50779,0.54688,0.0550741,-0.75,-0.694926,0.656256,-4.691,4.08982,3,2.44279,0.390501,-0.280935,1.31305,1.03212,0.468601,-3.48498,2.73545,3.8453,3.26491,0.366567,-0.373288,1.178,0.804709,0.43988,-4.30113,3.48796,7,6.44279,0.390501,-0.280935,1.31305,1.03212,0.468601,-3.48498,2.73545,3.8453,3.26491,0.366567,-0.373288,1.178,0.804709,0.43988,-4.30113,3.48796,0,0
4.35,5,4.23179,0.606132,-0.109876,1.11775,1.00787,0.727359,-3.49689,2.65966,7.3094,6.25718,0.801614,0.354024,-0.75,-0.395976,0.961937,-4.6429,4.03499,3,2.28194,0.557211,-0.142214,1.1722,1.02998,0.668653,-3.45155,2.64068,3.8453,3.05762,0.580391,-0.182864,1.10577,0.922905,0.696469,-4.2663,3.38697,7,6.28194,0.557211,-0.142214,1.1722,1.02998,0.668653,-3.45155,2.64068,3.8453,3.05762,0.580391,-0.182864,1.10577,0.922905,0.696469,-4.2663,3.38697,0,0
4.4,5,4.07516,0.768213,0.0384069,0.863801,0.902208,0.921855,-3.4508,2.56735,7.3094,6.01134,1.05222,0.652557,-0.75,-0.0974432,1.26267,-4.57977,3.96966,3,2.12665,0.718063,0.0011075,0.957869,0.958976,0.861676,-3.40847,2.5479,3.8453,2.85652,0.787677,0.00958438,0.822188,0.831772,0.945212,-4.21904,3.28341,7,6.12665,0.718063,0.0011075,0.957869,0.958976,0.861676,-3.40847,2.5479,3.8453,2.85652,0.787677,0.00958438,0.822188,0.831772,0.945212,-4.21904,3.28341,0,0
4.45,5,3.92313,0.924841,0.195491,0.401663,0.597155,1.10981,-3.39531,2.48099,7.3094,5.77236,1.29806,0.949832,-0.159078,0.790755,1.55767,-4.50189,3.89405,3,1.97629,0.873349,0.151677,0.592329,0.744006,1.04802,-3.35607,2.45973,3.8453,2.66014,0.98878,0.212287,0.0728763,0.285163,1.18654,-4.15972,3.18547,7,5.97629,0.873349,0.151677,0.592329,0.744006,1.04802,-3.35607,2.45973,3.8453,2.66014,0.98878,0.212287,0.0728763,0.285163,1.18654,-4.15972,3.18547,0,0
4.5,5,3.77485,1.07687,0.369749,-0.0788954,0.290854,1.29225,-3.3307,2.4082,7.3094,5.53996,1.53704,1.22027,-0.483721,0.736545,1.84445,-4.40967,3.78548,3,1.82966,1.02371,0.31546,-0.0238948,0.291566,1.22845,-3.29464,2.38166,3.8453,2.46829,1.18516,0.444279,-0.197342,0.246937,1.42219,-4.08861,3.11069,7,5.82966,1.02371,0.31546,-0.0238948,0.291566,1.22845,-3.29464,2.38166,3.8453,2.46829,1.18516,0.444279,-0.197342,0.246937,1.42219,-4.08861,3.11069,0,0
4.55,5,3.63031,1.22515,0.561742,-0.243422,0.31832,1.47018,-3.25719,2.34875,7.3094,5.31367,1.76944,1.50102,-0.906385,0.594631,2.12333,-4.3035,3.68119,3,1.68674,1.17034,0.502695,-0.180596,0.322099,1.40441,-3.22442,2.32271,3.8453,2.2809,1.37701,0.685322,-0.4312,0.254122,1.65241,-4.00598,3.03889,7,5.68674,1.17034,0.502695,-0.180596,0.322099,1.40441,-3.22442,2.32271,3.8453,2.2809,1.37701,0.685322,-0.4312,0.254122,1.65241,-4.00598,3.03889,0,0
4.6,5,3.48949,1.36969,0.758036,-0.421647,0.336389,1.64362,-3.17501,2.28942,7.3094,5.09266,1.99573,1.79561,-1.48662,0.308987,2.39488,-4.18375,3.58449,3,1.54753,1.31326,0.694033,-0.349779,0.344254,1.57591,-3.14563,2.26376,3.8453,2.09784,1.5644,0.933414,-0.695189,0.238225,1.87728,-3.91212,2.96825,7,5.54753,1.31326,0.694033,-0.349779,0.344254,1.57591,-3.14563,2.26376,3.8453,2.09784,1.5644,0.933414,-0.695189,0.238225,1.87728,-3.91212,2.96825,0,0
