Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
90.5,5,0.915145,4.16314,-10,0,-10,224.81,16.9517,-254.867,2.3094,-1.90589,4.30936,-10,0,-10,232.705,17.7194,-293.989,3,-1.08282,4.16068,-10,0,-10,224.677,16.9365,-253.814,-1.1547,-5.17373,4.12,10,0,10,222.48,16.775,-189.622,7,2.91735,4.16093,-10,0,-10,224.69,16.943,-254.833,-1.1547,-5.17373,4.12,10,0,10,222.48,16.775,-189.622,0,0
90.55,5,1.01637,4.08485,10,0,10,220.582,18.3133,-190.235,2.3094,-1.78921,4.2153,10,0,10,227.626,19.1245,-228.574,3,-0.982016,4.08282,10,0,10,220.472,18.2974,-189.203,-1.1547,-5.09927,4.01903,-10,0,-10,217.027,18.1147,-245.364,7,3.01855,4.08265,10,0,10,220.463,18.3039,-190.202,-1.1547,-5.09927,4.01903,-10,0,-10,217.027,18.1147,-245.364,0,0
90.6,5,1.09106,3.98363,-10,0,-10,215.116,19.6412,-245.965,2.3094,-1.69936,4.09861,-10,0,-10,221.325,20.4907,-283.538,3,-0.907728,3.98202,-10,0,-10,215.029,19.6247,-244.954,-1.1547,-5.00181,3.94457,10,0,10,213.007,19.4295,-180.922,7,3.09323,3.98145,-10,0,-10,214.998,19.6311,-245.933,-1.1547,-5.00181,3.94457,10,0,10,213.007,19.4295,-180.922,0,0
90.65,5,1.18876,3.90894,10,0,10,211.083,20.9441,-181.511,2.3094,-1.58681,4.00877,10,0,10,216.473,21.8269,-218.332,3,-0.810426,3.90773,10,0,10,211.017,20.9273,-180.52,-1.1547,-4.92683,3.84711,-8.38286,0,-8.38286,207.744,20.7119,-236.839,7,3.19092,3.90677,10,0,10,210.965,20.9333,-181.479,-1.1547,-4.92683,3.84711,-8.38286,0,-8.38286,207.744,20.7119,-236.839,0,0
90.7,5,1.2615,3.81124,-9.3943,0,-9.3943,205.807,22.2145,-237.416,2.3094,-1.50101,3.89621,-10,0,-10,210.396,23.1257,-273.5,3,-0.735855,3.81043,-8.48383,0,-8.48383,205.763,22.1975,-236.444,-1.1547,-4.82885,3.77213,10,0,10,203.695,21.9693,-182.194,7,3.26341,3.80908,-9.49118,0,-9.49118,205.69,22.203,-237.384,-1.1547,-4.82885,3.77213,10,0,10,203.695,21.9693,-182.194,0,0
90.75,5,1.35727,3.7385,10,0,10,201.879,23.4607,-176.738,2.3094,-1.39243,3.81041,10,0,10,205.762,24.3958,-208.495,3,-0.638276,3.73586,10,0,10,201.736,23.4428,-181.207,-1.1547,-4.75734,3.67415,-10,0,-10,198.404,23.194,-238.086,7,3.35894,3.73659,10,0,10,201.776,23.4486,-176.131,-1.1547,-4.75734,3.67415,-10,0,-10,198.404,23.194,-238.086,0,0
90.8,5,1.42663,3.64273,-10,0,-10,196.707,24.675,-232.739,2.3094,-1.31051,3.70183,-10,0,-10,199.899,25.6297,-263.86,3,-0.567148,3.63828,-10,0,-10,196.467,24.6555,-237.118,-1.1547,-4.66275,3.60263,10,0,10,194.542,24.3949,-173.789,7,3.42806,3.64106,-10,0,-10,196.617,24.6622,-232.143,-1.1547,-4.66275,3.60263,10,0,10,194.542,24.3949,-173.789,0,0
90.85,5,1.51911,3.57337,10,0,10,192.962,25.8661,-168.549,2.3094,-1.20574,3.61992,10,0,10,195.475,26.8364,-199.048,3,-0.472943,3.56715,10,0,10,192.626,25.8446,-172.84,-1.1547,-4.59455,3.50805,-10,0,-10,189.435,25.5642,-229.848,7,3.5203,3.57194,10,0,10,192.885,25.8529,-167.965,-1.1547,-4.59455,3.50805,-10,0,-10,189.435,25.5642,-229.848,0,0
90.9,5,1.58592,3.48089,-9.71833,0,-9.71833,187.968,27.0264,-224.713,2.3094,-1.12756,3.51514,-10,0,-10,189.818,28.0081,-254.602,3,-0.405122,3.47294,-10,0,-10,187.539,27.0022,-228.919,-1.1547,-4.50322,3.43985,10,0,10,185.752,26.7108,-165.716,7,3.58809,3.4797,-9.22442,0,-9.22442,187.904,27.0128,-224.141,-1.1547,-4.50322,3.43985,10,0,10,185.752,26.7108,-165.716,0,0
90.95,5,1.6759,3.41408,10,0,10,184.36,28.1644,-162.361,2.3094,-1.02645,3.43696,10,0,10,185.596,29.1537,-189.975,3,-0.314157,3.40512,10,0,10,183.877,28.1372,-164.805,-1.1547,-4.43821,3.34852,-10,0,-10,180.82,27.827,-221.937,7,3.67903,3.41191,10,0,10,184.243,28.1501,-164.741,-1.1547,-4.43821,3.34852,-10,0,-10,180.82,27.827,-221.937,0,0
91,5,1.73989,3.3241,-9.87458,0,-9.87458,179.501,29.2724,-218.648,2.3094,-0.951853,3.33585,-10,0,-10,180.136,30.2657,-245.711,3,-0.249512,3.31416,-10,0,-10,178.964,29.242,-221.044,-1.1547,-4.35001,3.28351,10,0,10,177.31,28.9215,-157.963,7,3.74365,3.32097,-10,0,-10,179.332,29.2571,-220.981,-1.1547,-4.35001,3.28351,10,0,10,177.31,28.9215,-157.963,0,0
91.05,5,1.8271,3.26011,10,0,10,176.046,30.3591,-155.487,2.3094,-0.854251,3.26125,10,0,10,176.108,31.3528,-181.261,3,-0.161659,3.24951,10,0,10,175.474,30.3251,-157.088,-1.1547,-4.28807,3.19531,-10,0,-10,172.547,29.9866,-214.339,7,3.83148,3.25635,10,0,10,175.843,30.3425,-157.026,-1.1547,-4.28807,3.19531,-10,0,-10,172.547,29.9866,-214.339,0,0
91.1,5,1.89012,3.1729,-9.15866,0,-9.15866,171.337,31.4168,-211.912,2.3094,-0.783102,3.16365,-10,0,-10,170.837,32.4073,-237.171,3,-0.100064,3.16166,-10,0,-10,170.73,31.379,-213.482,-1.1547,-4.20287,3.13337,10,0,10,169.202,31.0311,-150.517,7,3.89305,3.16852,-10,0,-10,171.1,31.3987,-213.421,-1.1547,-4.20287,3.13337,10,0,10,169.202,31.0311,-150.517,0,0
91.15,5,1.97638,3.10988,10,0,10,167.934,32.4534,-153.148,2.3094,-0.688876,3.0925,10,0,10,166.995,33.4382,-172.893,3,-0.0152003,3.10006,10,0,10,167.403,32.4124,-149.677,-1.1547,-4.14387,3.04817,-10,0,-10,164.601,32.0471,-207.042,7,3.97789,3.10695,10,0,10,167.775,32.4344,-149.617,-1.1547,-4.14387,3.04817,-10,0,-10,164.601,32.0471,-207.042,0,0
91.2,5,2.03642,3.02362,-10,0,-10,163.275,33.4613,-209.62,2.3094,-0.621034,2.99828,-10,0,-10,161.907,34.4376,-228.97,3,0.0435147,3.0152,-9.98009,0,-9.98009,162.821,33.4174,-206.218,-1.1547,-4.06155,2.98917,10,0,10,161.415,33.0435,-143.366,7,4.0377,3.02211,-9.52426,0,-9.52426,163.194,33.4417,-206.16,-1.1547,-4.06155,2.98917,10,0,10,161.415,33.0435,-143.366,0,0
91.25,5,2.11976,2.96358,10,0,10,160.033,34.4491,-145.893,2.3094,-0.530049,2.93044,10,0,10,158.244,35.4144,-164.855,3,0.125555,2.95649,10,0,10,159.65,34.4029,-142.678,-1.1547,-4.00305,2.90685,-9.05122,0,-9.05122,156.97,34.0124,-200.033,7,4.12081,2.9623,10,0,10,159.964,34.4292,-145.334,-1.1547,-4.00305,2.90685,-9.05122,0,-9.05122,156.97,34.0124,-200.033,0,0
91.3,5,2.17693,2.88024,-10,0,-10,155.533,35.4092,-202.51,2.3094,-0.465384,2.83945,-10,0,-10,153.33,36.3609,-221.093,3,0.18445,2.87444,-8.77787,0,-8.77787,155.22,35.3611,-199.359,-1.1547,-3.92123,2.84835,10,0,10,153.811,34.9619,-142.146,7,4.17776,2.87919,-10,0,-10,155.476,35.3889,-201.962,-1.1547,-3.92123,2.84835,10,0,10,153.811,34.9619,-142.146,0,0
91.35,5,2.25746,2.82307,10,0,10,152.446,36.3502,-138.925,2.3094,-0.377512,2.77479,10,0,10,149.838,37.2858,-157.136,3,0.266666,2.81555,10,0,10,152.04,36.2996,-143.113,-1.1547,-3.86554,2.76653,-10,0,-10,149.392,35.8841,-198.838,7,4.25807,2.82224,10,0,10,152.401,36.3296,-138.388,-1.1547,-3.86554,2.76653,-10,0,-10,149.392,35.8841,-198.838,0,0
91.4,5,2.31187,2.74254,-10,0,-10,148.097,37.2644,-195.681,2.3094,-0.315898,2.68691,-10,0,-10,145.093,38.1815,-213.529,3,0.322738,2.73333,-10,0,-10,147.6,37.2107,-199.786,-1.1547,-3.78646,2.71084,10,0,10,146.385,36.7877,-135.327,7,4.31265,2.74193,-9.84756,0,-9.84756,148.064,37.2436,-195.155,-1.1547,-3.78646,2.71084,10,0,10,146.385,36.7877,-135.327,0,0
91.45,5,2.3897,2.68813,10,0,10,145.159,38.1605,-132.232,2.3094,-0.231015,2.6253,10,0,10,141.766,39.0566,-149.723,3,0.402188,2.67726,10,0,10,144.572,38.1031,-136.255,-1.1547,-3.73347,2.63176,-10,0,-10,142.115,37.6649,-192.155,7,4.39064,2.68735,10,0,10,145.117,38.1394,-132.625,-1.1547,-3.73347,2.63176,-10,0,-10,142.115,37.6649,-192.155,0,0
91.5,5,2.44359,2.6103,-9.13605,0,-9.13605,140.956,39.0306,-189.123,2.3094,-0.172331,2.54042,-10,0,-10,137.182,39.9034,-206.264,3,0.45555,2.59781,-10,0,-10,140.282,38.9691,-193.065,-1.1547,-3.65703,2.57876,10,0,10,139.253,38.5245,-128.777,7,4.44356,2.60936,-9.59245,0,-9.59245,140.906,39.0092,-189.507,-1.1547,-3.65703,2.57876,10,0,10,139.253,38.5245,-128.777,0,0
91.55,5,2.5209,2.55641,10,0,10,138.046,39.8827,-130.949,2.3094,-0.0903201,2.48173,10,0,10,134.014,40.7306,-142.603,3,0.532344,2.54445,10,0,10,137.4,39.8172,-129.668,-1.1547,-3.60662,2.50233,-10,0,-10,135.126,39.3586,-185.737,7,4.51993,2.55644,10,0,10,138.048,39.8613,-128.609,-1.1547,-3.60662,2.50233,-10,0,-10,135.126,39.3586,-185.737,0,0
91.6,5,2.57216,2.4791,-10,0,-10,133.871,40.7091,-187.865,2.3094,-0.0344495,2.39972,-10,0,-10,129.585,41.5305,-199.286,3,0.583102,2.46766,-10,0,-10,133.253,40.6398,-186.61,-1.1547,-3.53273,2.45192,10,0,10,132.404,40.1759,-122.487,7,4.57027,2.48007,-10,0,-10,133.924,40.688,-185.571,-1.1547,-3.53273,2.45192,10,0,10,132.404,40.1759,-122.487,0,0
91.65,5,2.6469,2.42784,10,0,10,131.103,41.5183,-124.573,2.3094,0.0448037,2.34385,10,0,10,126.568,42.3118,-135.766,3,0.657346,2.4169,10,0,10,130.512,41.4454,-123.343,-1.1547,-3.48481,2.37803,-10,0,-10,128.413,40.9686,-179.572,7,4.6441,2.42973,10,0,10,131.206,41.4979,-122.325,-1.1547,-3.48481,2.37803,-10,0,-10,128.413,40.9686,-179.572,0,0
91.7,5,2.69565,2.3531,-10,0,-10,127.067,42.3027,-181.616,2.3094,0.0979719,2.2646,-10,0,-10,122.288,43.0667,-192.585,3,0.705604,2.34265,-10,0,-10,126.503,42.2263,-180.411,-1.1547,-3.41334,2.33011,10,0,10,125.826,41.7453,-116.446,7,4.69217,2.3559,-9.91158,0,-9.91158,127.219,42.2832,-179.413,-1.1547,-3.41334,2.33011,10,0,10,125.826,41.7453,-116.446,0,0
91.75,5,2.76792,2.30435,10,0,10,124.435,43.0708,-118.449,2.3094,0.174577,2.21143,10,0,10,119.417,43.8038,-129.199,3,0.777397,2.2944,10,0,10,123.897,42.9911,-117.268,-1.1547,-3.36582,2.25864,-9.18669,0,-9.18669,121.967,42.4982,-173.652,7,4.76378,2.30783,10,0,10,124.623,43.0525,-116.817,-1.1547,-3.36582,2.25864,-9.18669,0,-9.18669,121.967,42.4982,-173.652,0,0
91.8,5,2.81424,2.23208,-10,0,-10,120.532,43.8149,-175.615,2.3094,0.225149,2.13482,-10,0,-10,115.281,44.5154,-186.15,3,0.823254,2.2226,-10,0,-10,120.021,43.732,-174.457,-1.1547,-3.29475,2.21112,10,0,10,119.4,43.2352,-115.486,7,4.81078,2.23622,-9.46165,0,-9.46165,120.756,43.7979,-174.015,-1.1547,-3.29475,2.21112,10,0,10,119.4,43.2352,-115.486,0,0
91.85,5,2.88414,2.18576,10,0,10,118.031,44.5434,-112.568,2.3094,0.299211,2.08425,10,0,10,112.55,45.2102,-122.892,3,0.892695,2.17675,10,0,10,117.544,44.4575,-111.433,-1.1547,-3.24959,2.14004,-10,0,-10,115.562,43.9486,-172.711,7,4.88134,2.18922,10,0,10,118.218,44.5277,-114.205,-1.1547,-3.24959,2.14004,-10,0,-10,115.562,43.9486,-172.711,0,0
91.9,5,2.92814,2.11586,-10,0,-10,114.257,45.2487,-169.851,2.3094,0.347291,2.01019,-10,0,-10,108.55,45.8802,-179.969,3,0.936772,2.10731,-9.78512,0,-9.78512,113.794,45.16,-168.74,-1.1547,-3.18084,2.09489,10,0,10,113.124,44.6469,-109.722,7,4.92599,2.11866,-10,0,-10,114.408,45.2339,-171.456,-1.1547,-3.18084,2.09489,10,0,10,113.124,44.6469,-109.722,0,0
91.95,5,2.99576,2.07186,10,0,10,111.881,45.9393,-106.919,2.3094,0.418909,1.96211,10,0,10,105.954,46.5343,-116.834,3,1.00447,2.06323,10,0,10,111.414,45.8477,-107.109,-1.1547,-3.13797,2.02614,-10,0,-10,109.412,45.3223,-167.062,7,4.99424,2.07401,10,0,10,111.997,45.9252,-108.492,-1.1547,-3.13797,2.02614,-10,0,-10,109.412,45.3223,-167.062,0,0
92,5,3.0388,2.00424,-9.47929,0,-9.47929,108.229,46.6074,-164.316,2.3094,0.464595,1.89049,-10,0,-10,102.087,47.1644,-174.033,3,1.04631,1.99553,-10,0,-10,107.759,46.5129,-164.502,-1.1547,-3.07145,1.98327,10,0,10,107.096,45.9834,-104.186,7,5.03663,2.00576,-10,0,-10,108.311,46.5938,-165.857,-1.1547,-3.07145,1.98327,10,0,10,107.096,45.9834,-104.186,0,0
92.05,5,3.10548,1.9612,10,0,10,105.905,47.2612,-104.594,2.3094,0.533867,1.84481,10,0,10,99.6195,47.7794,-111.017,3,1.11182,1.95369,10,0,10,105.499,47.1641,-101.677,-1.1547,-3.03076,1.91675,-10,0,-10,103.504,46.6223,-161.637,7,5.10267,1.96337,10,0,10,106.022,47.2483,-103.005,-1.1547,-3.03076,1.91675,-10,0,-10,103.504,46.6223,-161.637,0,0
92.1,5,3.14633,1.89452,-10,0,-10,102.304,47.8927,-162.038,2.3094,0.577254,1.77553,-10,0,-10,95.8788,48.3712,-168.332,3,1.15293,1.88818,-9.42292,0,-9.42292,101.962,47.7935,-159.178,-1.1547,-2.96639,1.87606,10,0,10,101.307,47.2476,-98.8696,7,5.14289,1.89733,-10,0,-10,102.456,47.8807,-160.48,-1.1547,-2.96639,1.87606,10,0,10,101.307,47.2476,-98.8696,0,0
92.15,5,3.21086,1.85367,10,0,10,100.098,48.5106,-99.2619,2.3094,0.644273,1.73215,10,0,10,93.5359,48.9486,-105.43,3,1.21771,1.84707,10,0,10,99.742,48.4092,-99.8954,-1.1547,-2.9278,1.81169,-10,0,-10,97.8312,47.8515,-156.427,7,5.20681,1.85711,10,0,10,100.284,48.4997,-97.7351,-1.1547,-2.9278,1.81169,-10,0,-10,97.8312,47.8515,-156.427,0,0
92.2,5,3.2496,1.78914,-10,0,-10,96.6134,49.1069,-156.812,2.3094,0.685452,1.66513,-10,0,-10,89.9169,49.5036,-162.857,3,1.2567,1.78229,-10,0,-10,96.2435,49.0033,-157.433,-1.1547,-2.86549,1.7731,10,0,10,95.7476,48.4426,-93.7637,7,5.24645,1.79319,-9.38548,0,-9.38548,96.8325,49.0975,-155.315,-1.1547,-2.86549,1.7731,10,0,10,95.7476,48.4426,-93.7637,0,0
92.25,5,3.31207,1.7504,10,0,10,94.5214,49.6904,-94.1404,2.3094,0.750307,1.62395,10,0,10,87.6932,50.0449,-100.064,3,1.31942,1.7433,10,0,10,94.138,49.5844,-94.7489,-1.1547,-2.82892,1.71079,-10,0,-10,92.3826,49.0128,-151.423,7,5.3098,1.75355,10,0,10,94.6918,49.682,-96.3327,-1.1547,-2.82892,1.71079,-10,0,-10,92.3826,49.0128,-151.423,0,0
92.3,5,3.34879,1.68793,-10,0,-10,91.1482,50.253,-151.793,2.3094,0.789365,1.55909,-10,0,-10,84.1911,50.5646,-157.598,3,1.35637,1.68058,-10,0,-10,90.7516,50.1446,-152.389,-1.1547,-2.76859,1.67422,10,0,10,90.4079,49.5709,-88.8599,7,5.34738,1.6902,-10,0,-10,91.2708,50.2454,-153.941,-1.1547,-2.76859,1.67422,10,0,10,90.4079,49.5709,-88.8599,0,0
92.35,5,3.40927,1.65121,10,0,10,89.1655,50.8034,-89.2217,2.3094,0.852142,1.52004,10,0,10,82.0819,51.0713,-94.9111,3,1.41709,1.64363,10,0,10,88.7559,50.6925,-89.8061,-1.1547,-2.73239,1.61388,-9.35911,0,-9.35911,87.1498,50.1089,-146.618,7,5.40871,1.65262,10,0,10,89.2414,50.7963,-91.3272,-1.1547,-2.73239,1.61388,-9.35911,0,-9.35911,87.1498,50.1089,-146.618,0,0
92.4,5,3.44468,1.59073,-9.73915,0,-9.73915,85.8994,51.3337,-146.972,2.3094,0.889164,1.45726,-10,0,-10,78.692,51.5571,-152.548,3,1.45209,1.58291,-10,0,-10,85.4771,51.2201,-147.545,-1.1547,-2.67241,1.57768,10,0,10,85.195,50.6348,-87.966,7,5.44432,1.59129,-10,0,-10,85.9294,51.3267,-149.036,-1.1547,-2.67241,1.57768,10,0,10,85.195,50.6348,-87.966,0,0
92.45,5,3.50388,1.55532,10,0,10,83.9872,51.8521,-86.0508,2.3094,0.949945,1.42024,10,0,10,76.6928,52.0305,-89.9619,3,1.5109,1.54791,10,0,10,83.5869,51.7361,-85.0591,-1.1547,-2.63813,1.51771,-10,0,-10,81.9563,51.1407,-145.742,7,5.50371,1.55568,10,0,10,84.0068,51.8452,-86.52,-1.1547,-2.63813,1.51771,-10,0,-10,81.9563,51.1407,-145.742,0,0
92.5,5,3.5374,1.49612,-10,0,-10,80.7902,52.3508,-143.865,2.3094,0.98501,1.35946,-10,0,-10,73.4106,52.4836,-147.698,3,1.54403,1.4891,-10,0,-10,80.4115,52.2324,-142.893,-1.1547,-2.58004,1.48343,10,0,10,80.1053,51.6351,-83.2918,7,5.53742,1.49629,-10,0,-10,80.7996,52.344,-144.325,-1.1547,-2.58004,1.48343,10,0,10,80.1053,51.6351,-83.2918,0,0
92.55,5,3.59475,1.4626,10,0,10,78.9802,52.8384,-81.4525,2.3094,1.04387,1.32439,10,0,10,71.5171,52.9251,-85.2088,3,1.60099,1.45597,10,0,10,78.6226,52.7178,-80.5001,-1.1547,-2.54761,1.42534,-10,0,-10,76.9684,52.1102,-141.161,7,5.59495,1.46258,10,0,10,78.9795,52.8315,-81.9031,-1.1547,-2.54761,1.42534,-10,0,-10,76.9684,52.1102,-141.161,0,0
92.6,5,3.62646,1.40525,-10,0,-10,75.8833,53.3068,-139.358,2.3094,1.07706,1.26553,-10,0,-10,68.3385,53.3469,-143.04,3,1.63307,1.39901,-9.69445,0,-9.69445,75.5465,53.1841,-138.425,-1.1547,-2.49133,1.39291,10,0,10,75.2173,52.5746,-78.8027,7,5.62683,1.40505,-10,0,-10,75.8728,53.2999,-139.8,-1.1547,-2.49133,1.39291,10,0,10,75.2173,52.5746,-78.8027,0,0
92.65,5,3.68202,1.37354,10,0,10,74.1714,53.7646,-77.0363,2.3094,1.13408,1.23234,10,0,10,66.5464,53.7577,-80.6438,3,1.689,1.36693,10,0,10,73.8145,53.6398,-77.9407,-1.1547,-2.46068,1.33663,-10,0,-10,72.1781,53.0201,-136.762,7,5.68257,1.37317,10,0,10,74.1513,53.7576,-77.469,-1.1547,-2.46068,1.33663,-10,0,-10,72.1781,53.0201,-136.762,0,0
92.7,5,3.71282,1.31798,-9.6559,0,-9.6559,71.1707,54.204,-135.031,2.3094,1.16547,1.17532,-10,0,-10,63.4671,54.1495,-138.566,3,1.71931,1.311,-10,0,-10,70.7941,54.0768,-135.917,-1.1547,-2.40614,1.30598,10,0,10,70.5228,53.4554,-74.4915,7,5.7127,1.31743,-10,0,-10,71.1412,54.1968,-135.455,-1.1547,-2.40614,1.30598,10,0,10,70.5228,53.4554,-74.4915,0,0
92.75,5,3.76751,1.28718,10,0,10,69.5075,54.633,-74.8436,2.3094,1.22072,1.14393,10,0,10,61.7725,54.5308,-76.2596,3,1.77352,1.28069,10,0,10,69.1571,54.5037,-73.6635,-1.1547,-2.37718,1.25144,-10,0,-10,67.5775,53.8726,-132.537,7,5.76672,1.2873,10,0,10,69.5143,54.6259,-73.2105,-1.1547,-2.37718,1.25144,-10,0,-10,67.5775,53.8726,-132.537,0,0
92.8,5,3.7966,1.23249,-10,0,-10,66.5546,55.0438,-132.882,2.3094,1.25037,1.08868,-10,0,-10,58.7887,54.8937,-134.269,3,1.80214,1.22648,-10,0,-10,66.2299,54.9125,-131.725,-1.1547,-2.32431,1.22248,10,0,10,66.0141,54.2801,-70.3509,7,5.79603,1.23328,-9.64744,0,-9.64744,66.5969,55.0369,-131.281,-1.1547,-2.32431,1.22248,10,0,10,66.0141,54.2801,-70.3509,0,0
92.85,5,3.84961,1.2034,10,0,10,64.9837,55.445,-70.6891,2.3094,1.30393,1.05903,10,0,10,57.1876,55.2467,-72.049,3,1.8547,1.19786,10,0,10,64.6842,55.3118,-69.5557,-1.1547,-2.297,1.16961,-10,0,-10,63.1591,54.6699,-128.479,7,5.84925,1.20397,10,0,10,65.0143,55.4383,-71.2197,-1.1547,-2.297,1.16961,-10,0,-10,63.1591,54.6699,-128.479,0,0
92.9,5,3.87705,1.15039,-10,0,-10,62.1213,55.8284,-128.81,2.3094,1.33191,1.00547,-10,0,-10,54.2956,55.5819,-130.143,3,1.8817,1.1453,-10,0,-10,61.8465,55.6935,-127.7,-1.1547,-2.24573,1.1423,10,0,10,61.6841,55.0507,-66.3743,7,5.87691,1.15075,-10,0,-10,62.1403,55.8218,-129.33,-1.1547,-2.24573,1.1423,10,0,10,61.6841,55.0507,-66.3743,0,0
92.95,5,3.92845,1.12295,10,0,10,60.6391,56.2028,-66.6991,2.3094,1.38384,0.977488,10,0,10,52.7843,55.9077,-68.0052,3,1.93266,1.1183,10,0,10,60.3884,56.0663,-65.6106,-1.1547,-2.21999,1.09103,-10,0,-10,58.9156,55.4144,-124.582,7,5.92852,1.12309,10,0,10,60.6467,56.1962,-67.2087,-1.1547,-2.21999,1.09103,-10,0,-10,58.9156,55.4144,-124.582,0,0
93,5,3.95432,1.07155,-10,0,-10,57.8635,56.5599,-124.9,2.3094,1.41023,0.925562,-10,0,-10,49.9803,56.2162,-126.18,3,1.95865,1.06734,-9.77474,0,-9.77474,57.6366,56.4221,-123.833,-1.1547,-2.17026,1.06529,10,0,10,57.5255,55.7695,-62.5552,7,5.95459,1.07148,-10,0,-10,57.8601,56.5534,-125.4,-1.1547,-2.17026,1.06529,10,0,10,57.5255,55.7695,-62.5552,0,0
93.05,5,4.00418,1.04568,10,0,10,56.4665,56.9085,-62.8671,2.3094,1.46059,0.899174,10,0,10,48.5554,56.5159,-64.1215,3,2.00862,1.04135,10,0,10,56.233,56.7692,-63.1628,-1.1547,-2.14576,1.01556,-9.89093,0,-9.89093,54.8402,56.108,-120.839,7,6.00464,1.04541,10,0,10,56.4522,56.9018,-63.3565,-1.1547,-2.14576,1.01556,-9.89093,0,-9.89093,54.8402,56.108,-120.839,0,0
93.1,5,4.02854,0.995821,-10,0,-10,53.7744,57.2404,-121.145,2.3094,1.48544,0.848815,-10,0,-10,45.836,56.7989,-122.374,3,2.0331,0.991378,-10,0,-10,53.5344,57.0997,-121.435,-1.1547,-2.09725,0.991058,10,0,10,53.5171,56.4383,-59.5367,7,6.02919,0.995359,-10,0,-10,53.7494,57.2336,-121.624,-1.1547,-2.09725,0.991058,10,0,10,53.5171,56.4383,-59.5367,0,0
93.15,5,4.0769,0.971465,10,0,10,52.4591,57.5643,-59.1869,2.3094,1.53429,0.823962,10,0,10,44.494,57.0735,-60.3916,3,2.08158,0.966905,10,0,10,52.2128,57.422,-59.4709,-1.1547,-2.07421,0.942547,-10,0,-10,50.8975,56.7525,-117.881,7,6.07775,0.970809,10,0,10,52.4237,57.5572,-59.6569,-1.1547,-2.07421,0.942547,-10,0,-10,50.8975,56.7525,-117.881,0,0
93.2,5,4.10025,0.923095,-9.81902,0,-9.81902,49.8471,57.872,-117.538,2.3094,1.55767,0.775107,-10,0,-10,41.8558,57.3319,-118.719,3,2.10459,0.91842,-10,0,-10,49.5947,57.7281,-117.816,-1.1547,-2.02713,0.919507,10,0,10,49.6534,57.059,-55.9883,7,6.10084,0.92225,-10,0,-10,49.8015,57.8646,-117.999,-1.1547,-2.02713,0.919507,10,0,10,49.6534,57.059,-55.9883,0,0
93.25,5,4.14763,0.89975,10,0,10,48.5865,58.1719,-56.7298,2.3094,1.60508,0.751728,10,0,10,40.5933,57.5825,-56.8093,3,2.15165,0.895406,10,0,10,48.3519,58.0266,-55.9251,-1.1547,-2.00535,0.872427,-9.94264,0,-9.94264,47.1111,57.3498,-114.404,7,6.14796,0.899162,10,0,10,48.5547,58.1644,-56.1038,-1.1547,-2.00535,0.872427,-9.94264,0,-9.94264,47.1111,57.3498,-114.404,0,0
93.3,5,4.16956,0.852371,-10,0,-10,46.028,58.456,-115.13,2.3094,1.62705,0.704318,-10,0,-10,38.0331,57.8173,-115.208,3,2.17326,0.848352,-10,0,-10,45.811,58.3094,-114.342,-1.1547,-1.95951,0.850648,10,0,10,45.935,57.6334,-52.922,7,6.16965,0.852036,-10,0,-10,46.0099,58.4484,-114.517,-1.1547,-1.95951,0.850648,10,0,10,45.935,57.6334,-52.922,0,0
93.35,5,4.21555,0.83044,10,0,10,44.8437,58.7328,-53.2926,2.3094,1.67307,0.682355,10,0,10,36.8472,58.0447,-53.369,3,2.21894,0.826739,10,0,10,44.6439,58.5849,-52.5198,-1.1547,-1.93908,0.804805,-10,0,-10,43.4595,57.9017,-111.399,7,6.2154,0.830352,10,0,10,44.839,58.7252,-52.6914,-1.1547,-1.93908,0.804805,-10,0,-10,43.4595,57.9017,-111.399,0,0
93.4,5,4.23613,0.784447,-10,0,-10,42.3602,58.9943,-111.762,2.3094,1.69367,0.636332,-10,0,-10,34.3619,58.2568,-111.837,3,2.23925,0.781058,-9.982,0,-9.982,42.1771,58.8453,-111.004,-1.1547,-1.89456,0.784379,10,0,10,42.3565,58.1631,-49.6355,7,6.23618,0.784602,-9.81734,0,-9.81734,42.3685,58.9867,-111.173,-1.1547,-1.89456,0.784379,10,0,10,42.3565,58.1631,-49.6355,0,0
