Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
84.8,0,0.826656,-0.821138,10,0,10,-19.7073,-14.5625,46.0206,-2.6906,-3.73492,1.06265,10,0,10,25.5037,8.32464,14.9572,-2,-1.11006,-0.90846,-10,0,-10,-21.8031,-12.0158,-14.5038,-6.1547,-7.21762,1.05662,-9.87682,0,-9.87682,25.3588,8.1624,-43.398,2,2.98976,-1.00728,-10,0,-10,-24.1747,-7.37833,-16.9289,-6.1547,-7.21762,1.05662,-9.87682,0,-9.87682,25.3588,8.1624,-43.398,0,0
84.85,0,0.807564,-0.826656,-10,0,-10,-19.8397,-14.6947,-13.1118,-2.6906,-3.74145,1.04432,-9.99847,0,-9.99847,25.0637,8.49173,-43.5539,-2,-1.1037,-0.889943,10,0,10,-21.3586,-12.1582,43.9983,-6.1547,-7.19929,1.06292,10,0,10,25.51,8.33247,14.9649,2,2.99709,-0.98976,10,0,10,-23.7542,-7.5367,41.6217,-6.1547,-7.19929,1.06292,10,0,10,25.51,8.33247,14.9649,0,0
84.9,0,0.813354,-0.807564,10,0,10,-19.3815,-14.8239,45.3624,-2.6906,-3.72335,1.05085,10,0,10,25.2205,8.65987,15.5202,-2,-1.12198,-0.896295,-10,0,-10,-21.5111,-12.3016,-15.0936,-6.1547,-7.20577,1.04459,-9.9767,0,-9.9767,25.0701,8.4996,-43.5464,2,2.97978,-0.997093,-10,0,-10,-23.9302,-7.69623,-17.4227,-6.1547,-7.20577,1.04459,-9.9767,0,-9.9767,25.0701,8.4996,-43.5464,0,0
84.95,0,0.794528,-0.813354,-10,0,-10,-19.5205,-14.9541,-13.7568,-2.6906,-3.72863,1.03276,-9.39093,0,-9.39093,24.7861,8.82511,-43.0022,-2,-1.11562,-0.878021,9.90563,0,9.90563,-21.0725,-12.4421,43.4202,-6.1547,-7.18762,1.05107,10,0,10,25.2257,8.66777,15.4009,2,2.98675,-0.979779,9.77002,0,9.77002,-23.5147,-7.85299,41.1377,-6.1547,-7.18762,1.05107,10,0,10,25.2257,8.66777,15.4009,0,0
85,0,0.800579,-0.794528,10,0,10,-19.0687,-15.0812,44.7303,-2.6906,-3.70929,1.03803,10,0,10,24.9126,8.9912,12.5243,-2,-1.13389,-0.88438,-10,0,-10,-21.2251,-12.5836,-15.1108,-6.1547,-7.1931,1.03292,-9.49597,0,-9.49597,24.7901,8.83304,-43.1191,2,2.96908,-0.986748,-10,0,-10,-23.6819,-8.01087,-16.5583,-6.1547,-7.1931,1.03292,-9.49597,0,-9.49597,24.7901,8.83304,-43.1191,0,0
85.05,0,0.782008,-0.800579,-10,0,-10,-19.2139,-15.2093,-14.3763,-2.6906,-3.71484,1.01869,-10,0,-10,24.4486,9.15419,-45.9381,-2,-1.12755,-0.866113,9.89451,0,9.89451,-20.7867,-12.7222,43.4034,-6.1547,-7.17397,1.0384,10,0,10,24.9216,8.99918,13.0212,2,2.97626,-0.969077,10,0,10,-23.2579,-8.16593,41.9849,-6.1547,-7.17397,1.0384,10,0,10,24.9216,8.99918,13.0212,0,0
85.1,0,0.788309,-0.782008,10,0,10,-18.7682,-15.3344,44.1232,-2.6906,-3.69579,1.02425,10,0,10,24.5819,9.31807,13.1926,-2,-1.14583,-0.872453,-10,0,-10,-20.9389,-12.8618,-15.0626,-6.1547,-7.17973,1.01927,-10,0,-10,24.4625,9.16227,-45.4512,2,2.9588,-0.97626,-10,0,-10,-23.4302,-8.32213,-17.0668,-6.1547,-7.17973,1.01927,-10,0,-10,24.4625,9.16227,-45.4512,0,0
85.15,0,0.769984,-0.788309,-10,0,-10,-18.9194,-15.4605,-14.9712,-2.6906,-3.70161,1.00519,-10,0,-10,24.1245,9.4789,-45.2832,-2,-1.13937,-0.854165,9.95226,0,9.95226,-20.5,-12.9984,43.4507,-6.1547,-7.16086,1.02503,10,0,10,24.6006,9.32627,13.6698,2,2.96619,-0.9588,9.99976,0,9.99976,-23.0112,-8.47554,41.4865,-6.1547,-7.16086,1.02503,10,0,10,24.6006,9.32627,13.6698,0,0
85.2,0,0.775244,-0.769984,9.47682,0,9.47682,-18.4796,-15.5837,43.5402,-2.6906,-3.68281,1.01101,10,0,10,24.2642,9.64066,13.8344,-2,-1.15754,-0.860627,-10,0,-10,-20.655,-13.1361,-15.3524,-6.1547,-7.16688,1.00616,-10,0,-10,24.1479,9.48726,-44.8156,2,2.94893,-0.966188,-10,0,-10,-23.1885,-8.63013,-17.5539,-6.1547,-7.16688,1.00616,-10,0,-10,24.1479,9.48726,-44.8156,0,0
85.25,0,0.755899,-0.775244,-10,0,-10,-18.6059,-15.7078,-12.4971,-2.6906,-3.6889,0.992215,-10,0,-10,23.8132,9.79941,-44.6543,-2,-1.15164,-0.842459,9.67666,0,9.67666,-20.219,-13.2709,43.1666,-6.1547,-7.14828,1.01218,10,0,10,24.2923,9.64921,14.2927,2,2.95517,-0.948928,9.45299,0,9.45299,-22.7743,-8.78195,41.0092,-6.1547,-7.14828,1.01218,10,0,10,24.2923,9.64921,14.2927,0,0
85.3,0,0.76144,-0.755899,10,0,10,-18.1416,-15.8287,45.9648,-2.6906,-3.67036,0.998297,10,0,10,23.9591,9.95914,14.4508,-2,-1.17035,-0.848362,-10,0,-10,-20.3607,-13.4067,-14.0265,-6.1547,-7.15454,0.993575,-10,0,-10,23.8458,9.80818,-44.2051,2,2.93679,-0.955173,-10,0,-10,-22.9242,-8.93478,-14.8387,-6.1547,-7.15454,0.993575,-10,0,-10,23.8458,9.80818,-44.2051,0,0
85.35,0,0.742371,-0.76144,-10,0,-10,-18.2746,-15.9505,-13.1665,-2.6906,-3.67669,0.979757,-10,0,-10,23.5142,10.1159,-44.0502,-2,-1.16419,-0.829648,10,0,10,-19.9115,-13.5394,44.4661,-6.1547,-7.13618,0.999842,10,0,10,23.9962,9.96815,14.891,2,2.94328,-0.936794,10,0,10,-22.483,-9.08467,43.6701,-6.1547,-7.13618,0.999842,10,0,10,23.9962,9.96815,14.891,0,0
85.4,0,0.748183,-0.742371,10,0,10,-17.8169,-16.0693,45.3089,-2.6906,-3.65839,0.986089,10,0,10,23.6661,10.2737,15.0428,-2,-1.18266,-0.835807,-10,0,-10,-20.0594,-13.6731,-14.6353,-6.1547,-7.14254,0.981484,-9.93805,0,-9.93805,23.5556,10.1252,-43.6189,2,2.92514,-0.943281,-10,0,-10,-22.6388,-9.23559,-15.4153,-6.1547,-7.14254,0.981484,-9.93805,0,-9.93805,23.5556,10.1252,-43.6189,0,0
85.45,0,0.729378,-0.748183,-10,0,-10,-17.9564,-16.189,-13.8093,-2.6906,-3.66451,0.967793,-9.81449,0,-9.81449,23.227,10.4285,-43.47,-2,-1.17625,-0.817344,10,0,10,-19.6162,-13.8039,43.8694,-6.1547,-7.12427,0.987841,10,0,10,23.7082,10.2832,15.1049,2,2.93186,-0.92514,10,0,10,-22.2034,-9.38362,43.105,-6.1547,-7.12427,0.987841,10,0,10,23.7082,10.2832,15.1049,0,0
85.5,0,0.73545,-0.729378,10,0,10,-17.5051,-16.3057,44.6789,-2.6906,-3.646,0.973909,10,0,10,23.3738,10.5843,14.5315,-2,-1.19447,-0.823749,-10,0,-10,-19.77,-13.9357,-15.22,-6.1547,-7.13014,0.969571,-9.70112,0,-9.70112,23.2697,10.4384,-43.4092,2,2.91395,-0.931861,-10,0,-10,-22.3647,-9.53271,-15.9691,-6.1547,-7.13014,0.969571,-9.70112,0,-9.70112,23.2697,10.4384,-43.4092,0,0
85.55,0,0.716901,-0.73545,-10,0,-10,-17.6508,-16.4234,-14.4267,-2.6906,-3.65237,0.955403,-10,0,-10,22.9297,10.7372,-43.9712,-2,-1.18808,-0.805527,9.89919,0,9.89919,-19.3326,-14.0646,43.2964,-6.1547,-7.11138,0.975435,10,0,10,23.4104,10.5944,13.9311,2,2.92089,-0.913947,10,0,10,-21.9347,-9.67895,42.5622,-6.1547,-7.11138,0.975435,10,0,10,23.4104,10.5944,13.9311,0,0
85.6,0,0.723222,-0.716901,10,0,10,-17.2056,-16.5381,44.0738,-2.6906,-3.6341,0.961766,10,0,10,23.0824,10.8911,15.1203,-2,-1.20631,-0.811922,-10,0,-10,-19.4861,-14.1945,-15.1947,-6.1547,-7.1175,0.956681,-10,0,-10,22.9603,10.7475,-44.5595,2,2.9032,-0.920892,-10,0,-10,-22.1014,-9.82629,-16.501,-6.1547,-7.1175,0.956681,-10,0,-10,22.9603,10.7475,-44.5595,0,0
85.65,0,0.704917,-0.723222,-10,0,-10,-17.3573,-16.6538,-15.0196,-2.6906,-3.63999,0.943503,-9.70802,0,-9.70802,22.6441,11.0421,-43.3941,-2,-1.1998,-0.793689,9.95119,0,9.95119,-19.0485,-14.3215,43.3212,-6.1547,-7.099,0.962802,10,0,10,23.1072,10.9016,14.5437,2,2.91036,-0.903198,10,0,10,-21.6768,-9.9708,42.041,-6.1547,-7.099,0.962802,10,0,10,23.1072,10.9016,14.5437,0,0
85.7,0,0.711008,-0.704917,9.80813,0,9.80813,-16.918,-16.7666,43.4928,-2.6906,-3.62126,0.949389,10,0,10,22.7853,11.194,13.9861,-2,-1.21792,-0.800201,-10,0,-10,-19.2048,-14.4495,-15.4731,-6.1547,-7.10537,0.9443,-10,0,-10,22.6632,11.0527,-43.9592,2,2.89287,-0.910358,-10,0,-10,-21.8486,-10.1165,-17.0118,-6.1547,-7.10537,0.9443,-10,0,-10,22.6632,11.0527,-43.9592,0,0
85.75,0,0.692477,-0.711008,-10,0,-10,-17.0642,-16.8804,-14.4722,-2.6906,-3.6274,0.930658,-10,0,-10,22.3358,11.3429,-44.5056,-2,-1.2119,-0.782083,9.70372,0,9.70372,-18.77,-14.5747,43.0484,-6.1547,-7.08711,0.950669,10,0,10,22.8161,11.2048,15.132,2,2.89988,-0.892875,9.85213,0,9.85213,-21.429,-10.2593,41.5404,-6.1547,-7.08711,0.950669,10,0,10,22.8161,11.2048,15.132,0,0
85.8,0,0.698817,-0.692477,10,0,10,-16.6195,-16.9912,44.0292,-2.6906,-3.60892,0.936801,10,0,10,22.4832,11.4927,14.5965,-2,-1.2305,-0.788102,-10,0,-10,-18.9144,-14.7008,-14.2999,-6.1547,-7.09286,0.93241,-9.65083,0,-9.65083,22.3778,11.3539,-43.3826,2,2.88224,-0.899879,-10,0,-10,-21.5971,-10.4033,-16.6416,-6.1547,-7.09286,0.93241,-9.65083,0,-9.65083,22.3778,11.3539,-43.3826,0,0
85.85,0,0.68053,-0.698817,-10,0,-10,-16.7716,-17.103,-15.0633,-2.6906,-3.61531,0.918322,-10,0,-10,22.0397,11.6397,-43.9075,-2,-1.22423,-0.7695,10,0,10,-18.468,-14.8239,44.1981,-6.1547,-7.074,0.938161,10,0,10,22.5159,11.5041,13.6644,2,2.88946,-0.882243,10,0,10,-21.1738,-10.5445,41.9032,-6.1547,-7.074,0.938161,10,0,10,22.5159,11.5041,13.6644,0,0
85.9,0,0.686877,-0.68053,9.90534,0,9.90534,-16.3327,-17.2119,43.4499,-2.6906,-3.59707,0.924712,10,0,10,22.1931,11.7876,15.1827,-2,-1.24259,-0.77577,-10,0,-10,-18.6185,-14.948,-14.8979,-6.1547,-7.08001,0.919297,-10,0,-10,22.0631,11.6511,-44.8209,2,2.87203,-0.889459,-10,0,-10,-21.347,-10.6868,-17.1468,-6.1547,-7.08001,0.919297,-10,0,-10,22.0631,11.6511,-44.8209,0,0
85.95,0,0.668597,-0.686877,-10,0,-10,-16.485,-17.3218,-15.08,-2.6906,-3.60283,0.906474,-9.64491,0,-9.64491,21.7554,11.9327,-43.333,-2,-1.23607,-0.757415,10,0,10,-18.178,-15.0692,43.6121,-6.1547,-7.0614,0.925311,10,0,10,22.2075,11.7992,14.2875,2,2.8786,-0.872032,9.65306,0,9.65306,-20.9288,-10.8263,41.4081,-6.1547,-7.0614,0.925311,10,0,10,22.2075,11.7992,14.2875,0,0
86,0,0.675081,-0.668597,9.95851,0,9.95851,-16.0463,-17.4287,43.4336,-2.6906,-3.58397,0.912231,10,0,10,21.8935,12.0786,13.6787,-2,-1.25419,-0.763927,-10,0,-10,-18.3342,-15.1914,-15.4721,-6.1547,-7.06767,0.906704,-10,0,-10,21.7609,11.9443,-44.2102,2,2.86054,-0.878603,-10,0,-10,-21.0865,-10.9669,-15.6125,-6.1547,-7.06767,0.906704,-10,0,-10,21.7609,11.9443,-44.2102,0,0
86.05,0,0.656935,-0.675081,-10,0,-10,-16.2019,-17.5368,-15.4056,-2.6906,-3.58999,0.893373,-10,0,-10,21.4409,12.2216,-44.8069,-2,-1.24784,-0.745808,9.83915,0,9.83915,-17.8994,-15.3108,43.0493,-6.1547,-7.04931,0.912969,10,0,10,21.9113,12.0903,14.886,2,2.86734,-0.860542,10,0,10,-20.653,-11.1046,42.9118,-6.1547,-7.04931,0.912969,10,0,10,21.9113,12.0903,14.886,0,0
86.1,0,0.662932,-0.656935,9.70622,0,9.70622,-15.7664,-17.6419,43.1145,-2.6906,-3.57139,0.899392,10,0,10,21.5854,12.3655,14.3012,-2,-1.26612,-0.752158,-10,0,-10,-18.0518,-15.4311,-15.0873,-6.1547,-7.05562,0.894609,-9.91964,0,-9.91964,21.4706,12.2335,-43.6237,2,2.84951,-0.867343,-10,0,-10,-20.8162,-11.2433,-16.1584,-6.1547,-7.05562,0.894609,-9.91964,0,-9.91964,21.4706,12.2335,-43.6237,0,0
86.15,0,0.644309,-0.662932,-10,0,-10,-15.9104,-17.7479,-14.2496,-2.6906,-3.57766,0.880791,-10,0,-10,21.139,12.5064,-44.1968,-2,-1.25953,-0.733881,10,0,10,-17.6131,-15.5485,43.4264,-6.1547,-7.0373,0.900919,10,0,10,21.6221,12.3776,14.993,2,2.85653,-0.849507,10,0,10,-20.3882,-11.3793,42.3767,-6.1547,-7.0373,0.900919,10,0,10,21.6221,12.3776,14.993,0,0
86.2,0,0.650559,-0.644309,10,0,10,-15.4634,-17.851,44.2474,-2.6906,-3.55931,0.887061,10,0,10,21.2895,12.6483,14.8991,-2,-1.27757,-0.74047,-10,0,-10,-17.7713,-15.667,-15.6541,-6.1547,-7.04341,0.882603,-9.8176,0,-9.8176,21.1825,12.5188,-43.5189,2,2.83891,-0.856529,-10,0,-10,-20.5567,-11.5163,-16.6828,-6.1547,-7.04341,0.882603,-9.8176,0,-9.8176,21.1825,12.5188,-43.5189,0,0
86.25,0,0.632184,-0.650559,-10,0,-10,-15.6134,-17.9551,-14.8496,-2.6906,-3.56576,0.868706,-9.97458,0,-9.97458,20.849,12.7873,-43.6109,-2,-1.27137,-0.722426,9.75017,0,9.75017,-17.3382,-15.7826,42.871,-6.1547,-7.02489,0.888706,10,0,10,21.3289,12.661,14.5017,2,2.84614,-0.83891,10,0,10,-20.1338,-11.6505,41.8628,-6.1547,-7.02489,0.888706,10,0,10,21.3289,12.661,14.5017,0,0
86.3,0,0.638676,-0.632184,10,0,10,-15.1724,-18.0563,43.6594,-2.6906,-3.54758,0.875157,10,0,10,21.0038,12.9273,15.3254,-2,-1.28979,-0.728632,-10,0,-10,-17.4872,-15.8992,-14.7441,-6.1547,-7.03124,0.870188,-10,0,-10,20.8845,12.8003,-44.0003,2,2.82873,-0.846143,-10,0,-10,-20.3074,-11.7859,-17.1864,-6.1547,-7.03124,0.870188,-10,0,-10,20.8845,12.8003,-44.0003,0,0
86.35,0,0.620539,-0.638676,-10,0,-10,-15.3282,-18.1585,-15.4258,-2.6906,-3.55319,0.856978,-9.5612,0,-9.5612,20.5675,13.0645,-43.1931,-2,-1.28334,-0.710213,10,0,10,-17.0451,-16.0128,43.7628,-6.1547,-7.01296,0.876539,10,0,10,21.0369,12.9405,15.0917,2,2.83509,-0.828732,9.56125,0,9.56125,-19.8896,-11.9185,41.3693,-6.1547,-7.01296,0.876539,10,0,10,21.0369,12.9405,15.0917,0,0
86.4,0,0.627127,-0.620539,9.94408,0,9.94408,-14.8929,-18.2577,43.0948,-2.6906,-3.53418,0.862587,10,0,10,20.7021,13.2025,13.3284,-2,-1.30152,-0.716663,-10,0,-10,-17.1999,-16.1275,-15.3245,-6.1547,-7.01893,0.858264,-9.746,0,-9.746,20.5983,13.0778,-43.4222,2,2.81683,-0.835094,-10,0,-10,-20.0422,-12.0521,-15.116,-6.1547,-7.01893,0.858264,-9.746,0,-9.746,20.5983,13.0778,-43.4222,0,0
86.45,0,0.609083,-0.627127,-10,0,-10,-15.051,-18.3581,-15.6536,-2.6906,-3.54006,0.843585,-10,0,-10,20.246,13.3374,-45.1502,-2,-1.29483,-0.698483,10,0,10,-16.7636,-16.2392,43.194,-6.1547,-7.00028,0.864232,10,0,10,20.7416,13.2161,14.1797,2,2.82343,-0.816828,10,0,10,-19.6039,-12.1828,43.3983,-6.1547,-7.00028,0.864232,10,0,10,20.7416,13.2161,14.1797,0,0
86.5,0,0.615406,-0.609083,9.7979,0,9.7979,-14.618,-18.4555,42.8714,-2.6906,-3.52132,0.849462,10,0,10,20.3871,13.4734,13.9648,-2,-1.31278,-0.705168,-10,0,-10,-16.924,-16.352,-15.8819,-6.1547,-7.0065,0.84558,-10,0,-10,20.2939,13.3514,-44.3159,2,2.8054,-0.823428,-10,0,-10,-19.7623,-12.3146,-15.6817,-6.1547,-7.0065,0.84558,-10,0,-10,20.2939,13.3514,-44.3159,0,0
86.55,0,0.597101,-0.615406,-10,0,-10,-14.7697,-18.554,-15.0215,-2.6906,-3.52746,0.830722,-10,0,-10,19.9373,13.6063,-44.5265,-2,-1.30663,-0.687218,9.69252,0,9.69252,-16.4932,-16.462,42.6478,-6.1547,-6.9881,0.851802,10,0,10,20.4432,13.4877,14.7824,2,2.81223,-0.805396,10,0,10,-19.3295,-12.4434,42.844,-6.1547,-6.9881,0.851802,10,0,10,20.4432,13.4877,14.7824,0,0
86.6,0,0.603663,-0.597101,10,0,10,-14.3304,-18.6495,43.4909,-2.6906,-3.50897,0.836857,10,0,10,20.0846,13.7402,14.5761,-2,-1.32509,-0.693375,-10,0,-10,-16.641,-16.5729,-14.6273,-6.1547,-6.99456,0.833399,-10,0,-10,20.0016,13.621,-43.7252,2,2.79442,-0.812225,-10,0,-10,-19.4934,-12.5734,-16.2249,-6.1547,-6.99456,0.833399,-10,0,-10,20.0016,13.621,-43.7252,0,0
86.65,0,0.585594,-0.603663,-10,0,-10,-14.4879,-18.7461,-15.5909,-2.6906,-3.51535,0.818369,-10,0,-10,19.6408,13.8711,-43.9275,-2,-1.31869,-0.674908,10,0,10,-16.1978,-16.6809,43.8773,-6.1547,-6.9764,0.839864,10,0,10,20.1567,13.7554,15.3613,2,2.80147,-0.794417,10,0,10,-19.066,-12.7005,42.3116,-6.1547,-6.9764,0.839864,10,0,10,20.1567,13.7554,15.3613,0,0
86.7,0,0.592386,-0.585594,10,0,10,-14.0543,-18.8398,42.9329,-2.6906,-3.4971,0.82475,10,0,10,19.794,14.0031,15.1631,-2,-1.33692,-0.68131,-10,0,-10,-16.3514,-16.7899,-15.2123,-6.1547,-6.982,0.8217,-9.55028,0,-9.55028,19.7208,13.8869,-43.158,2,2.78387,-0.801465,-10,0,-10,-19.2352,-12.8287,-16.7467,-6.1547,-6.982,0.8217,-9.55028,0,-9.55028,19.7208,13.8869,-43.158,0,0
86.75,0,0.574542,-0.592386,-10,0,-10,-14.2173,-18.9346,-16.1377,-2.6906,-3.50339,0.806505,-9.86394,0,-9.86394,19.3561,14.1321,-43.3522,-2,-1.33028,-0.663085,10,0,10,-15.914,-16.896,43.304,-6.1547,-6.96298,0.827297,10,0,10,19.8551,14.0192,13.2993,2,2.79113,-0.783873,10,0,10,-18.8129,-12.9541,41.8003,-6.1547,-6.96298,0.827297,10,0,10,19.8551,14.0192,13.2993,0,0
86.8,0,0.58053,-0.574542,9.58148,0,9.58148,-13.789,-19.0265,42.397,-2.6906,-3.48505,0.81279,10,0,10,19.507,14.2622,14.9348,-2,-1.34827,-0.669724,-10,0,-10,-16.0734,-17.0032,-15.7741,-6.1547,-6.96885,0.808283,-10,0,-10,19.3988,14.1486,-45.1787,2,2.77375,-0.791132,-10,0,-10,-18.9872,-13.0807,-17.2477,-6.1547,-6.96885,0.808283,-10,0,-10,19.3988,14.1486,-45.1787,0,0
86.85,0,0.561898,-0.58053,-10,0,-10,-13.9327,-19.1194,-14.2266,-2.6906,-3.49158,0.79445,-10,0,-10,19.0668,14.3893,-43.5759,-2,-1.3414,-0.65173,10,0,10,-15.6415,-17.1075,42.7534,-6.1547,-6.9501,0.814148,10,0,10,19.5396,14.2788,13.9369,2,2.78007,-0.773746,9.53481,0,9.53481,-18.5699,-13.2045,41.3092,-6.1547,-6.9501,0.814148,10,0,10,19.5396,14.2788,13.9369,0,0
86.9,0,0.568138,-0.561898,10,0,10,-13.4855,-19.2093,44.2699,-2.6906,-3.47347,0.800977,10,0,10,19.2235,14.5174,15.5077,-2,-1.35918,-0.658596,-10,0,-10,-15.8063,-17.2128,-16.3137,-6.1547,-6.95622,0.795397,-10,0,-10,19.0895,14.4061,-44.5539,2,2.76176,-0.780068,-10,0,-10,-18.7216,-13.3293,-15.021,-6.1547,-6.95622,0.795397,-10,0,-10,19.0895,14.4061,-44.5539,0,0
86.95,0,0.549754,-0.568138,-10,0,-10,-13.6353,-19.3002,-14.8275,-2.6906,-3.47921,0.782873,-9.58285,0,-9.58285,18.789,14.6427,-43.0145,-2,-1.35324,-0.640824,9.52941,0,9.52941,-15.3798,-17.3154,42.2246,-6.1547,-6.93772,0.80152,10,0,10,19.2365,14.5343,14.5492,2,2.76832,-0.761763,10,0,10,-18.2823,-13.4512,43.4914,-6.1547,-6.93772,0.80152,10,0,10,19.2365,14.5343,14.5492,0,0
87,0,0.556237,-0.549754,10,0,10,-13.1941,-19.3882,43.681,-2.6906,-3.46033,0.78861,10,0,10,18.9266,14.7689,13.6295,-2,-1.37193,-0.646756,-10,0,-10,-15.5221,-17.4189,-14.0925,-6.1547,-6.94409,0.783021,-10,0,-10,18.7925,14.6596,-43.9538,2,2.75026,-0.768325,-10,0,-10,-18.4398,-13.5741,-15.5904,-6.1547,-6.94409,0.783021,-10,0,-10,18.7925,14.6596,-43.9538,0,0
87.05,0,0.538091,-0.556237,-10,0,-10,-13.3497,-19.4772,-15.4046,-2.6906,-3.46633,0.769731,-10,0,-10,18.4735,14.892,-44.8551,-2,-1.36575,-0.628068,10,0,10,-15.0736,-17.5193,44.4013,-6.1547,-6.92584,0.789392,10,0,10,18.9454,14.7859,15.1373,2,2.75705,-0.750255,10,0,10,-18.0061,-13.6942,42.9334,-6.1547,-6.92584,0.789392,10,0,10,18.9454,14.7859,15.1373,0,0
87.1,0,0.544808,-0.538091,10,0,10,-12.9142,-19.5633,43.1155,-2.6906,-3.44771,0.77573,10,0,10,18.6175,15.0161,14.254,-2,-1.38418,-0.634255,-10,0,-10,-15.2221,-17.6208,-14.6987,-6.1547,-6.93235,0.771136,-9.96089,0,-9.96089,18.5073,14.9093,-43.3775,2,2.7392,-0.757047,-10,0,-10,-18.1691,-13.8153,-16.1372,-6.1547,-6.93235,0.771136,-9.96089,0,-9.96089,18.5073,14.9093,-43.3775,0,0
87.15,0,0.52689,-0.544808,-10,0,-10,-13.0754,-19.6504,-15.9588,-2.6906,-3.45396,0.75711,-10,0,-10,18.1706,15.1373,-44.2431,-2,-1.37775,-0.615817,10,0,10,-14.7796,-17.7194,43.8073,-6.1547,-6.91423,0.777648,10,0,10,18.6636,15.0337,15.4744,2,2.74622,-0.739203,10,0,10,-17.7409,-13.9336,42.3975,-6.1547,-6.91423,0.777648,10,0,10,18.6636,15.0337,15.4744,0,0
87.2,0,0.533831,-0.52689,10,0,10,-12.6454,-19.7347,42.5724,-2.6906,-3.43559,0.763361,10,0,10,18.3207,15.2594,14.8538,-2,-1.39595,-0.622248,-10,0,-10,-14.934,-17.8189,-15.2809,-6.1547,-6.92015,0.759531,-9.66308,0,-9.66308,18.2287,15.1553,-43.0471,2,2.72859,-0.746216,-10,0,-10,-17.9092,-14.053,-16.6624,-6.1547,-6.92015,0.759531,-9.66308,0,-9.66308,18.2287,15.1553,-43.0471,0,0
87.25,0,0.516132,-0.533831,-10,0,-10,-12.8119,-19.8201,-16.4911,-2.6906,-3.44208,0.744988,-10,0,-10,17.8797,15.3786,-43.6553,-2,-1.38928,-0.604051,10,0,10,-14.4972,-17.9156,43.2367,-6.1547,-6.90145,0.76545,10,0,10,18.3708,15.2777,14.0646,2,2.73581,-0.728588,10,0,10,-17.4861,-14.1696,41.8828,-6.1547,-6.90145,0.76545,10,0,10,18.3708,15.2777,14.0646,0,0
87.3,0,0.522702,-0.516132,9.76084,0,9.76084,-12.3872,-19.9027,42.0508,-2.6906,-3.42394,0.751482,10,0,10,18.0356,15.4989,15.4298,-2,-1.40725,-0.610718,-10,0,-10,-14.6572,-18.0133,-15.84,-6.1547,-6.90763,0.746751,-10,0,-10,17.922,15.3972,-44.4287,2,2.71839,-0.735814,-10,0,-10,-17.6595,-14.2873,-17.1669,-6.1547,-6.90763,0.746751,-10,0,-10,17.922,15.3972,-44.4287,0,0
87.35,0,0.504641,-0.522702,-10,0,-10,-12.5449,-19.9864,-15.6101,-2.6906,-3.43036,0.733346,-9.87431,0,-9.87431,17.6003,15.6162,-43.0908,-2,-1.40036,-0.592751,10,0,10,-14.226,-18.1081,42.6888,-6.1547,-6.88918,0.752926,10,0,10,18.0702,15.5177,14.6719,2,2.7252,-0.718394,9.74479,0,9.74479,-17.2415,-14.4022,41.3885,-6.1547,-6.88918,0.752926,10,0,10,18.0702,15.5177,14.6719,0,0
87.4,0,0.511441,-0.504641,10,0,10,-12.1114,-20.0671,42.9141,-2.6906,-3.41215,0.739765,10,0,10,17.7544,15.7345,15.2514,-2,-1.4181,-0.599644,-10,0,-10,-14.3915,-18.2041,-16.377,-6.1547,-6.8956,0.734478,-10,0,-10,17.6275,15.6352,-43.8336,2,2.70737,-0.725198,-10,0,-10,-17.4047,-14.5183,-16.1657,-6.1547,-6.8956,0.734478,-10,0,-10,17.6275,15.6352,-43.8336,0,0
87.45,0,0.493604,-0.511441,-10,0,-10,-12.2746,-20.1489,-16.1562,-2.6906,-3.41881,0.721555,-10,0,-10,17.3173,15.85,-43.2657,-2,-1.41124,-0.581899,9.89983,0,9.89983,-13.9656,-18.2972,42.1626,-6.1547,-6.87739,0.740898,10,0,10,17.7816,15.7537,15.2551,2,2.71439,-0.707366,10,0,10,-16.9768,-14.6314,42.3696,-6.1547,-6.87739,0.740898,10,0,10,17.7816,15.7537,15.2551,0,0
87.5,0,0.500625,-0.493604,10,0,10,-11.8465,-20.2279,42.379,-2.6906,-3.40083,0.72821,10,0,10,17.477,15.9665,15.8117,-2,-1.42901,-0.588763,-10,0,-10,-14.1303,-18.3914,-16.3096,-6.1547,-6.88405,0.722691,-10,0,-10,17.3446,15.8694,-43.262,2,2.69677,-0.71439,-10,0,-10,-17.1454,-14.7457,-16.6897,-6.1547,-6.88405,0.722691,-10,0,-10,17.3446,15.8694,-43.262,0,0
