Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
97.25,5,35.9392,-29.5673,10,0,10,-141.923,2375.49,-26.2778,2.3094,78.7797,-75.7357,-10,0,-10,-363.532,227.649,-14.9909,3,33.9392,-29.5673,10,0,10,-141.923,2375.49,-26.2778,-1.1547,-35.733,35.5899,10,0,10,170.832,4929.12,-19.459,7,37.9392,-29.5673,10,0,10,-141.923,2375.49,-26.2778,-1.1547,-35.733,35.5899,10,0,10,170.832,4929.12,-19.459,2.5,-2.5
97.3,5,37.3143,-30.9392,10,0,10,-148.508,2366.21,-26.3403,2.3094,79.4689,-76.4703,-10,0,-10,-367.057,204.708,-14.1031,3,35.3143,-30.9392,10,0,10,-148.508,2366.21,-26.3403,-1.1547,-34.7233,34.5783,10,0,10,165.976,4939.5,-19.4226,7,39.3143,-30.9392,10,0,10,-148.508,2366.21,-26.3403,-1.1547,-34.7233,34.5783,10,0,10,165.976,4939.5,-19.4226,2.5,-2.5
97.35,5,38.6925,-32.3143,10,0,10,-155.108,2356.51,-26.4015,2.3094,80.1137,-77.1595,-10,0,-10,-370.366,181.56,-13.233,3,36.6925,-32.3143,10,0,10,-155.108,2356.51,-26.4015,-1.1547,-33.7154,33.5686,10,0,10,161.129,4949.57,-19.3869,7,40.6925,-32.3143,10,0,10,-155.108,2356.51,-26.4015,-1.1547,-33.7154,33.5686,10,0,10,161.129,4949.57,-19.3869,2.5,-2.5
97.4,5,40.0737,-33.6925,10,0,10,-161.724,2346.4,-26.4614,2.3094,80.715,-77.8043,-10,0,-10,-373.461,158.218,-12.3803,3,38.0737,-33.6925,10,0,10,-161.724,2346.4,-26.4614,-1.1547,-32.7093,32.5607,10,0,10,156.291,4959.33,-19.352,7,42.0737,-33.6925,10,0,10,-161.724,2346.4,-26.4614,-1.1547,-32.7093,32.5607,10,0,10,156.291,4959.33,-19.352,2.5,-2.5
97.45,5,41.458,-35.0737,10,0,10,-168.354,2335.88,-26.5202,2.3094,81.2736,-78.4056,-10,0,-10,-376.347,134.697,-11.5447,3,39.458,-35.0737,10,0,10,-168.354,2335.88,-26.5202,-1.1547,-31.7049,31.5546,10,0,10,151.462,4968.8,-19.3178,7,43.458,-35.0737,10,0,10,-168.354,2335.88,-26.5202,-1.1547,-31.7049,31.5546,10,0,10,151.462,4968.8,-19.3178,2.5,-2.5
97.5,5,42.8452,-36.458,10,0,10,-174.998,2324.95,-26.5778,2.3094,81.7905,-78.9642,-10,0,-10,-379.028,111.007,-10.7258,3,40.8452,-36.458,10,0,10,-174.998,2324.95,-26.5778,-1.1547,-30.7022,30.5502,10,0,10,146.641,4977.97,-19.2842,7,44.8452,-36.458,10,0,10,-174.998,2324.95,-26.5778,-1.1547,-30.7022,30.5502,10,0,10,146.641,4977.97,-19.2842,2.5,-2.5
97.55,5,44.2353,-37.8452,10,0,10,-181.657,2313.59,-26.6343,2.3094,82.2664,-79.4811,-10,0,-10,-381.509,87.1632,-9.92332,3,42.2353,-37.8452,10,0,10,-181.657,2313.59,-26.6343,-1.1547,-29.7012,29.5475,10,0,10,141.828,4986.83,-19.2513,7,46.2353,-37.8452,10,0,10,-181.657,2313.59,-26.6343,-1.1547,-29.7012,29.5475,10,0,10,141.828,4986.83,-19.2513,2.5,-2.5
97.6,5,45.6282,-39.2353,10,0,10,-188.329,2301.82,-26.6896,2.3094,82.7021,-79.957,-10,0,-10,-383.793,63.1761,-9.13685,3,43.6282,-39.2353,10,0,10,-188.329,2301.82,-26.6896,-1.1547,-28.7019,28.5465,10,0,10,137.023,4995.39,-19.2191,7,47.6282,-39.2353,10,0,10,-188.329,2301.82,-26.6896,-1.1547,-28.7019,28.5465,10,0,10,137.023,4995.39,-19.2191,2.5,-2.5
97.65,5,47.0239,-40.6282,10,0,10,-195.015,2289.63,-26.7438,2.3094,83.0985,-80.3927,-10,0,-10,-385.885,39.0583,-8.36612,3,45.0239,-40.6282,10,0,10,-195.015,2289.63,-26.7438,-1.1547,-27.7041,27.5472,10,0,10,132.226,5003.66,-19.1875,7,49.0239,-40.6282,10,0,10,-195.015,2289.63,-26.7438,-1.1547,-27.7041,27.5472,10,0,10,132.226,5003.66,-19.1875,2.5,-2.5
97.7,5,48.4222,-42.0239,10,0,10,-201.714,2277.03,-26.7969,2.3094,83.4563,-80.7891,-10,0,-10,-387.788,14.8216,-7.61079,3,46.4222,-42.0239,10,0,10,-201.714,2277.03,-26.7969,-1.1547,-26.708,26.5494,10,0,10,127.437,5011.62,-19.1566,7,50.4222,-42.0239,10,0,10,-201.714,2277.03,-26.7969,-1.1547,-26.708,26.5494,10,0,10,127.437,5011.62,-19.1566,2.5,-2.5
97.75,5,49.8233,-43.4222,10,0,10,-208.427,2264,-26.849,2.3094,83.7764,-81.1469,-10,0,-10,-389.505,-9.52253,-6.87058,3,47.8233,-43.4222,10,0,10,-208.427,2264,-26.849,-1.1547,-25.7134,25.5533,10,0,10,122.656,5019.29,-19.1262,7,51.8233,-43.4222,10,0,10,-208.427,2264,-26.849,-1.1547,-25.7134,25.5533,10,0,10,122.656,5019.29,-19.1262,2.5,-2.5
97.8,5,51.2269,-44.8233,10,0,10,-215.152,2250.55,-26.9,2.3094,84.0594,-81.467,-10,0,-10,-391.042,-33.9626,-6.14517,3,49.2269,-44.8233,10,0,10,-215.152,2250.55,-26.9,-1.1547,-24.7203,24.5587,10,0,10,117.882,5026.66,-19.0965,7,53.2269,-44.8233,10,0,10,-215.152,2250.55,-26.9,-1.1547,-24.7203,24.5587,10,0,10,117.882,5026.66,-19.0965,2.5,-2.5
97.85,5,52.6331,-46.2269,10,0,10,-221.889,2236.68,-26.95,2.3094,84.3062,-81.75,-10,0,-10,-392.4,-58.4876,-5.43426,3,50.6331,-46.2269,10,0,10,-221.889,2236.68,-26.95,-1.1547,-23.7287,23.5656,10,0,10,113.115,5033.73,-19.0674,7,54.6331,-46.2269,10,0,10,-221.889,2236.68,-26.95,-1.1547,-23.7287,23.5656,10,0,10,113.115,5033.73,-19.0674,2.5,-2.5
97.9,5,54.0418,-47.6331,10,0,10,-228.639,2222.39,-26.999,2.3094,84.5174,-81.9968,-10,0,-10,-393.584,-83.0867,-4.73758,3,52.0418,-47.6331,10,0,10,-228.639,2222.39,-26.999,-1.1547,-22.7385,22.574,10,0,10,108.355,5040.5,-19.0388,7,56.0418,-47.6331,10,0,10,-228.639,2222.39,-26.999,-1.1547,-22.7385,22.574,10,0,10,108.355,5040.5,-19.0388,2.5,-2.5
97.95,5,55.453,-49.0418,10,0,10,-235.401,2207.68,-27.047,2.3094,84.6937,-82.208,-10,0,-10,-394.598,-107.749,-4.05483,3,53.453,-49.0418,10,0,10,-235.401,2207.68,-27.047,-1.1547,-21.7498,21.5838,10,0,10,103.602,5046.97,-19.0108,7,57.453,-49.0418,10,0,10,-235.401,2207.68,-27.047,-1.1547,-21.7498,21.5838,10,0,10,103.602,5046.97,-19.0108,2.5,-2.5
98,5,56.8665,-50.453,10,0,10,-242.174,2192.55,-27.0941,2.3094,84.8359,-82.3843,-10,0,-10,-395.445,-132.464,-3.38573,3,54.8665,-50.453,10,0,10,-242.174,2192.55,-27.0941,-1.1547,-20.7625,20.5951,10,0,10,98.8564,5053.15,-18.9834,7,58.8665,-50.453,10,0,10,-242.174,2192.55,-27.0941,-1.1547,-20.7625,20.5951,10,0,10,98.8564,5053.15,-18.9834,2.5,-2.5
98.05,5,58.2824,-51.8665,10,0,10,-248.959,2176.99,-27.1402,2.3094,84.9446,-82.5265,-10,0,-10,-396.127,-157.222,-2.73002,3,56.2824,-51.8665,10,0,10,-248.959,2176.99,-27.1402,-1.1547,-19.7765,19.6078,10,0,10,94.1173,5059.03,-18.9566,7,60.2824,-51.8665,10,0,10,-248.959,2176.99,-27.1402,-1.1547,-19.7765,19.6078,10,0,10,94.1173,5059.03,-18.9566,2.5,-2.5
98.1,5,59.7006,-53.2824,10,0,10,-255.756,2161,-27.1854,2.3094,85.0205,-82.6352,-10,0,-10,-396.649,-182.013,-2.08742,3,57.7006,-53.2824,10,0,10,-255.756,2161,-27.1854,-1.1547,-18.7919,18.6218,10,0,10,89.3847,5064.62,-18.9302,7,61.7006,-53.2824,10,0,10,-255.756,2161,-27.1854,-1.1547,-18.7919,18.6218,10,0,10,89.3847,5064.62,-18.9302,2.5,-2.5
98.15,5,61.1211,-54.7006,10,0,10,-262.563,2144.59,-27.2297,2.3094,85.0643,-82.7111,-10,0,-10,-397.013,-206.826,-1.45767,3,59.1211,-54.7006,10,0,10,-262.563,2144.59,-27.2297,-1.1547,-17.8086,17.6372,10,0,10,84.6586,5069.91,-18.9044,7,63.1211,-54.7006,10,0,10,-262.563,2144.59,-27.2297,-1.1547,-17.8086,17.6372,10,0,10,84.6586,5069.91,-18.9044,2.5,-2.5
98.2,5,62.5438,-56.1211,10,0,10,-269.381,2127.75,-27.2731,2.3094,85.0766,-82.7549,-10,0,-10,-397.224,-231.653,-0.840514,3,60.5438,-56.1211,10,0,10,-269.381,2127.75,-27.2731,-1.1547,-16.8266,16.6539,10,0,10,79.9388,5074.91,-18.8791,7,64.5438,-56.1211,10,0,10,-269.381,2127.75,-27.2731,-1.1547,-16.8266,16.6539,10,0,10,79.9388,5074.91,-18.8791,2.5,-2.5
98.25,5,63.9687,-57.5438,10,0,10,-276.21,2110.49,-27.3156,2.3094,85.058,-82.7672,-10,0,-10,-397.282,-256.483,-0.235703,3,61.9687,-57.5438,10,0,10,-276.21,2110.49,-27.3156,-1.1547,-15.8459,15.6719,10,0,10,75.2252,5079.61,-18.8544,7,65.9687,-57.5438,10,0,10,-276.21,2110.49,-27.3156,-1.1547,-15.8459,15.6719,10,0,10,75.2252,5079.61,-18.8544,2.5,-2.5
98.3,5,65.3956,-58.9687,10,0,10,-283.05,2092.8,-27.3573,2.3094,85.0091,-82.7486,-10,0,-10,-397.193,-281.307,0.357011,3,63.3956,-58.9687,10,0,10,-283.05,2092.8,-27.3573,-1.1547,-14.8664,14.6912,10,0,10,70.5177,5084.02,-18.8301,7,67.3956,-58.9687,10,0,10,-283.05,2092.8,-27.3573,-1.1547,-14.8664,14.6912,10,0,10,70.5177,5084.02,-18.8301,2.5,-2.5
98.35,5,66.8247,-60.3956,10,0,10,-289.899,2074.68,-27.3982,2.3094,84.9306,-82.6997,-10,0,-10,-396.959,-306.117,0.93787,3,64.8247,-60.3956,10,0,10,-289.899,2074.68,-27.3982,-1.1547,-13.8881,13.7117,10,0,10,65.8161,5088.13,-18.8063,7,68.8247,-60.3956,10,0,10,-289.899,2074.68,-27.3982,-1.1547,-13.8881,13.7117,10,0,10,65.8161,5088.13,-18.8063,2.5,-2.5
98.4,5,68.2558,-61.8247,10,0,10,-296.759,2056.13,-27.4382,2.3094,84.8231,-82.6212,-10,0,-10,-396.582,-330.904,1.50711,3,66.2558,-61.8247,10,0,10,-296.759,2056.13,-27.4382,-1.1547,-12.911,12.7334,10,0,10,61.1204,5091.95,-18.7829,7,70.2558,-61.8247,10,0,10,-296.759,2056.13,-27.4382,-1.1547,-12.911,12.7334,10,0,10,61.1204,5091.95,-18.7829,2.5,-2.5
98.45,5,69.689,-63.2558,10,0,10,-303.628,2037.16,-27.4774,2.3094,84.6871,-82.5137,-10,0,-10,-396.066,-355.658,2.06497,3,67.689,-63.2558,10,0,10,-303.628,2037.16,-27.4774,-1.1547,-11.9351,11.7563,10,0,10,56.4304,5095.48,-18.7601,7,71.689,-63.2558,10,0,10,-303.628,2037.16,-27.4774,-1.1547,-11.9351,11.7563,10,0,10,56.4304,5095.48,-18.7601,2.5,-2.5
98.5,5,71.124,-64.689,10,0,10,-310.507,2017.75,-27.5159,2.3094,84.5231,-82.3777,-10,0,-10,-395.413,-380.371,2.61167,3,69.124,-64.689,10,0,10,-310.507,2017.75,-27.5159,-1.1547,-10.9603,10.7804,10,0,10,51.746,5098.71,-18.7377,7,73.124,-64.689,10,0,10,-310.507,2017.75,-27.5159,-1.1547,-10.9603,10.7804,10,0,10,51.746,5098.71,-18.7377,2.5,-2.5
98.55,5,72.561,-66.124,10,0,10,-317.395,1997.91,-27.5536,2.3094,84.3319,-82.2137,-10,0,-10,-394.626,-405.035,3.14744,3,70.561,-66.124,10,0,10,-317.395,1997.91,-27.5536,-1.1547,-9.98668,9.80563,10,0,10,47.067,5101.65,-18.7157,7,74.561,-66.124,10,0,10,-317.395,1997.91,-27.5536,-1.1547,-9.98668,9.80563,10,0,10,47.067,5101.65,-18.7157,2.5,-2.5
98.6,5,73.9999,-67.561,10,0,10,-324.293,1977.65,-27.5905,2.3094,84.1138,-82.0225,-10,0,-10,-393.708,-429.642,3.67249,3,71.9999,-67.561,10,0,10,-324.293,1977.65,-27.5905,-1.1547,-9.01412,8.83197,10,0,10,42.3935,5104.3,-18.6942,7,75.9999,-67.561,10,0,10,-324.293,1977.65,-27.5905,-1.1547,-9.01412,8.83197,10,0,10,42.3935,5104.3,-18.6942,2.5,-2.5
98.65,5,75.4407,-68.9999,10,0,10,-331.2,1956.95,-27.6267,2.3094,83.8695,-81.8044,-10,0,-10,-392.661,-454.183,4.18704,3,73.4407,-68.9999,10,0,10,-331.2,1956.95,-27.6267,-1.1547,-8.04263,7.85942,10,0,10,37.7252,5106.66,-18.6731,7,77.4407,-68.9999,10,0,10,-331.2,1956.95,-27.6267,-1.1547,-8.04263,7.85942,10,0,10,37.7252,5106.66,-18.6731,2.5,-2.5
98.7,5,76.8832,-70.4407,10,0,10,-338.115,1935.81,-27.6622,2.3094,83.5994,-81.5601,-10,0,-10,-391.488,-478.651,4.6913,3,74.8832,-70.4407,10,0,10,-338.115,1935.81,-27.6622,-1.1547,-7.07221,6.88793,10,0,10,33.0621,5108.73,-18.6525,7,78.8832,-70.4407,10,0,10,-338.115,1935.81,-27.6622,-1.1547,-7.07221,6.88793,10,0,10,33.0621,5108.73,-18.6525,2.5,-2.5
98.75,5,78.3275,-71.8832,10,0,10,-345.039,1914.25,-27.6969,2.3094,83.3041,-81.29,-10,0,-10,-390.192,-503.038,5.18547,3,76.3275,-71.8832,10,0,10,-345.039,1914.25,-27.6969,-1.1547,-6.10281,5.91751,10,0,10,28.404,5110.5,-18.6322,7,80.3275,-71.8832,10,0,10,-345.039,1914.25,-27.6969,-1.1547,-6.10281,5.91751,10,0,10,28.404,5110.5,-18.6322,2.5,-2.5
98.8,5,79.7736,-73.3275,10,0,10,-351.972,1892.25,-27.731,2.3094,82.9841,-80.9947,-10,0,-10,-388.774,-527.337,5.66976,3,77.7736,-73.3275,10,0,10,-351.972,1892.25,-27.731,-1.1547,-5.13443,4.94811,10,0,10,23.7509,5111.99,-18.6124,7,81.7736,-73.3275,10,0,10,-351.972,1892.25,-27.731,-1.1547,-5.13443,4.94811,10,0,10,23.7509,5111.99,-18.6124,2.5,-2.5
98.85,5,81.2214,-74.7736,10,0,10,-358.913,1869.82,-27.7644,2.3094,82.6398,-80.6747,-10,0,-10,-387.238,-551.539,6.14437,3,79.2214,-74.7736,10,0,10,-358.913,1869.82,-27.7644,-1.1547,-4.16704,3.97973,10,0,10,19.1027,5113.18,-18.5929,7,83.2214,-74.7736,10,0,10,-358.913,1869.82,-27.7644,-1.1547,-4.16704,3.97973,10,0,10,19.1027,5113.18,-18.5929,2.5,-2.5
98.9,5,82.6708,-76.2214,10,0,10,-365.863,1846.95,-27.7971,2.3094,82.2718,-80.3304,-10,0,-10,-385.586,-575.638,6.60948,3,80.6708,-76.2214,10,0,10,-365.863,1846.95,-27.7971,-1.1547,-3.20063,3.01234,10,0,10,14.4592,5114.08,-18.5739,7,84.6708,-76.2214,10,0,10,-365.863,1846.95,-27.7971,-1.1547,-3.20063,3.01234,10,0,10,14.4592,5114.08,-18.5739,2.5,-2.5
98.95,5,84.1219,-77.6708,10,0,10,-372.82,1823.65,-27.8291,2.3094,81.8806,-79.9624,-10,0,-10,-383.82,-599.627,7.06529,3,82.1219,-77.6708,10,0,10,-372.82,1823.65,-27.8291,-1.1547,-2.23516,2.04592,10,0,10,9.82044,5114.7,-18.5552,7,86.1219,-77.6708,10,0,10,-372.82,1823.65,-27.8291,-1.1547,-2.23516,2.04592,10,0,10,9.82044,5114.7,-18.5552,2.5,-2.5
99,5,85.5745,-79.1219,10,0,10,-379.785,1799.91,-27.8605,2.3094,81.4665,-79.5712,-10,0,-10,-381.942,-623.498,7.51199,3,83.5745,-79.1219,10,0,10,-379.785,1799.91,-27.8605,-1.1547,-1.27063,1.08046,10,0,10,5.18622,5115.02,-18.5369,7,87.5745,-79.1219,10,0,10,-379.785,1799.91,-27.8605,-1.1547,-1.27063,1.08046,10,0,10,5.18622,5115.02,-18.5369,2.5,-2.5
99.05,5,87.0288,-80.5745,10,0,10,-386.758,1775.74,-27.8913,2.3094,81.0301,-79.1571,-10,0,-10,-379.954,-647.245,7.94975,3,85.0288,-80.5745,10,0,10,-386.758,1775.74,-27.8913,-1.1547,-0.307021,0.115933,10,0,10,0.556479,5115.06,-18.5189,7,89.0288,-80.5745,10,0,10,-386.758,1775.74,-27.8913,-1.1547,-0.307021,0.115933,10,0,10,0.556479,5115.06,-18.5189,2.5,-2.5
99.1,5,88.4846,-82.0288,10,0,10,-393.738,1751.13,-27.9215,2.3094,80.5718,-78.7207,-10,0,-10,-377.86,-670.862,8.37875,3,86.4846,-82.0288,10,0,10,-393.738,1751.13,-27.9215,-1.1547,0.655695,-0.84768,10,0,10,-4.06886,5114.8,-18.5014,7,90.4846,-82.0288,10,0,10,-393.738,1751.13,-27.9215,-1.1547,0.655695,-0.84768,10,0,10,-4.06886,5114.8,-18.5014,2.5,-2.5
99.15,5,89.9419,-83.4846,10,0,10,-400.726,1726.09,-27.9511,2.3094,80.0921,-78.2624,-10,0,-10,-375.66,-694.34,8.79918,3,87.9419,-83.4846,10,0,10,-400.726,1726.09,-27.9511,-1.1547,1.61753,-1.8104,10,0,10,-8.6899,5114.26,-18.4841,7,91.9419,-83.4846,10,0,10,-400.726,1726.09,-27.9511,-1.1547,1.61753,-1.8104,10,0,10,-8.6899,5114.26,-18.4841,2.5,-2.5
99.2,5,91.4006,-84.9419,10,0,10,-407.721,1700.6,-27.9801,2.3094,79.5913,-77.7827,-10,0,-10,-373.357,-717.675,9.21119,3,89.4006,-84.9419,10,0,10,-407.721,1700.6,-27.9801,-1.1547,2.57851,-2.77223,10,0,10,-13.3067,5113.43,-18.4673,7,93.4006,-84.9419,10,0,10,-407.721,1700.6,-27.9801,-1.1547,2.57851,-2.77223,10,0,10,-13.3067,5113.43,-18.4673,2.5,-2.5
99.25,5,92.8609,-86.4006,10,0,10,-414.723,1674.68,-28.0085,2.3094,79.0699,-77.2819,-10,0,-10,-370.953,-740.86,9.61497,3,90.8609,-86.4006,10,0,10,-414.723,1674.68,-28.0085,-1.1547,3.53864,-3.73321,10,0,10,-17.9194,5112.31,-18.4507,7,94.8609,-86.4006,10,0,10,-414.723,1674.68,-28.0085,-1.1547,3.53864,-3.73321,10,0,10,-17.9194,5112.31,-18.4507,2.5,-2.5
99.3,5,94.3225,-87.8609,10,0,10,-421.732,1648.33,-28.0363,2.3094,78.5283,-76.7605,-10,0,-10,-368.451,-763.888,10.0107,3,92.3225,-87.8609,10,0,10,-421.732,1648.33,-28.0363,-1.1547,4.49794,-4.69334,10,0,10,-22.528,5110.9,-18.4345,7,96.3225,-87.8609,10,0,10,-421.732,1648.33,-28.0363,-1.1547,4.49794,-4.69334,10,0,10,-22.528,5110.9,-18.4345,2.5,-2.5
99.35,5,95.7855,-89.3225,10,0,10,-428.748,1621.53,-28.0636,2.3094,77.967,-76.2189,-10,0,-10,-365.851,-786.754,10.3985,3,93.7855,-89.3225,10,0,10,-428.748,1621.53,-28.0636,-1.1547,5.45643,-5.65264,10,0,10,-27.1327,5109.2,-18.4186,7,97.7855,-89.3225,10,0,10,-428.748,1621.53,-28.0636,-1.1547,5.45643,-5.65264,10,0,10,-27.1327,5109.2,-18.4186,2.5,-2.5
99.4,5,97.2499,-90.7855,10,0,10,-435.771,1594.29,-28.0903,2.3094,77.3862,-75.6576,-10,0,-10,-363.156,-809.451,10.7785,3,95.2499,-90.7855,10,0,10,-435.771,1594.29,-28.0903,-1.1547,6.41413,-6.61113,10,0,10,-31.7334,5107.22,-18.403,7,99.2499,-90.7855,10,0,10,-435.771,1594.29,-28.0903,-1.1547,6.41413,-6.61113,10,0,10,-31.7334,5107.22,-18.403,2.5,-2.5
99.45,5,98.7157,-92.2499,10,0,10,-442.8,1566.62,-28.1165,2.3094,76.7864,-75.0768,-10,0,-10,-360.369,-831.974,11.1509,3,96.7157,-92.2499,10,0,10,-442.8,1566.62,-28.1165,-1.1547,7.37104,-7.56883,10,0,10,-36.3304,5104.95,-18.3878,7,100.716,-92.2499,10,0,10,-442.8,1566.62,-28.1165,-1.1547,7.37104,-7.56883,10,0,10,-36.3304,5104.95,-18.3878,2.5,-2.5
99.5,5,100.183,-93.7157,10,0,10,-449.835,1538.5,-28.1421,2.3094,76.168,-74.477,-10,0,-10,-357.49,-854.317,11.5159,3,98.1827,-93.7157,10,0,10,-449.835,1538.5,-28.1421,-1.1547,8.3272,-8.52575,10,0,10,-40.9236,5102.39,-18.3728,7,102.183,-93.7157,10,0,10,-449.835,1538.5,-28.1421,-1.1547,8.3272,-8.52575,10,0,10,-40.9236,5102.39,-18.3728,2.5,-2.5
99.55,5,101.651,-95.1827,10,0,10,-456.877,1509.95,-28.1673,2.3094,75.5313,-73.8586,-10,0,-10,-354.521,-876.475,11.8736,3,99.651,-95.1827,10,0,10,-456.877,1509.95,-28.1673,-1.1547,9.28261,-9.4819,10,0,10,-45.5131,5099.55,-18.3582,7,103.651,-95.1827,10,0,10,-456.877,1509.95,-28.1673,-1.1547,9.28261,-9.4819,10,0,10,-45.5131,5099.55,-18.3582,2.5,-2.5
99.6,5,103.121,-96.651,10,0,10,-463.925,1480.95,-28.192,2.3094,74.8767,-73.2219,-10,0,-10,-351.465,-898.441,12.2241,3,101.121,-96.651,10,0,10,-463.925,1480.95,-28.192,-1.1547,10.2373,-10.4373,10,0,10,-50.0991,5096.42,-18.3438,7,105.121,-96.651,10,0,10,-463.925,1480.95,-28.192,-1.1547,10.2373,-10.4373,10,0,10,-50.0991,5096.42,-18.3438,2.5,-2.5
99.65,5,104.591,-98.1206,10,0,10,-470.979,1451.52,-28.2161,2.3094,74.2046,-72.5673,-10,0,-10,-348.323,-920.211,12.5676,3,102.591,-98.1206,10,0,10,-470.979,1451.52,-28.2161,-1.1547,11.1912,-11.392,10,0,10,-54.6815,5093,-18.3297,7,106.591,-98.1206,10,0,10,-470.979,1451.52,-28.2161,-1.1547,11.1912,-11.392,10,0,10,-54.6815,5093,-18.3297,2.5,-2.5
99.7,5,106.063,-99.5915,10,0,10,-478.039,1421.64,-28.2398,2.3094,73.5154,-71.8952,-10,0,-10,-345.097,-941.78,12.9043,3,104.063,-99.5915,10,0,10,-478.039,1421.64,-28.2398,-1.1547,12.1445,-12.3459,10,0,10,-59.2605,5089.3,-18.3159,7,108.063,-99.5915,10,0,10,-478.039,1421.64,-28.2398,-1.1547,12.1445,-12.3459,10,0,10,-59.2605,5089.3,-18.3159,2.5,-2.5
99.75,5,107.537,-101.063,10,0,10,-485.105,1391.32,-28.263,2.3094,72.8092,-71.206,-10,0,-10,-341.789,-963.142,13.2342,3,105.537,-101.063,10,0,10,-485.105,1391.32,-28.263,-1.1547,13.097,-13.2992,10,0,10,-63.8361,5085.31,-18.3024,7,109.537,-101.063,10,0,10,-485.105,1391.32,-28.263,-1.1547,13.097,-13.2992,10,0,10,-63.8361,5085.31,-18.3024,2.5,-2.5
99.8,5,109.011,-102.537,10,0,10,-492.176,1360.56,-28.2857,2.3094,72.0866,-70.4998,-10,0,-10,-338.399,-984.292,13.5575,3,107.011,-102.537,10,0,10,-492.176,1360.56,-28.2857,-1.1547,14.0489,-14.2517,10,0,10,-68.4084,5081.03,-18.2892,7,111.011,-102.537,10,0,10,-492.176,1360.56,-28.2857,-1.1547,14.0489,-14.2517,10,0,10,-68.4084,5081.03,-18.2892,2.5,-2.5
99.85,5,110.487,-104.011,10,0,10,-499.253,1329.36,-28.308,2.3094,71.3478,-69.7772,-10,0,-10,-334.931,-1005.22,13.8744,3,108.487,-104.011,10,0,10,-499.253,1329.36,-28.308,-1.1547,15.0002,-15.2036,10,0,10,-72.9774,5076.47,-18.2762,7,112.487,-104.011,10,0,10,-499.253,1329.36,-28.308,-1.1547,15.0002,-15.2036,10,0,10,-72.9774,5076.47,-18.2762,2.5,-2.5
99.9,5,111.963,-105.487,10,0,10,-506.336,1297.71,-28.3299,2.3094,70.5932,-69.0384,-10,0,-10,-331.384,-1025.94,14.1849,3,109.963,-105.487,10,0,10,-506.336,1297.71,-28.3299,-1.1547,15.9507,-16.1549,10,0,10,-77.5433,5071.62,-18.2635,7,113.963,-105.487,10,0,10,-506.336,1297.71,-28.3299,-1.1547,15.9507,-16.1549,10,0,10,-77.5433,5071.62,-18.2635,2.5,-2.5
99.95,5,113.441,-106.963,10,0,10,-513.423,1265.62,-28.3513,2.3094,69.823,-68.2838,-10,0,-10,-327.762,-1046.42,14.4892,3,111.441,-106.963,10,0,10,-513.423,1265.62,-28.3513,-1.1547,16.9007,-17.1054,10,0,10,-82.106,5066.49,-18.251,7,115.441,-106.963,10,0,10,-513.423,1265.62,-28.3513,-1.1547,16.9007,-17.1054,10,0,10,-82.106,5066.49,-18.251,2.5,-2.5
100,5,114.92,-108.441,10,0,10,-520.517,1233.09,-28.3722,2.3094,69.0376,-67.5136,-10,0,-10,-324.065,-1066.68,14.7874,3,112.92,-108.441,10,0,10,-520.517,1233.09,-28.3722,-1.1547,17.85,-18.0554,10,0,10,-86.6657,5061.07,-18.2388,7,116.92,-108.441,10,0,10,-520.517,1233.09,-28.3722,-1.1547,17.85,-18.0554,10,0,10,-86.6657,5061.07,-18.2388,2.5,-2.5
100.05,5,116.4,-109.92,10,0,10,-527.615,1200.11,-28.3928,2.3094,68.2373,-66.7282,-10,0,-10,-320.295,-1086.69,15.0796,3,114.4,-109.92,10,0,10,-527.615,1200.11,-28.3928,-1.1547,18.7987,-19.0047,10,0,10,-91.2224,5055.37,-18.2268,7,118.4,-109.92,10,0,10,-527.615,1200.11,-28.3928,-1.1547,18.7987,-19.0047,10,0,10,-91.2224,5055.37,-18.2268,2.5,-2.5
100.1,5,117.88,-111.4,10,0,10,-534.718,1166.69,-28.4129,2.3094,67.4224,-65.9279,-10,0,-10,-316.454,-1106.47,15.366,3,115.88,-111.4,10,0,10,-534.718,1166.69,-28.4129,-1.1547,19.7468,-19.9534,10,0,10,-95.7762,5049.39,-18.2151,7,119.88,-111.4,10,0,10,-534.718,1166.69,-28.4129,-1.1547,19.7468,-19.9534,10,0,10,-95.7762,5049.39,-18.2151,2.5,-2.5
