Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
32.35,-5,14.5575,-19.961,-10,0,-10,-71.8596,-182.933,6.96104,2.3094,-26.9707,29.6376,10,0,10,106.695,253.221,-6.11758,-7,12.5575,-19.961,-10,0,-10,-71.8596,-182.933,6.96104,-1.1547,0.811299,-0.997095,10,0,10,-3.58954,165.836,-17.3462,-3,16.5575,-19.961,-10,0,-10,-71.8596,-182.933,6.96104,-1.1547,0.811299,-0.997095,10,0,10,-3.58954,165.836,-17.3462,0,0
32.4,-5,14.1376,-19.5575,-10,0,-10,-70.4071,-186.454,7.26282,2.3094,-26.5957,29.2801,10,0,10,105.408,258.491,-6.43623,-7,12.1376,-19.5575,-10,0,-10,-70.4071,-186.454,7.26282,-1.1547,1.78532,-1.966,10,0,10,-7.0776,165.482,-17.4403,-3,16.1376,-19.5575,-10,0,-10,-70.4071,-186.454,7.26282,-1.1547,1.78532,-1.966,10,0,10,-7.0776,165.482,-17.4403,0,0
32.45,-5,13.7016,-19.1376,-10,0,-10,-68.8953,-189.898,7.55857,2.3094,-26.2038,28.9051,10,0,10,104.059,263.694,-6.7485,-7,11.7016,-19.1376,-10,0,-10,-68.8953,-189.898,7.55857,-1.1547,2.76437,-2.94003,10,0,10,-10.5841,164.953,-17.5325,-3,15.7016,-19.1376,-10,0,-10,-68.8953,-189.898,7.55857,-1.1547,2.76437,-2.94003,10,0,10,-10.5841,164.953,-17.5325,0,0
32.5,-5,13.2498,-18.7016,-10,0,-10,-67.3257,-193.265,7.84839,2.3094,-25.7952,28.5132,10,0,10,102.648,268.827,-7.05453,-7,11.2498,-18.7016,-10,0,-10,-67.3257,-193.265,7.84839,-1.1547,3.74834,-3.91907,10,0,10,-14.1087,164.248,-17.6228,-3,15.2498,-18.7016,-10,0,-10,-67.3257,-193.265,7.84839,-1.1547,3.74834,-3.91907,10,0,10,-14.1087,164.248,-17.6228,0,0
32.55,-5,12.7825,-18.2498,-10,0,-10,-65.6992,-196.55,8.13243,2.3094,-25.3703,28.1046,10,0,10,101.177,273.886,-7.35444,-7,10.7825,-18.2498,-10,0,-10,-65.6992,-196.55,8.13243,-1.1547,4.73712,-4.90304,10,0,10,-17.6509,163.365,-17.7114,-3,14.7825,-18.2498,-10,0,-10,-65.6992,-196.55,8.13243,-1.1547,4.73712,-4.90304,10,0,10,-17.6509,163.365,-17.7114,0,0
32.6,-5,12.3001,-17.7825,-10,0,-10,-64.017,-199.751,8.41078,2.3094,-24.9294,27.6797,10,0,10,99.6471,278.868,-7.64835,-7,10.3001,-17.7825,-10,0,-10,-64.017,-199.751,8.41078,-1.1547,5.73063,-5.89182,10,0,10,-21.2106,162.305,-17.7981,-3,14.3001,-17.7825,-10,0,-10,-64.017,-199.751,8.41078,-1.1547,5.73063,-5.89182,10,0,10,-21.2106,162.305,-17.7981,0,0
32.65,-5,11.8028,-17.3001,-10,0,-10,-62.2803,-202.865,8.68356,2.3094,-24.4728,27.2388,10,0,10,98.0598,283.771,-7.93638,-7,9.80282,-17.3001,-10,0,-10,-62.2803,-202.865,8.68356,-1.1547,6.72877,-6.88533,10,0,10,-24.7872,161.065,-17.8832,-3,13.8028,-17.3001,-10,0,-10,-62.2803,-202.865,8.68356,-1.1547,6.72877,-6.88533,10,0,10,-24.7872,161.065,-17.8832,0,0
32.7,-5,11.291,-16.8028,-10,0,-10,-60.4901,-205.889,8.95089,2.3094,-24.0009,26.7822,10,0,10,96.416,288.592,-8.21866,-7,9.29099,-16.8028,-10,0,-10,-60.4901,-205.889,8.95089,-1.1547,7.73145,-7.88347,10,0,10,-28.3805,159.646,-17.9665,-3,13.291,-16.8028,-10,0,-10,-60.4901,-205.889,8.95089,-1.1547,7.73145,-7.88347,10,0,10,-28.3805,159.646,-17.9665,0,0
32.75,-5,10.7649,-16.291,-10,0,-10,-58.6476,-208.821,9.21287,2.3094,-23.5139,26.3103,10,0,10,94.717,293.328,-8.49528,-7,8.7649,-16.291,-10,0,-10,-58.6476,-208.821,9.21287,-1.1547,8.73857,-8.88615,10,0,10,-31.9901,158.047,-18.0482,-3,12.7649,-16.291,-10,0,-10,-58.6476,-208.821,9.21287,-1.1547,8.73857,-8.88615,10,0,10,-31.9901,158.047,-18.0482,0,0
32.8,-5,10.2248,-15.7649,-10,0,-10,-56.7536,-211.659,9.46962,2.3094,-23.0121,25.8233,10,0,10,92.9637,297.976,-8.76638,-7,8.22483,-15.7649,-10,0,-10,-56.7536,-211.659,9.46962,-1.1547,9.75005,-9.89327,10,0,10,-35.6158,156.266,-18.1282,-3,12.2248,-15.7649,-10,0,-10,-56.7536,-211.659,9.46962,-1.1547,9.75005,-9.89327,10,0,10,-35.6158,156.266,-18.1282,0,0
32.85,-5,9.67106,-15.2248,-10,0,-10,-54.8094,-214.4,9.72122,2.3094,-22.4958,25.3215,10,0,10,91.1573,302.534,-9.03205,-7,7.67106,-15.2248,-10,0,-10,-54.8094,-214.4,9.72122,-1.1547,10.7658,-10.9048,10,0,10,-39.2571,154.303,-18.2067,-3,11.6711,-15.2248,-10,0,-10,-54.8094,-214.4,9.72122,-1.1547,10.7658,-10.9048,10,0,10,-39.2571,154.303,-18.2067,0,0
32.9,-5,9.10387,-14.6711,-10,0,-10,-52.8158,-217.04,9.9678,2.3094,-21.9654,24.8052,10,0,10,89.2988,306.999,-9.29241,-7,7.10387,-14.6711,-10,0,-10,-52.8158,-217.04,9.9678,-1.1547,11.7857,-11.9205,10,0,10,-42.9138,152.158,-18.2835,-3,11.1039,-14.6711,-10,0,-10,-52.8158,-217.04,9.9678,-1.1547,11.7857,-11.9205,10,0,10,-42.9138,152.158,-18.2835,0,0
32.95,-5,8.52353,-14.1039,-10,0,-10,-50.7739,-219.579,10.2094,2.3094,-21.4211,24.2748,10,0,10,87.3893,311.368,-9.54756,-7,6.52353,-14.1039,-10,0,-10,-50.7739,-219.579,10.2094,-1.1547,12.8098,-12.9404,10,0,10,-46.5856,149.828,-18.3588,-3,10.5235,-14.1039,-10,0,-10,-50.7739,-219.579,10.2094,-1.1547,12.8098,-12.9404,10,0,10,-46.5856,149.828,-18.3588,0,0
33,-5,7.93029,-13.5235,-10,0,-10,-48.6847,-222.013,10.4463,2.3094,-20.8632,23.7305,10,0,10,85.4298,315.64,-9.79761,-7,5.93029,-13.5235,-10,0,-10,-48.6847,-222.013,10.4463,-1.1547,13.8378,-13.9645,10,0,10,-50.2721,147.315,-18.4327,-3,9.93029,-13.5235,-10,0,-10,-48.6847,-222.013,10.4463,-1.1547,13.8378,-13.9645,10,0,10,-50.2721,147.315,-18.4327,0,0
33.05,-5,7.32441,-12.9303,-10,0,-10,-46.549,-224.341,10.6783,2.3094,-20.2919,23.1726,10,0,10,83.4213,319.811,-10.0427,-7,5.32441,-12.9303,-10,0,-10,-46.549,-224.341,10.6783,-1.1547,14.8698,-14.9925,10,0,10,-53.9731,144.616,-18.505,-3,9.32441,-12.9303,-10,0,-10,-46.549,-224.341,10.6783,-1.1547,14.8698,-14.9925,10,0,10,-53.9731,144.616,-18.505,0,0
33.1,-5,6.70615,-12.3244,-10,0,-10,-44.3679,-226.559,10.9058,2.3094,-19.7076,22.6013,10,0,10,81.3647,323.879,-10.2828,-7,4.70615,-12.3244,-10,0,-10,-44.3679,-226.559,10.9058,-1.1547,15.9057,-16.0245,10,0,10,-57.6883,141.732,-18.5759,-3,8.70615,-12.3244,-10,0,-10,-44.3679,-226.559,10.9058,-1.1547,15.9057,-16.0245,10,0,10,-57.6883,141.732,-18.5759,0,0
33.15,-5,6.07576,-11.7062,-10,0,-10,-42.1421,-228.666,11.1286,2.3094,-19.1104,22.017,10,0,10,79.2611,327.842,-10.5181,-7,4.07576,-11.7062,-10,0,-10,-42.1421,-228.666,11.1286,-1.1547,16.9453,-17.0604,10,0,10,-61.4174,138.661,-18.6454,-3,8.07576,-11.7062,-10,0,-10,-42.1421,-228.666,11.1286,-1.1547,16.9453,-17.0604,10,0,10,-61.4174,138.661,-18.6454,0,0
33.2,-5,5.43347,-11.0758,-10,0,-10,-39.8727,-230.66,11.3471,2.3094,-18.5007,21.4198,10,0,10,77.1113,331.697,-10.7488,-7,3.43347,-11.0758,-10,0,-10,-39.8727,-230.66,11.3471,-1.1547,17.9887,-18.1,10,0,10,-65.1601,135.403,-18.7135,-3,7.43347,-11.0758,-10,0,-10,-39.8727,-230.66,11.3471,-1.1547,17.9887,-18.1,10,0,10,-65.1601,135.403,-18.7135,0,0
33.25,-5,4.77953,-10.4335,-10,0,-10,-37.5605,-232.538,11.5611,2.3094,-17.8787,20.8101,10,0,10,74.9163,335.443,-10.9748,-7,2.77953,-10.4335,-10,0,-10,-37.5605,-232.538,11.5611,-1.1547,19.0356,-19.1434,10,0,10,-68.9161,131.957,-18.7802,-3,6.77953,-10.4335,-10,0,-10,-37.5605,-232.538,11.5611,-1.1547,19.0356,-19.1434,10,0,10,-68.9161,131.957,-18.7802,0,0
33.3,-5,4.11417,-9.77953,-10,0,-10,-35.2063,-234.298,11.7709,2.3094,-17.2446,20.1881,10,0,10,72.6771,339.077,-11.1963,-7,2.11417,-9.77953,-10,0,-10,-35.2063,-234.298,11.7709,-1.1547,20.0862,-20.1903,10,0,10,-72.6852,128.323,-18.8456,-3,6.11417,-9.77953,-10,0,-10,-35.2063,-234.298,11.7709,-1.1547,20.0862,-20.1903,10,0,10,-72.6852,128.323,-18.8456,0,0
33.35,-5,3.43762,-9.11417,-10,0,-10,-32.811,-235.939,11.9765,2.3094,-16.5987,19.554,10,0,10,70.3944,342.597,-11.4134,-7,1.43762,-9.11417,-10,0,-10,-32.811,-235.939,11.9765,-1.1547,21.1402,-21.2409,10,0,10,-76.4672,124.499,-18.9097,-3,5.43762,-9.11417,-10,0,-10,-32.811,-235.939,11.9765,-1.1547,21.1402,-21.2409,10,0,10,-76.4672,124.499,-18.9097,0,0
33.4,-5,2.7501,-8.43762,-10,0,-10,-30.3754,-237.458,12.178,2.3094,-15.9412,18.9081,10,0,10,68.0692,346,-11.6261,-7,0.750097,-8.43762,-10,0,-10,-30.3754,-237.458,12.178,-1.1547,22.1977,-22.2949,10,0,10,-80.2617,120.486,-18.9725,-3,4.7501,-8.43762,-10,0,-10,-30.3754,-237.458,12.178,-1.1547,22.1977,-22.2949,10,0,10,-80.2617,120.486,-18.9725,0,0
33.45,-5,2.05183,-7.7501,-10,0,-10,-27.9003,-238.853,12.3754,2.3094,-15.2724,18.2506,10,0,10,65.7023,349.285,-11.8346,-7,0.0518251,-7.7501,-10,0,-10,-27.9003,-238.853,12.3754,-1.1547,23.2585,-23.3524,10,0,10,-84.0685,116.283,-19.0341,-3,4.05183,-7.7501,-10,0,-10,-27.9003,-238.853,12.3754,-1.1547,23.2585,-23.3524,10,0,10,-84.0685,116.283,-19.0341,0,0
33.5,-5,1.34302,-7.05183,-10,0,-10,-25.3866,-240.122,12.5689,2.3094,-14.5924,17.5818,10,0,10,63.2945,352.45,-12.0389,-7,-0.656981,-7.05183,-10,0,-10,-25.3866,-240.122,12.5689,-1.1547,24.3101,-24.4132,4.90662,0,4.90662,-87.8874,111.888,-19.0944,-3,3.34302,-7.05183,-10,0,-10,-25.3866,-240.122,12.5689,-1.1547,24.3101,-24.4132,4.90662,0,4.90662,-87.8874,111.888,-19.0944,0,0
33.55,-5,0.623888,-6.34302,-10,0,-10,-22.8349,-241.264,12.7585,2.3094,-13.9016,16.9018,10,0,10,60.8467,355.492,-12.2391,-7,-1.37611,-6.34302,-10,0,-10,-22.8349,-241.264,12.7585,-1.1547,25.3326,-25.4648,-3.2973,0,-3.2973,-91.6731,107.305,-18.9289,-3,2.62389,-6.34302,-10,0,-10,-22.8349,-241.264,12.7585,-1.1547,25.3326,-25.4648,-3.2973,0,-3.2973,-91.6731,107.305,-18.9289,0,0
33.6,-5,-0.10536,-5.62389,-10,0,-10,-20.246,-242.276,12.9443,2.3094,-13.2001,16.211,10,0,10,58.3596,358.41,-12.4353,-7,-2.10536,-5.62389,-10,0,-10,-20.246,-242.276,12.9443,-1.1547,26.3101,-26.4873,-10,0,-10,-95.3541,102.537,-18.4049,-3,1.89464,-5.62389,-10,0,-10,-20.246,-242.276,12.9443,-1.1547,26.3101,-26.4873,-10,0,-10,-95.3541,102.537,-18.4049,0,0
33.65,-5,-0.844522,-4.89464,-10,0,-10,-17.6207,-243.157,13.1265,2.3094,-12.4881,15.5095,10,0,10,55.8341,361.202,-12.6276,-7,-2.84452,-4.89464,-10,0,-10,-17.6207,-243.157,13.1265,-1.1547,27.2436,-27.4648,-10,0,-10,-98.8733,97.5933,-17.5958,-3,1.15548,-4.89464,-10,0,-10,-17.6207,-243.157,13.1265,-1.1547,27.2436,-27.4648,-10,0,-10,-98.8733,97.5933,-17.5958,0,0
33.7,-5,-1.5934,-4.15548,-10,0,-10,-14.9597,-243.905,13.3049,2.3094,-11.7658,14.7975,10,0,10,53.2708,363.866,-12.8161,-7,-3.5934,-4.15548,-10,0,-10,-14.9597,-243.905,13.3049,-1.1547,28.1339,-28.3983,-10,0,-10,-102.234,92.4817,-16.8029,-3,0.406598,-4.15548,-10,0,-10,-14.9597,-243.905,13.3049,-1.1547,28.1339,-28.3983,-10,0,-10,-102.234,92.4817,-16.8029,0,0
33.75,-5,-2.3518,-3.4066,-10,0,-10,-12.2638,-244.518,13.4798,2.3094,-11.0335,14.0752,10,0,10,50.6707,366.399,-13.0008,-7,-4.3518,-3.4066,-10,0,-10,-12.2638,-244.518,13.4798,-1.1547,28.9819,-29.2886,-10,0,-10,-105.439,87.2097,-16.0258,-3,-0.351804,-3.4066,-10,0,-10,-12.2638,-244.518,13.4798,-1.1547,28.9819,-29.2886,-10,0,-10,-105.439,87.2097,-16.0258,0,0
33.8,-5,-3.11954,-2.6482,-10,0,-10,-9.53351,-244.995,13.6512,2.3094,-10.2913,13.3429,10,0,10,48.0343,368.801,-13.1817,-7,-5.11954,-2.6482,-10,0,-10,-9.53351,-244.995,13.6512,-1.1547,29.7885,-30.1366,-10,0,-10,-108.492,81.7851,-15.2643,-3,-1.11954,-2.6482,-10,0,-10,-9.53351,-244.995,13.6512,-1.1547,29.7885,-30.1366,-10,0,-10,-108.492,81.7851,-15.2643,0,0
33.85,-5,-3.89642,-1.88046,-10,0,-10,-6.76966,-245.333,13.8192,2.3094,-9.53947,12.6007,10,0,10,45.3625,371.069,-13.3591,-7,-5.89642,-1.88046,-10,0,-10,-6.76966,-245.333,13.8192,-1.1547,30.5544,-30.9432,-10,0,-10,-111.395,76.2153,-14.518,-3,-1.89642,-1.88046,-10,0,-10,-6.76966,-245.333,13.8192,-1.1547,30.5544,-30.9432,-10,0,-10,-111.395,76.2153,-14.518,0,0
33.9,-5,-4.68226,-1.10358,-10,0,-10,-3.9729,-245.532,13.9838,2.3094,-8.77818,11.8489,10,0,10,42.6559,373.202,-13.5329,-7,-6.68226,-1.10358,-10,0,-10,-3.9729,-245.532,13.9838,-1.1547,31.2805,-31.7091,-10,0,-10,-114.153,70.5077,-13.7867,-3,-2.68226,-1.10358,-10,0,-10,-3.9729,-245.532,13.9838,-1.1547,31.2805,-31.7091,-10,0,-10,-114.153,70.5077,-13.7867,0,0
33.95,-5,-5.47688,-0.317741,-10,0,-10,-1.14387,-245.589,14.1451,2.3094,-8.00761,11.0876,10,0,10,39.9153,375.198,-13.7033,-7,-7.47688,-0.317741,-10,0,-10,-1.14387,-245.589,14.1451,-1.1547,31.9676,-32.4352,-10,0,-10,-116.767,64.6694,-13.0699,-3,-3.47688,-0.317741,-10,0,-10,-1.14387,-245.589,14.1451,-1.1547,31.9676,-32.4352,-10,0,-10,-116.767,64.6694,-13.0699,0,0
34,-5,-6.28012,0.476883,-10,0,-10,1.71678,-245.503,14.3032,2.3094,-7.22795,10.317,10,0,10,37.1412,377.055,-13.8702,-7,-8.28012,0.476883,-10,0,-10,1.71678,-245.503,14.3032,-1.1547,32.6164,-33.1223,-10,0,-10,-119.24,58.7073,-12.3675,-3,-4.28012,0.476883,-10,0,-10,1.71678,-245.503,14.3032,-1.1547,32.6164,-33.1223,-10,0,-10,-119.24,58.7073,-12.3675,0,0
34.05,-5,-7.09178,1.28012,-10,0,-10,4.60842,-245.273,14.4582,2.3094,-6.43939,9.53735,10,0,10,34.3345,378.771,-14.0338,-7,-9.09178,1.28012,-10,0,-10,4.60842,-245.273,14.4582,-1.1547,33.2278,-33.7711,-10,0,-10,-121.576,52.6285,-11.6792,-3,-5.09178,1.28012,-10,0,-10,4.60842,-245.273,14.4582,-1.1547,33.2278,-33.7711,-10,0,-10,-121.576,52.6285,-11.6792,0,0
34.1,-5,-7.91172,2.09178,-10,0,-10,7.53042,-244.896,14.61,2.3094,-5.6421,8.74879,10,0,10,31.4956,380.346,-14.1941,-7,-9.91172,2.09178,-10,0,-10,7.53042,-244.896,14.61,-1.1547,33.8025,-34.3825,-10,0,-10,-123.777,46.4397,-11.0046,-3,-5.91172,2.09178,-10,0,-10,7.53042,-244.896,14.61,-1.1547,33.8025,-34.3825,-10,0,-10,-123.777,46.4397,-11.0046,0,0
34.15,-5,-8.73975,2.91172,-10,0,-10,10.4822,-244.372,14.7588,2.3094,-4.83625,7.9515,10,0,10,28.6254,381.777,-14.3512,-7,-10.7398,2.91172,-10,0,-10,10.4822,-244.372,14.7588,-1.1547,34.3411,-34.9572,-10,0,-10,-125.846,40.1474,-10.3435,-3,-6.73975,2.91172,-10,0,-10,10.4822,-244.372,14.7588,-1.1547,34.3411,-34.9572,-10,0,-10,-125.846,40.1474,-10.3435,0,0
34.2,-5,-9.57573,3.73975,-10,0,-10,13.4631,-243.699,14.9046,2.3094,-4.02202,7.14565,10,0,10,25.7244,383.064,-14.5052,-7,-11.5757,3.73975,-10,0,-10,13.4631,-243.699,14.9046,-1.1547,34.8445,-35.4958,-10,0,-10,-127.785,33.7581,-9.69562,-3,-7.57573,3.73975,-10,0,-10,13.4631,-243.699,14.9046,-1.1547,34.8445,-35.4958,-10,0,-10,-127.785,33.7581,-9.69562,0,0
34.25,-5,-10.4195,4.57573,-10,0,-10,16.4726,-242.875,15.0475,2.3094,-3.19958,6.33143,10,0,10,22.7931,384.203,-14.6561,-7,-12.4195,4.57573,-10,0,-10,16.4726,-242.875,15.0475,-1.1547,35.3133,-35.9992,-10,0,-10,-129.597,27.2783,-9.06071,-3,-8.41948,4.57573,-10,0,-10,16.4726,-242.875,15.0475,-1.1547,35.3133,-35.9992,-10,0,-10,-129.597,27.2783,-9.06071,0,0
34.3,-5,-11.2709,5.41948,-10,0,-10,19.5101,-241.9,15.1876,2.3094,-2.36909,5.50898,10,0,10,19.8323,385.195,-14.804,-7,-13.2709,5.41948,-10,0,-10,19.5101,-241.9,15.1876,-1.1547,35.7482,-36.468,-10,0,-10,-131.285,20.7141,-8.4385,-3,-9.27086,5.41948,-10,0,-10,19.5101,-241.9,15.1876,-1.1547,35.7482,-36.468,-10,0,-10,-131.285,20.7141,-8.4385,0,0
34.35,-5,-12.1297,6.27086,-10,0,-10,22.5751,-240.771,15.3248,2.3094,-1.5307,4.67849,10,0,10,16.8426,386.037,-14.9489,-7,-14.1297,6.27086,-10,0,-10,22.5751,-240.771,15.3248,-1.1547,36.1499,-36.9029,-10,0,-10,-132.85,14.0715,-7.82873,-3,-10.1297,6.27086,-10,0,-10,22.5751,-240.771,15.3248,-1.1547,36.1499,-36.9029,-10,0,-10,-132.85,14.0715,-7.82873,0,0
34.4,-5,-12.9959,7.12972,-10,0,-10,25.667,-239.488,15.4593,2.3094,-0.684583,3.8401,10,0,10,13.8244,386.728,-15.0909,-7,-14.9959,7.12972,-10,0,-10,25.667,-239.488,15.4593,-1.1547,36.5191,-37.3046,-10,0,-10,-134.297,7.35671,-7.23115,-3,-10.9959,7.12972,-10,0,-10,25.667,-239.488,15.4593,-1.1547,36.5191,-37.3046,-10,0,-10,-134.297,7.35671,-7.23115,0,0
34.45,-5,-13.8692,7.99589,-10,0,-10,28.7852,-238.049,15.5912,2.3094,0.169112,2.99398,10,0,10,10.7783,387.267,-15.2301,-7,-15.8692,7.99589,-10,0,-10,28.7852,-238.049,15.5912,-1.1547,36.8564,-37.6738,-10,0,-10,-135.626,0.575416,-6.64553,-3,-11.8692,7.99589,-10,0,-10,28.7852,-238.049,15.5912,-1.1547,36.8564,-37.6738,-10,0,-10,-135.626,0.575416,-6.64553,0,0
34.5,-5,-14.7496,8.86924,-10,0,-10,31.9293,-236.452,15.7203,2.3094,1.03023,2.14029,10,0,10,7.70504,387.652,-15.3665,-7,-16.7496,8.86924,-10,0,-10,31.9293,-236.452,15.7203,-1.1547,37.1625,-38.0111,-10,0,-10,-136.84,-6.26659,-6.07162,-3,-12.7496,8.86924,-10,0,-10,31.9293,-236.452,15.7203,-1.1547,37.1625,-38.0111,-10,0,-10,-136.84,-6.26659,-6.07162,0,0
34.55,-5,-15.6369,9.74963,-10,0,-10,35.0987,-234.697,15.8469,2.3094,1.89863,1.27917,10,0,10,4.605,387.883,-15.5002,-7,-17.6369,9.74963,-10,0,-10,35.0987,-234.697,15.8469,-1.1547,37.438,-38.3172,-10,0,-10,-137.942,-13.1637,-5.50919,-3,-13.6369,9.74963,-10,0,-10,35.0987,-234.697,15.8469,-1.1547,37.438,-38.3172,-10,0,-10,-137.942,-13.1637,-5.50919,0,0
34.6,-5,-16.5309,10.6369,-10,0,-10,38.2929,-232.783,15.971,2.3094,2.77416,0.410769,10,0,10,1.47877,387.957,-15.6312,-7,-18.5309,10.6369,-10,0,-10,38.2929,-232.783,15.971,-1.1547,37.6834,-38.5927,-10,0,-10,-138.934,-20.1104,-4.958,-3,-14.5309,10.6369,-10,0,-10,38.2929,-232.783,15.971,-1.1547,37.6834,-38.5927,-10,0,-10,-138.934,-20.1104,-4.958,0,0
34.65,-5,-17.4316,11.5309,-10,0,-10,41.5114,-230.707,16.0926,2.3094,3.65668,-0.464762,10,0,10,-1.67314,387.873,-15.7596,-7,-19.4316,11.5309,-10,0,-10,41.5114,-230.707,16.0926,-1.1547,37.8994,-38.8381,-10,0,-10,-139.817,-27.1012,-4.41784,-3,-15.4316,11.5309,-10,0,-10,41.5114,-230.707,16.0926,-1.1547,37.8994,-38.8381,-10,0,-10,-139.817,-27.1012,-4.41784,0,0
34.7,-5,-18.3387,12.4316,-10,0,-10,44.7537,-228.469,16.2117,2.3094,4.54605,-1.34728,10,0,10,-4.85022,387.631,-15.8854,-7,-20.3387,12.4316,-10,0,-10,44.7537,-228.469,16.2117,-1.1547,38.0866,-39.0541,-10,0,-10,-140.595,-34.131,-3.88849,-3,-16.3387,12.4316,-10,0,-10,44.7537,-228.469,16.2117,-1.1547,38.0866,-39.0541,-10,0,-10,-140.595,-34.131,-3.88849,0,0
34.75,-5,-19.2522,13.3387,-10,0,-10,48.0194,-226.068,16.3285,2.3094,5.44214,-2.23665,10,0,10,-8.05195,387.228,-16.0087,-7,-21.2522,13.3387,-10,0,-10,48.0194,-226.068,16.3285,-1.1547,38.2456,-39.2413,-10,0,-10,-141.269,-41.1944,-3.36972,-3,-17.2522,13.3387,-10,0,-10,48.0194,-226.068,16.3285,-1.1547,38.2456,-39.2413,-10,0,-10,-141.269,-41.1944,-3.36972,0,0
34.8,-5,-20.1719,14.2522,-10,0,-10,51.308,-223.503,16.4429,2.3094,6.3448,-3.13273,10,0,10,-11.2778,386.664,-16.1295,-7,-22.1719,14.2522,-10,0,-10,51.308,-223.503,16.4429,-1.1547,38.3769,-39.4003,-10,0,-10,-141.841,-48.2865,-2.86132,-3,-18.1719,14.2522,-10,0,-10,51.308,-223.503,16.4429,-1.1547,38.3769,-39.4003,-10,0,-10,-141.841,-48.2865,-2.86132,0,0
34.85,-5,-21.0978,15.1719,-10,0,-10,54.619,-220.772,16.5551,2.3094,7.2539,-4.0354,10,0,10,-14.5274,385.938,-16.2479,-7,-23.0978,15.1719,-10,0,-10,54.619,-220.772,16.5551,-1.1547,38.481,-39.5316,-10,0,-10,-142.314,-55.4021,-2.3631,-3,-19.0978,15.1719,-10,0,-10,54.619,-220.772,16.5551,-1.1547,38.481,-39.5316,-10,0,-10,-142.314,-55.4021,-2.3631,0,0
34.9,-5,-22.0296,16.0978,-10,0,-10,57.952,-217.874,16.665,2.3094,8.16933,-4.9445,10,0,10,-17.8002,385.048,-16.3639,-7,-24.0296,16.0978,-10,0,-10,57.952,-217.874,16.665,-1.1547,38.5586,-39.6357,-10,0,-10,-142.689,-62.5366,-1.87483,-3,-20.0296,16.0978,-10,0,-10,57.952,-217.874,16.665,-1.1547,38.5586,-39.6357,-10,0,-10,-142.689,-62.5366,-1.87483,0,0
34.95,-5,-22.9673,17.0296,-10,0,-10,61.3065,-214.809,16.7727,2.3094,9.09095,-5.85993,10,0,10,-21.0957,383.993,-16.4777,-7,-24.9673,17.0296,-10,0,-10,61.3065,-214.809,16.7727,-1.1547,38.6101,-39.7133,-10,0,-10,-142.968,-69.685,-1.39634,-3,-20.9673,17.0296,-10,0,-10,61.3065,-214.809,16.7727,-1.1547,38.6101,-39.7133,-10,0,-10,-142.968,-69.685,-1.39634,0,0
35,-5,-23.9107,17.9673,-10,0,-10,64.6822,-211.575,16.8782,2.3094,10.0186,-6.78155,10,0,10,-24.4136,382.772,-16.5891,-7,-25.9107,17.9673,-10,0,-10,64.6822,-211.575,16.8782,-1.1547,38.6361,-39.7648,-10,0,-10,-143.153,-76.8426,-0.927411,-3,-21.9107,17.9673,-10,0,-10,64.6822,-211.575,16.8782,-1.1547,38.6361,-39.7648,-10,0,-10,-143.153,-76.8426,-0.927411,0,0
35.05,-5,-24.8647,18.9107,-10,0,-10,68.0785,-208.171,16.9816,2.3094,10.9523,-7.70923,10,0,10,-27.7532,381.385,-16.6983,-7,-26.8647,18.9107,-10,0,-10,68.0785,-208.171,16.9816,-1.1547,38.6371,-39.7908,-10,0,-10,-143.247,-84.005,-0.467862,-3,-22.8647,18.9107,-10,0,-10,68.0785,-208.171,16.9816,-1.1547,38.6371,-39.7908,-10,0,-10,-143.247,-84.005,-0.467862,-2,0
35.1,-5,-25.8289,19.8647,-10,0,-10,71.5128,-204.595,17.1712,2.3094,11.8917,-8.64286,10,0,10,-31.1143,379.829,-16.8054,-7,-27.8289,19.8647,-10,0,-10,71.5128,-204.595,17.1712,-1.1547,38.6135,-39.7918,-10,0,-10,-143.25,-91.1675,-0.0175052,-3,-23.8289,19.8647,-10,0,-10,71.5128,-204.595,17.1712,-1.1547,38.6135,-39.7918,-10,0,-10,-143.25,-91.1675,-0.0175052,-2,0
35.15,-5,-26.8033,20.8289,-10,0,-10,74.9841,-200.846,17.357,2.3094,12.8369,-9.58232,10,0,10,-34.4964,378.104,-16.9102,-7,-28.8033,20.8289,-10,0,-10,74.9841,-200.846,17.357,-1.1547,38.566,-39.7682,-10,0,-10,-143.166,-98.3258,0.423845,-3,-24.8033,20.8289,-10,0,-10,74.9841,-200.846,17.357,-1.1547,38.566,-39.7682,-10,0,-10,-143.166,-98.3258,0.423845,-2,0
